time,polarity
2024-07-01,-0.08
2024-07-02,0.14285714285714285
2024-07-03,-0.3409090909090909
2024-07-04,-0.034482758620689655
2024-07-05,-0.2653061224489796
2024-07-06,-0.03076923076923077
2024-07-07,-0.15384615384615385
2024-07-08,-0.2857142857142857
2024-07-09,-0.08264462809917356
2024-07-10,0.04819277108433735
2024-07-11,-0.011627906976744186
2024-07-12,0.17560975609756097
2024-07-13,0.10526315789473684
2024-07-14,0.13793103448275862
2024-07-15,0.04421768707482993
2024-07-16,0.01818181818181818
2024-07-17,-0.15699658703071673
2024-07-18,-0.22727272727272727
2024-07-19,0.14551083591331268
2024-07-20,0.2092013888888889
2024-07-21,0.15029387069689337
2024-07-22,0.07056936647955092
2024-07-23,0.08764940239043825
2024-07-24,0.004405286343612335
2024-07-25,-0.09761904761904762
2024-07-26,-0.04145077720207254
2024-07-27,-0.005612722170252572
2024-07-28,-0.14757554462403374
2024-07-29,-0.053703703703703705
2024-07-30,0.10291164658634538
2024-07-31,0.05098855359001041
2024-08-01,0.05561735261401557
2024-08-02,0.09148665819567979
2024-08-03,-0.018367346938775512
2024-08-04,0.17546174142480211
2024-08-05,0.08115671641791045
2024-08-06,-0.06167400881057269
2024-08-07,-0.11163614884819846
2024-08-08,-0.048701298701298704
2024-08-09,0.009743589743589744
2024-08-10,0.047901234567901234
2024-08-11,0.09198542805100182
2024-08-12,0.04
2024-08-13,0.08108108108108109
2024-08-14,0.12098298676748583
