time,polarity
2026-05-30 00:00:00,-0.1827956989247312
2026-05-31 00:00:00,0.0744336569579288
2026-06-01 00:00:00,-0.11331569664902998
2026-06-02 00:00:00,-0.03484320557491289
2026-06-03 00:00:00,-0.09710391822827939
2026-06-04 00:00:00,-0.4281609195402299
2026-06-05 00:00:00,-0.2727272727272727
2026-06-06 00:00:00,-0.5833333333333334
2026-06-07 00:00:00,-0.339041095890411
2026-06-08 00:00:00,-0.3664259927797834
2026-06-09 00:00:00,-0.0783132530120482
2026-06-10 00:00:00,-0.21785714285714286
2026-06-11 00:00:00,-0.3089887640449438
2026-06-12 00:00:00,-0.4107142857142857
2026-06-13 00:00:00,-0.44
2026-06-14 00:00:00,-0.07547169811320754
2026-06-15 00:00:00,0.04054054054054054
2026-06-16 00:00:00,-0.16666666666666666
2026-06-17 00:00:00,-0.46120689655172414
2026-06-18 00:00:00,-0.2132564841498559
2026-06-19 00:00:00,-0.1048158640226629
2026-06-20 00:00:00,0.044063647490820076
2026-06-21 00:00:00,-0.056104129263913824
2026-06-22 00:00:00,-0.05783714651129743
2026-06-23 00:00:00,-0.09852216748768473
2026-06-24 00:00:00,-0.16148148148148148
2026-06-25 00:00:00,-0.03896103896103896
2026-06-26 00:00:00,0.12863070539419086
