time,polarity
2026-05-01 00:00:00,0.0
2026-05-01 06:00:00,
2026-05-01 12:00:00,0.0
2026-05-01 18:00:00,0.0
2026-05-02 00:00:00,0.0
2026-05-02 06:00:00,0.0
2026-05-02 12:00:00,-0.015748031496062992
2026-05-02 18:00:00,-0.09333333333333334
2026-05-03 00:00:00,0.019736842105263157
2026-05-03 06:00:00,-0.14150943396226415
2026-05-03 12:00:00,-0.15625
2026-05-03 18:00:00,0.10526315789473684
2026-05-04 00:00:00,0.06666666666666667
2026-05-04 06:00:00,-0.01639344262295082
2026-05-04 12:00:00,-0.125
2026-05-04 18:00:00,0.07142857142857142
2026-05-05 00:00:00,-0.0425531914893617
2026-05-05 06:00:00,0.0
2026-05-05 12:00:00,-0.21212121212121213
2026-05-05 18:00:00,0.0
2026-05-06 00:00:00,-0.15
2026-05-06 06:00:00,0.09090909090909091
2026-05-06 12:00:00,0.0
2026-05-06 18:00:00,-1.0
2026-05-07 00:00:00,0.0
2026-05-07 06:00:00,0.18181818181818182
2026-05-07 12:00:00,-0.1
2026-05-07 18:00:00,0.2
2026-05-08 00:00:00,0.2857142857142857
2026-05-08 06:00:00,0.06666666666666667
2026-05-08 12:00:00,0.0
2026-05-08 18:00:00,0.14285714285714285
2026-05-09 00:00:00,0.08333333333333333
2026-05-09 06:00:00,0.0
2026-05-09 12:00:00,0.0
2026-05-09 18:00:00,0.0
2026-05-10 00:00:00,-0.07692307692307693
2026-05-10 06:00:00,-0.2
2026-05-10 12:00:00,0.0
2026-05-10 18:00:00,-0.6666666666666666
2026-05-11 00:00:00,0.43333333333333335
2026-05-11 06:00:00,0.2857142857142857
2026-05-11 12:00:00,0.0
2026-05-11 18:00:00,0.0
2026-05-12 00:00:00,0.5714285714285714
2026-05-12 06:00:00,0.0
2026-05-12 12:00:00,0.0
2026-05-12 18:00:00,0.0
2026-05-13 00:00:00,0.027777777777777776
2026-05-13 06:00:00,0.15384615384615385
2026-05-13 12:00:00,-0.4166666666666667
2026-05-13 18:00:00,0.5
2026-05-14 00:00:00,0.7857142857142857
2026-05-14 06:00:00,0.5185185185185185
2026-05-14 12:00:00,0.0
2026-05-14 18:00:00,
2026-05-15 00:00:00,0.5714285714285714
2026-05-15 06:00:00,0.14285714285714285
2026-05-15 12:00:00,0.0
2026-05-15 18:00:00,0.5
2026-05-16 00:00:00,0.0
2026-05-16 06:00:00,0.0
2026-05-16 12:00:00,0.16666666666666666
2026-05-16 18:00:00,0.3333333333333333
2026-05-17 00:00:00,0.0
2026-05-17 06:00:00,0.0
2026-05-17 12:00:00,
2026-05-17 18:00:00,0.0
2026-05-18 00:00:00,
2026-05-18 06:00:00,0.25
2026-05-18 12:00:00,0.0
2026-05-18 18:00:00,-0.5
2026-05-19 00:00:00,0.0
2026-05-19 06:00:00,
2026-05-19 12:00:00,0.0
2026-05-19 18:00:00,
2026-05-20 00:00:00,0.0
2026-05-20 06:00:00,
2026-05-20 12:00:00,0.0
2026-05-20 18:00:00,0.0
2026-05-21 00:00:00,1.0
2026-05-21 06:00:00,0.0
2026-05-21 12:00:00,0.25
2026-05-21 18:00:00,
2026-05-22 00:00:00,0.0
2026-05-22 06:00:00,
2026-05-22 12:00:00,
2026-05-22 18:00:00,
2026-05-23 00:00:00,0.0
2026-05-23 06:00:00,
2026-05-23 12:00:00,0.0
2026-05-23 18:00:00,
2026-05-24 00:00:00,-0.25
2026-05-24 06:00:00,0.0
2026-05-24 12:00:00,0.5
2026-05-24 18:00:00,0.0
2026-05-25 00:00:00,0.0
2026-05-25 06:00:00,1.0
2026-05-25 12:00:00,0.2
2026-05-25 18:00:00,0.047706422018348627
2026-05-26 00:00:00,0.08
2026-05-26 06:00:00,-0.09523809523809523
2026-05-26 12:00:00,0.13333333333333333
2026-05-26 18:00:00,0.0
2026-05-27 00:00:00,0.16666666666666666
2026-05-27 06:00:00,-0.3333333333333333
2026-05-27 12:00:00,0.0
2026-05-27 18:00:00,
2026-05-28 00:00:00,0.3333333333333333
2026-05-28 06:00:00,-1.0
2026-05-28 12:00:00,
2026-05-28 18:00:00,
