time,count
2026-05-01 00:00:00,-0.44890372846574733
2026-05-01 06:00:00,
2026-05-01 12:00:00,-0.44890372846574733
2026-05-01 18:00:00,-0.5020364914707979
2026-05-02 00:00:00,-0.5020364914707979
2026-05-02 06:00:00,2.1546016587817283
2026-05-02 12:00:00,6.219258028668093
2026-05-02 18:00:00,1.4638757397160713
2026-05-03 00:00:00,3.509487115410516
2026-05-03 06:00:00,2.2874335662943546
2026-05-03 12:00:00,1.1716455431882935
2026-05-03 18:00:00,-0.02384162442534319
2026-05-04 00:00:00,1.4638757397160713
2026-05-04 06:00:00,1.0919463986807176
2026-05-04 12:00:00,0.3215213351074852
2026-05-04 18:00:00,-0.15667353193796948
2026-05-05 00:00:00,0.7200170576453641
2026-05-05 06:00:00,0.2418221905999094
2026-05-05 12:00:00,0.3480877166100104
2026-05-05 18:00:00,-0.18323991344049476
2026-05-06 00:00:00,0.0027247570771820684
2026-05-06 06:00:00,-0.23637267644554527
2026-05-06 12:00:00,-0.13010715043544424
2026-05-06 18:00:00,-0.5020364914707979
2026-05-07 00:00:00,0.08242390158475785
2026-05-07 06:00:00,-0.23637267644554527
2026-05-07 12:00:00,-0.26293905794807054
2026-05-07 18:00:00,-0.39577096546069684
2026-05-08 00:00:00,-0.3426382024556463
2026-05-08 06:00:00,-0.13010715043544424
2026-05-08 12:00:00,-0.18323991344049476
2026-05-08 18:00:00,-0.3426382024556463
2026-05-09 00:00:00,-0.20980629494302
2026-05-09 06:00:00,-0.26293905794807054
2026-05-09 12:00:00,-0.3426382024556463
2026-05-09 18:00:00,-0.26293905794807054
2026-05-10 00:00:00,-0.18323991344049476
2026-05-10 06:00:00,-0.26293905794807054
2026-05-10 12:00:00,-0.4754701099682726
2026-05-10 18:00:00,-0.44890372846574733
2026-05-11 00:00:00,0.26838857210243466
2026-05-11 06:00:00,-0.15667353193796948
2026-05-11 12:00:00,-0.44890372846574733
2026-05-11 18:00:00,-0.5020364914707979
2026-05-12 00:00:00,-0.3426382024556463
2026-05-12 06:00:00,-0.4754701099682726
2026-05-12 12:00:00,-0.5020364914707979
2026-05-12 18:00:00,-0.4754701099682726
2026-05-13 00:00:00,0.42778686111758624
2026-05-13 06:00:00,-0.18323991344049476
2026-05-13 12:00:00,-0.20980629494302
2026-05-13 18:00:00,-0.4754701099682726
2026-05-14 00:00:00,0.21525580909738415
2026-05-14 06:00:00,0.18868942759485888
2026-05-14 12:00:00,-0.4754701099682726
2026-05-14 18:00:00,
2026-05-15 00:00:00,-0.3426382024556463
2026-05-15 06:00:00,-0.3426382024556463
2026-05-15 12:00:00,-0.4754701099682726
2026-05-15 18:00:00,-0.42233734696322206
2026-05-16 00:00:00,-0.4754701099682726
2026-05-16 06:00:00,-0.39577096546069684
2026-05-16 12:00:00,-0.3692045839581716
2026-05-16 18:00:00,-0.44890372846574733
2026-05-17 00:00:00,-0.4754701099682726
2026-05-17 06:00:00,-0.5020364914707979
2026-05-17 12:00:00,
2026-05-17 18:00:00,-0.4754701099682726
2026-05-18 00:00:00,
2026-05-18 06:00:00,-0.42233734696322206
2026-05-18 12:00:00,-0.44890372846574733
2026-05-18 18:00:00,-0.4754701099682726
2026-05-19 00:00:00,-0.3426382024556463
2026-05-19 06:00:00,
2026-05-19 12:00:00,-0.44890372846574733
2026-05-19 18:00:00,
2026-05-20 00:00:00,-0.44890372846574733
2026-05-20 06:00:00,
2026-05-20 12:00:00,-0.5020364914707979
2026-05-20 18:00:00,-0.5020364914707979
2026-05-21 00:00:00,-0.5020364914707979
2026-05-21 06:00:00,-0.4754701099682726
2026-05-21 12:00:00,-0.42233734696322206
2026-05-21 18:00:00,
2026-05-22 00:00:00,-0.4754701099682726
2026-05-22 06:00:00,
2026-05-22 12:00:00,
2026-05-22 18:00:00,
2026-05-23 00:00:00,-0.5020364914707979
2026-05-23 06:00:00,
2026-05-23 12:00:00,-0.5020364914707979
2026-05-23 18:00:00,
2026-05-24 00:00:00,-0.42233734696322206
2026-05-24 06:00:00,-0.4754701099682726
2026-05-24 12:00:00,-0.4754701099682726
2026-05-24 18:00:00,-0.5020364914707979
2026-05-25 00:00:00,-0.44890372846574733
2026-05-25 06:00:00,-0.5020364914707979
2026-05-25 12:00:00,0.13555666458980836
2026-05-25 18:00:00,13.950075045902944
2026-05-26 00:00:00,2.128035277279203
2026-05-26 06:00:00,0.02929113857970733
2026-05-26 12:00:00,-0.13010715043544424
2026-05-26 18:00:00,-0.39577096546069684
2026-05-27 00:00:00,-0.3692045839581716
2026-05-27 06:00:00,-0.44890372846574733
2026-05-27 12:00:00,-0.5020364914707979
2026-05-27 18:00:00,
2026-05-28 00:00:00,-0.44890372846574733
2026-05-28 06:00:00,-0.5020364914707979
2026-05-28 12:00:00,
2026-05-28 18:00:00,
