time,polarity
2025-05-01 00:00:00,-0.402457757296467
2025-05-02 00:00:00,-0.42028985507246375
2025-05-03 00:00:00,-0.27807063784923564
2025-05-04 00:00:00,-0.36017151024297284
2025-05-05 00:00:00,-0.4025423728813559
2025-05-06 00:00:00,-0.36268343815513626
2025-05-07 00:00:00,-0.25748502994011974
2025-05-08 00:00:00,-0.44680851063829785
2025-05-09 00:00:00,-0.37438423645320196
2025-05-10 00:00:00,-0.4295774647887324
2025-05-11 00:00:00,-0.5517241379310345
2025-05-12 00:00:00,-0.48128342245989303
2025-05-13 00:00:00,-0.44324324324324327
2025-05-14 00:00:00,-0.4087301587301587
2025-05-15 00:00:00,-0.38524590163934425
2025-05-16 00:00:00,-0.3761467889908257
2025-05-17 00:00:00,-0.6
2025-05-18 00:00:00,-0.6621983914209115
2025-05-19 00:00:00,-0.6434782608695652
2025-05-20 00:00:00,-0.47183098591549294
2025-05-21 00:00:00,-0.35353535353535354
2025-05-22 00:00:00,-0.3787878787878788
2025-05-23 00:00:00,-0.5641025641025641
2025-05-24 00:00:00,-0.46875
2025-05-25 00:00:00,-0.6119402985074627
2025-05-26 00:00:00,-0.5514018691588785
2025-05-27 00:00:00,-0.46153846153846156
2025-05-28 00:00:00,-0.65
