time,polarity
2022-09-07 12:00:00,0.0
2022-09-08 00:00:00,0.0
2022-09-08 12:00:00,-0.18120805369127516
2022-09-09 00:00:00,-0.2553191489361702
2022-09-09 12:00:00,-0.21238938053097345
2022-09-10 00:00:00,-0.4
2022-09-10 12:00:00,-0.12554112554112554
2022-09-11 00:00:00,-0.23255813953488372
2022-09-11 12:00:00,-0.15527950310559005
2022-09-12 00:00:00,-0.3333333333333333
2022-09-12 12:00:00,-0.16176470588235295
2022-09-13 00:00:00,-0.3333333333333333
2022-09-13 12:00:00,-0.050359712230215826
2022-09-14 00:00:00,
2022-09-14 12:00:00,-0.014705882352941176
2022-09-15 00:00:00,0.08333333333333333
2022-09-15 12:00:00,0.024390243902439025
2022-09-16 00:00:00,-0.25
2022-09-16 12:00:00,0.05185185185185185
2022-09-17 00:00:00,-0.16666666666666666
2022-09-17 12:00:00,0.007936507936507936
2022-09-18 00:00:00,-0.18181818181818182
2022-09-18 12:00:00,-0.016129032258064516
2022-09-19 00:00:00,
2022-09-19 12:00:00,0.2459016393442623
2022-09-20 00:00:00,0.0
2022-09-20 12:00:00,-0.2
2022-09-21 00:00:00,-0.15151515151515152
2022-09-21 12:00:00,-0.12682926829268293
2022-09-22 00:00:00,-0.30434782608695654
2022-09-22 12:00:00,-0.232
2022-09-23 00:00:00,-0.4157303370786517
2022-09-23 12:00:00,-0.294478527607362
2022-09-24 00:00:00,-0.21212121212121213
2022-09-24 12:00:00,-0.3181818181818182
2022-09-25 00:00:00,-0.4235294117647059
2022-09-25 12:00:00,-0.3493975903614458
2022-09-26 00:00:00,-0.49295774647887325
2022-09-26 12:00:00,-0.3548387096774194
2022-09-27 00:00:00,-0.4418604651162791
2022-09-27 12:00:00,-0.05405405405405406
2022-09-28 00:00:00,-0.3404255319148936
2022-09-28 12:00:00,-0.18181818181818182
2022-09-29 00:00:00,-0.24561403508771928
2022-09-29 12:00:00,-0.30344827586206896
2022-09-30 00:00:00,-0.3978494623655914
2022-09-30 12:00:00,-0.3977272727272727
2022-10-01 00:00:00,-0.22033898305084745
2022-10-01 12:00:00,-0.17333333333333334
2022-10-02 00:00:00,-0.3333333333333333
2022-10-02 12:00:00,-0.30120481927710846
2022-10-03 00:00:00,-0.26373626373626374
2022-10-03 12:00:00,0.033707865168539325
2022-10-04 00:00:00,-0.3404255319148936
2022-10-04 12:00:00,-0.09375
2022-10-05 00:00:00,-0.2978723404255319
2022-10-05 12:00:00,-0.4470588235294118
2022-10-06 00:00:00,-0.21428571428571427
2022-10-06 12:00:00,-0.2727272727272727
2022-10-07 00:00:00,-0.06896551724137931
2022-10-07 12:00:00,-0.30434782608695654
2022-10-08 00:00:00,-0.5
2022-10-08 12:00:00,-0.023529411764705882
2022-10-09 00:00:00,-0.06172839506172839
2022-10-09 12:00:00,0.13559322033898305
2022-10-10 00:00:00,-0.27586206896551724
2022-10-10 12:00:00,0.047619047619047616
2022-10-11 00:00:00,-0.03333333333333333
2022-10-11 12:00:00,-0.33650793650793653
2022-10-12 00:00:00,-0.43506493506493504
2022-10-12 12:00:00,-0.3237410071942446
2022-10-13 00:00:00,-0.16666666666666666
2022-10-13 12:00:00,0.11764705882352941
2022-10-14 00:00:00,-0.22727272727272727
2022-10-14 12:00:00,-0.29213483146067415
2022-10-15 00:00:00,-0.0625
2022-10-15 12:00:00,-0.19753086419753085
2022-10-16 00:00:00,-0.14814814814814814
2022-10-16 12:00:00,-0.32142857142857145
2022-10-17 00:00:00,-0.3617021276595745
2022-10-17 12:00:00,-0.4186046511627907
2022-10-18 00:00:00,-0.6666666666666666
2022-10-18 12:00:00,-0.37037037037037035
2022-10-19 00:00:00,-0.5172413793103449
2022-10-19 12:00:00,-0.5471698113207547
2022-10-20 00:00:00,-0.5694444444444444
2022-10-20 12:00:00,-0.33073929961089493
2022-10-21 00:00:00,-0.45
2022-10-21 12:00:00,-0.4
2022-10-22 00:00:00,0.0
2022-10-22 12:00:00,-0.3023255813953488
2022-10-23 00:00:00,-0.32142857142857145
2022-10-23 12:00:00,-0.5
2022-10-24 00:00:00,-0.40540540540540543
2022-10-24 12:00:00,-0.19626168224299065
2022-10-25 00:00:00,-0.19827586206896552
2022-10-25 12:00:00,-0.23529411764705882
2022-10-26 00:00:00,-0.4935064935064935
2022-10-26 12:00:00,0.125
2022-10-27 00:00:00,-0.09523809523809523
2022-10-27 12:00:00,-0.13333333333333333
2022-10-28 00:00:00,-0.1
2022-10-28 12:00:00,-0.6923076923076923
2022-10-29 00:00:00,-0.25
2022-10-29 12:00:00,0.1111111111111111
2022-10-30 00:00:00,-0.625
2022-10-30 12:00:00,-0.375
2022-10-31 00:00:00,-0.5
2022-10-31 12:00:00,-0.2222222222222222
2022-11-01 00:00:00,-0.5
2022-11-01 12:00:00,-0.2
2022-11-02 00:00:00,-0.5
2022-11-02 12:00:00,-0.2857142857142857
2022-11-03 00:00:00,0.0
2022-11-03 12:00:00,-0.5
2022-11-04 00:00:00,-0.75
2022-11-04 12:00:00,0.14285714285714285
2022-11-05 00:00:00,0.0
2022-11-05 12:00:00,-0.16666666666666666
2022-11-06 00:00:00,-0.42857142857142855
2022-11-06 12:00:00,-0.42857142857142855
2022-11-07 00:00:00,-0.43283582089552236
2022-11-07 12:00:00,-0.09090909090909091
