time,polarity
2025-04-15 00:00:00,-0.32727272727272727
2025-04-15 06:00:00,-0.23809523809523808
2025-04-15 12:00:00,-0.16666666666666666
2025-04-15 18:00:00,-0.3448275862068966
2025-04-16 00:00:00,-0.373134328358209
2025-04-16 06:00:00,-0.4322916666666667
2025-04-16 12:00:00,-0.4444444444444444
2025-04-16 18:00:00,-0.2926829268292683
2025-04-17 00:00:00,-0.3023255813953488
2025-04-17 06:00:00,-0.2558139534883721
2025-04-17 12:00:00,-0.1836734693877551
2025-04-17 18:00:00,-0.06451612903225806
2025-04-18 00:00:00,-0.18446601941747573
2025-04-18 06:00:00,-0.1791044776119403
2025-04-18 12:00:00,-0.14285714285714285
2025-04-18 18:00:00,-0.3333333333333333
2025-04-19 00:00:00,-0.3
2025-04-19 06:00:00,-0.48148148148148145
2025-04-19 12:00:00,-0.43478260869565216
2025-04-19 18:00:00,-0.13333333333333333
2025-04-20 00:00:00,-0.15555555555555556
2025-04-20 06:00:00,0.08333333333333333
2025-04-20 12:00:00,-0.35294117647058826
2025-04-20 18:00:00,0.0
2025-04-21 00:00:00,-0.22093023255813954
2025-04-21 06:00:00,-0.17886178861788618
2025-04-21 12:00:00,-0.2112676056338028
2025-04-21 18:00:00,-0.23076923076923078
2025-04-22 00:00:00,-0.26635514018691586
2025-04-22 06:00:00,-0.18877551020408162
2025-04-22 12:00:00,-0.2808988764044944
2025-04-22 18:00:00,-0.39473684210526316
2025-04-23 00:00:00,-0.1485148514851485
2025-04-23 06:00:00,-0.1917808219178082
2025-04-23 12:00:00,-0.125
2025-04-23 18:00:00,-0.15
2025-04-24 00:00:00,-0.25170068027210885
2025-04-24 06:00:00,-0.25824175824175827
2025-04-24 12:00:00,-0.35106382978723405
2025-04-24 18:00:00,-0.3
2025-04-25 00:00:00,-0.2814814814814815
2025-04-25 06:00:00,-0.24603174603174602
2025-04-25 12:00:00,-0.0784313725490196
2025-04-25 18:00:00,-0.045454545454545456
2025-04-26 00:00:00,-0.171875
2025-04-26 06:00:00,-0.3125
2025-04-26 12:00:00,-0.08888888888888889
2025-04-26 18:00:00,-0.0625
2025-04-27 00:00:00,-0.1
2025-04-27 06:00:00,-0.24731182795698925
2025-04-27 12:00:00,-0.2682926829268293
2025-04-27 18:00:00,-0.3018867924528302
2025-04-28 00:00:00,-0.24761904761904763
2025-04-28 06:00:00,-0.24489795918367346
2025-04-28 12:00:00,-0.45161290322580644
2025-04-28 18:00:00,-0.3018867924528302
2025-04-29 00:00:00,-0.37327188940092165
2025-04-29 06:00:00,-0.18055555555555555
2025-04-29 12:00:00,-0.07792207792207792
2025-04-29 18:00:00,-0.24444444444444444
2025-04-30 00:00:00,-0.038461538461538464
2025-04-30 06:00:00,-0.21212121212121213
2025-04-30 12:00:00,-0.23943661971830985
2025-04-30 18:00:00,-0.29508196721311475
2025-05-01 00:00:00,-0.1949685534591195
2025-05-01 06:00:00,-0.24793388429752067
2025-05-01 12:00:00,-0.2037037037037037
2025-05-01 18:00:00,-0.13513513513513514
2025-05-02 00:00:00,-0.28823529411764703
2025-05-02 06:00:00,-0.3851851851851852
2025-05-02 12:00:00,-0.35353535353535354
2025-05-02 18:00:00,-0.41935483870967744
2025-05-03 00:00:00,-0.2535211267605634
2025-05-03 06:00:00,-0.3018867924528302
2025-05-03 12:00:00,-0.38095238095238093
2025-05-03 18:00:00,-0.2413793103448276
2025-05-04 00:00:00,-0.4050632911392405
2025-05-04 06:00:00,-0.14705882352941177
2025-05-04 12:00:00,-0.3225806451612903
2025-05-04 18:00:00,0.0
2025-05-05 00:00:00,-0.31446540880503143
2025-05-05 06:00:00,-0.3105590062111801
2025-05-05 12:00:00,-0.27835051546391754
2025-05-05 18:00:00,-0.36666666666666664
2025-05-06 00:00:00,-0.18269230769230768
2025-05-06 06:00:00,-0.19090909090909092
2025-05-06 12:00:00,-0.2549019607843137
2025-05-06 18:00:00,-0.17142857142857143
2025-05-07 00:00:00,-0.30939226519337015
2025-05-07 06:00:00,-0.13836477987421383
2025-05-07 12:00:00,-0.04477611940298507
2025-05-07 18:00:00,-0.3870967741935484
2025-05-08 00:00:00,-0.1388888888888889
2025-05-08 06:00:00,-0.22018348623853212
2025-05-08 12:00:00,-0.2236842105263158
2025-05-08 18:00:00,-0.5416666666666666
2025-05-09 00:00:00,-0.4166666666666667
2025-05-09 06:00:00,-0.26666666666666666
2025-05-09 12:00:00,-0.25
2025-05-09 18:00:00,0.0
2025-05-10 00:00:00,-1.0
2025-05-10 06:00:00,-0.5
2025-05-10 12:00:00,
2025-05-10 18:00:00,
2025-05-11 00:00:00,
2025-05-11 06:00:00,1.0
2025-05-11 12:00:00,
2025-05-11 18:00:00,0.0
2025-05-12 00:00:00,
2025-05-12 06:00:00,
2025-05-12 12:00:00,1.0
2025-05-12 18:00:00,
