time,polarity
2022-10-09,-0.53125
2022-10-10,-0.5353535353535354
2022-10-11,-0.5777777777777777
2022-10-12,-0.4752475247524752
2022-10-13,-0.4755244755244755
2022-10-14,-0.4576271186440678
2022-10-15,-0.21621621621621623
2022-10-16,-0.37662337662337664
2022-10-17,-0.4678362573099415
2022-10-18,-0.5159574468085106
2022-10-19,-0.42168674698795183
2022-10-20,-0.4816326530612245
2022-10-21,-0.42780748663101603
2022-10-22,-0.43478260869565216
2022-10-23,-0.6277777777777778
2022-10-24,-0.4433497536945813
2022-10-25,-0.47161572052401746
2022-10-26,-0.4222222222222222
2022-10-27,-0.33840304182509506
2022-10-28,-0.5135135135135135
2022-10-29,-0.3548387096774194
2022-10-30,-0.3448275862068966
2022-10-31,-0.42105263157894735
2022-11-01,-0.5031055900621118
2022-11-02,-0.5049751243781094
2022-11-03,-0.4707792207792208
2022-11-04,-0.4791666666666667
2022-11-05,-0.5075034106412005
2022-11-06,-0.45491803278688525
2022-11-07,-0.42857142857142855
2022-11-08,-0.7777777777777778
2022-11-09,-0.07142857142857142
2022-11-10,-0.25
