time,count
2025-06-15,0.13673690306913514
2025-06-16,2.2228511934828634
2025-06-17,2.604312092301374
2025-06-18,1.2155560075402347
2025-06-19,0.5837613938720769
2025-06-20,1.7519853965037648
2025-06-21,1.7877473557680001
2025-06-22,1.090389150115411
2025-06-23,2.0619223767938046
2025-06-24,2.2764941323792165
2025-06-25,2.687756663917923
2025-06-26,0.983103272322705
2025-06-27,0.6552853124005477
2025-06-28,1.8175489884881963
2025-06-29,0.9473413130584696
2025-06-30,1.4241674365816075
2025-07-01,0.8698570679859597
2025-07-02,0.47051518953533167
2025-07-03,-0.0420728932520416
2025-07-04,1.3168815587889016
2025-07-05,0.7685315167372929
2025-07-06,0.5897217204161161
2025-07-07,0.22018147468568425
2025-07-08,0.875817394529999
2025-07-09,-0.4652560778788265
2025-07-10,1.9903984582653338
2025-07-11,2.1096049891461184
2025-07-12,3.2003447467052966
2025-07-13,2.818883847886786
2025-07-14,1.4420484162137253
2025-07-15,0.1784591888774097
2025-07-16,-0.2983669346457282
2025-07-17,-0.584462608759611
2025-07-18,-0.584462608759611
2025-07-19,
2025-07-20,
2025-07-21,-0.584462608759611
2025-07-22,
2025-07-23,
2025-07-24,
2025-07-25,
2025-07-26,-0.584462608759611
2025-07-27,
2025-07-28,-0.584462608759611
2025-07-29,
2025-07-30,
2025-07-31,
2025-08-01,
2025-08-02,-0.584462608759611
2025-08-03,-0.584462608759611
2025-08-04,
2025-08-05,
2025-08-06,
2025-08-07,
2025-08-08,
2025-08-09,-0.584462608759611
2025-08-10,
2025-08-11,
2025-08-12,
2025-08-13,-0.584462608759611
2025-08-14,
2025-08-15,
2025-08-16,
2025-08-17,
2025-08-18,
2025-08-19,
2025-08-20,
2025-08-21,
2025-08-22,
2025-08-23,
2025-08-24,
2025-08-25,
2025-08-26,
2025-08-27,
2025-08-28,
2025-08-29,
2025-08-30,
2025-08-31,
2025-09-01,
2025-09-02,
2025-09-03,
2025-09-04,
2025-09-05,
2025-09-06,
2025-09-07,
2025-09-08,
2025-09-09,
2025-09-10,
2025-09-11,
2025-09-12,-0.5367799964072972
2025-09-13,
2025-09-14,
2025-09-15,
2025-09-16,
2025-09-17,
2025-09-18,
2025-09-19,
2025-09-20,
2025-09-21,
2025-09-22,
2025-09-23,
2025-09-24,
2025-09-25,
2025-09-26,
2025-09-27,
2025-09-28,
2025-09-29,
2025-09-30,
2025-10-01,
2025-10-02,
2025-10-03,-0.584462608759611
2025-10-04,-0.31624791427784593
2025-10-05,-0.584462608759611
2025-10-06,
2025-10-07,-0.5785022822155718
2025-10-08,-0.5785022822155718
2025-10-09,-0.5785022822155718
2025-10-10,-0.5665816291274933
2025-10-11,-0.47717673096690494
2025-10-12,-0.5665816291274933
2025-10-13,-0.5665816291274933
2025-10-14,-0.5725419556715325
2025-10-15,-0.2566446488374537
2025-10-16,-0.5427403229513365
2025-10-17,-0.22088268957321833
2025-10-18,-0.5427403229513365
2025-10-19,-0.5785022822155718
2025-10-20,-0.5188990167751796
2025-10-21,
2025-10-22,
2025-10-23,
2025-10-24,
2025-10-25,-0.5248593433192188
2025-10-26,-0.584462608759611
2025-10-27,-0.584462608759611
2025-10-28,
2025-10-29,
2025-10-30,-0.5248593433192188
2025-10-31,-0.5785022822155718
2025-11-01,-0.5725419556715325
2025-11-02,-0.5546609760394149
2025-11-03,-0.584462608759611
2025-11-04,-0.5606213025834541
2025-11-05,-0.5665816291274933
2025-11-06,-0.44737509824670885
2025-11-07,-0.2149223630291791
