time,count
2026-06-14 00:00:00,3.788995407686458
2026-06-15 00:00:00,0.8357752285371391
2026-06-16 00:00:00,0.8434290322928715
2026-06-17 00:00:00,0.4863790870879585
2026-06-18 00:00:00,0.10560235024027527
2026-06-19 00:00:00,-0.0053778042178434715
2026-06-20 00:00:00,-0.19940172942565795
2026-06-21 00:00:00,-0.31688761707614915
2026-06-22 00:00:00,-0.2832108805509269
2026-06-23 00:00:00,-0.4714944529419422
2026-06-24 00:00:00,-0.5135903735984699
2026-06-25 00:00:00,-0.526601839983215
2026-06-26 00:00:00,-0.5342556437389473
2026-06-27 00:00:00,-0.5346383339267339
2026-06-28 00:00:00,-0.5342556437389473
2026-06-29 00:00:00,-0.5354037143023072
2026-06-30 00:00:00,-0.5342556437389473
2026-07-01 00:00:00,-0.5354037143023072
2026-07-02 00:00:00,
2026-07-03 00:00:00,-0.5346383339267339
2026-07-04 00:00:00,-0.5350210241145205
2026-07-05 00:00:00,
2026-07-06 00:00:00,
2026-07-07 00:00:00,-0.5354037143023072
2026-07-08 00:00:00,
2026-07-09 00:00:00,
2026-07-10 00:00:00,
2026-07-11 00:00:00,
