time,polarity
2026-06-14 00:00:00,0.5752347033862252
2026-06-15 00:00:00,0.3500708979103672
2026-06-16 00:00:00,0.5202610596913586
2026-06-17 00:00:00,0.2820666472201873
2026-06-18 00:00:00,0.4500926564437959
2026-06-19 00:00:00,0.6228318383549654
2026-06-20 00:00:00,0.12391479516396144
2026-06-21 00:00:00,0.3137086890222932
2026-06-22 00:00:00,0.2697295589694207
2026-06-23 00:00:00,0.10142847253332
2026-06-24 00:00:00,-0.6909180216212231
2026-06-25 00:00:00,1.135985150919939
2026-06-26 00:00:00,0.9454089206908249
2026-06-27 00:00:00,-1.1509296118294294
2026-06-28 00:00:00,-1.9132345327458857
2026-06-29 00:00:00,0.37368023000348294
2026-06-30 00:00:00,1.5171376113781672
2026-07-01 00:00:00,-1.9132345327458857
2026-07-02 00:00:00,
2026-07-03 00:00:00,1.135985150919939
2026-07-04 00:00:00,-1.9132345327458857
2026-07-05 00:00:00,
2026-07-06 00:00:00,
2026-07-07 00:00:00,0.37368023000348294
2026-07-08 00:00:00,
2026-07-09 00:00:00,
2026-07-10 00:00:00,
2026-07-11 00:00:00,
