time,polarity
2026-05-12 00:00:00,0.05
2026-05-13 00:00:00,0.28
2026-05-14 00:00:00,0.8333333333333334
2026-05-15 00:00:00,0.75
2026-05-16 00:00:00,0.4375
2026-05-17 00:00:00,0.3333333333333333
2026-05-18 00:00:00,0.0
2026-05-19 00:00:00,0.7647058823529411
2026-05-20 00:00:00,0.4444444444444444
2026-05-21 00:00:00,0.0
2026-05-22 00:00:00,-0.3333333333333333
2026-05-23 00:00:00,0.14285714285714285
2026-05-24 00:00:00,0.2222222222222222
2026-05-25 00:00:00,0.4
2026-05-26 00:00:00,0.3333333333333333
2026-05-27 00:00:00,0.5
2026-05-28 00:00:00,0.16666666666666666
2026-05-29 00:00:00,0.75
2026-05-30 00:00:00,0.5
2026-05-31 00:00:00,
2026-06-01 00:00:00,0.0
2026-06-02 00:00:00,
2026-06-03 00:00:00,0.3333333333333333
2026-06-04 00:00:00,0.4444444444444444
2026-06-05 00:00:00,
2026-06-06 00:00:00,
2026-06-07 00:00:00,
2026-06-08 00:00:00,
