time,count
2026-05-12 00:00:00,0.9597026859582348
2026-05-13 00:00:00,1.563489144011429
2026-05-14 00:00:00,-0.006355646926875693
2026-05-15 00:00:00,2.4087901852859
2026-05-16 00:00:00,0.47667351951567954
2026-05-17 00:00:00,-0.36862752175879215
2026-05-18 00:00:00,-0.006355646926875693
2026-05-19 00:00:00,0.5974308111263184
2026-05-20 00:00:00,-0.36862752175879215
2026-05-21 00:00:00,-1.213928563033264
2026-05-22 00:00:00,-0.006355646926875693
2026-05-23 00:00:00,1.0804599775688737
2026-05-24 00:00:00,0.7181881027369572
2026-05-25 00:00:00,-0.8516566882013474
2026-05-26 00:00:00,-1.093171271422625
2026-05-27 00:00:00,-0.9724139798119862
2026-05-28 00:00:00,-0.7308993965907086
2026-05-29 00:00:00,-0.9724139798119862
2026-05-30 00:00:00,-1.213928563033264
2026-05-31 00:00:00,
2026-06-01 00:00:00,-1.213928563033264
2026-06-02 00:00:00,
2026-06-03 00:00:00,-0.36862752175879215
2026-06-04 00:00:00,-0.36862752175879215
2026-06-05 00:00:00,
2026-06-06 00:00:00,
2026-06-07 00:00:00,
2026-06-08 00:00:00,
