time,polarity
2025-12-17 12:00:00,-0.9895524866678017
2025-12-18 00:00:00,0.514104795559221
2025-12-18 12:00:00,0.514104795559221
2025-12-19 00:00:00,
2025-12-19 12:00:00,
2025-12-20 00:00:00,
2025-12-20 12:00:00,0.514104795559221
2025-12-21 00:00:00,
2025-12-21 12:00:00,
2025-12-22 00:00:00,
2025-12-22 12:00:00,0.514104795559221
2025-12-23 00:00:00,-0.6136381661110462
2025-12-23 12:00:00,
2025-12-24 00:00:00,
2025-12-24 12:00:00,
2025-12-25 00:00:00,
2025-12-25 12:00:00,-1.1775096469461794
2025-12-26 00:00:00,0.514104795559221
2025-12-26 12:00:00,
2025-12-27 00:00:00,
2025-12-27 12:00:00,
2025-12-28 00:00:00,
2025-12-28 12:00:00,
2025-12-29 00:00:00,
2025-12-29 12:00:00,-1.741381127781313
2025-12-30 00:00:00,0.514104795559221
2025-12-30 12:00:00,
2025-12-31 00:00:00,
2025-12-31 12:00:00,-0.2377238455542904
2026-01-01 00:00:00,
2026-01-01 12:00:00,0.514104795559221
2026-01-02 00:00:00,
2026-01-02 12:00:00,
2026-01-03 00:00:00,
2026-01-03 12:00:00,
2026-01-04 00:00:00,
2026-01-04 12:00:00,
2026-01-05 00:00:00,
2026-01-05 12:00:00,
2026-01-06 00:00:00,
2026-01-06 12:00:00,-1.741381127781313
2026-01-07 00:00:00,
2026-01-07 12:00:00,-0.13031975396664594
2026-01-08 00:00:00,-0.9895524866678017
2026-01-08 12:00:00,0.16710696119913873
2026-01-09 00:00:00,0.6644705237819232
2026-01-09 12:00:00,-0.0497666852759126
2026-01-10 00:00:00,-1.741381127781313
2026-01-10 12:00:00,-0.33170242569347935
2026-01-11 00:00:00,2.7695907188997553
2026-01-11 12:00:00,-0.8955739065286129
2026-01-12 00:00:00,0.514104795559221
2026-01-12 12:00:00,
2026-01-13 00:00:00,
2026-01-13 12:00:00,-0.2914258913481127
2026-01-14 00:00:00,0.2634952485213838
2026-01-14 12:00:00,-0.7747443034925128
2026-01-15 00:00:00,
2026-01-15 12:00:00,-0.30607190383733696
2026-01-16 00:00:00,-0.8738865418811078
2026-01-16 12:00:00,0.514104795559221
2026-01-17 00:00:00,-0.6136381661110462
2026-01-17 12:00:00,-0.0497666852759126
2026-01-18 00:00:00,-0.6136381661110462
2026-01-18 12:00:00,-0.34142434777684366
2026-01-19 00:00:00,-0.9212044283847552
2026-01-19 12:00:00,-0.8611914991606169
2026-01-20 00:00:00,-0.9895524866678017
2026-01-20 12:00:00,-0.8752280283541494
2026-01-21 00:00:00,-1.082475127704303
2026-01-21 12:00:00,-1.1429869032215798
2026-01-22 00:00:00,-0.8186823409601857
2026-01-22 12:00:00,-0.4085939912619067
2026-01-23 00:00:00,-0.8391867584450995
2026-01-23 12:00:00,-1.2510581009681538
2026-01-24 00:00:00,-0.801595326389424
2026-01-24 12:00:00,-0.44276802040342994
2026-01-25 00:00:00,-1.2902839431132063
2026-01-25 12:00:00,-0.538455301999695
2026-01-26 00:00:00,0.514104795559221
2026-01-26 12:00:00,-1.1775096469461794
2026-01-27 00:00:00,-0.6136381661110462
2026-01-27 12:00:00,0.17236450414398846
2026-01-28 00:00:00,-0.9895524866678017
2026-01-28 12:00:00,-1.741381127781313
2026-01-29 00:00:00,0.514104795559221
2026-01-29 12:00:00,-0.8391867584450995
2026-01-30 00:00:00,0.2885562032251675
2026-01-30 12:00:00,0.3261476352808431
2026-01-31 00:00:00,-0.0497666852759126
2026-01-31 12:00:00,-0.45253202872957937
2026-02-01 00:00:00,1.2659334366727322
2026-02-01 12:00:00,-0.4146247022868813
2026-02-02 00:00:00,-0.9895524866678017
2026-02-02 12:00:00,0.514104795559221
2026-02-03 00:00:00,-0.33170242569347935
2026-02-03 12:00:00,-0.9895524866678017
2026-02-04 00:00:00,0.514104795559221
2026-02-04 12:00:00,0.514104795559221
2026-02-05 00:00:00,0.514104795559221
2026-02-05 12:00:00,0.514104795559221
2026-02-06 00:00:00,-1.741381127781313
2026-02-06 12:00:00,-0.6136381661110462
2026-02-07 00:00:00,
2026-02-07 12:00:00,0.514104795559221
2026-02-08 00:00:00,
2026-02-08 12:00:00,0.514104795559221
2026-02-09 00:00:00,2.7695907188997553
2026-02-09 12:00:00,-1.741381127781313
2026-02-10 00:00:00,-1.741381127781313
2026-02-10 12:00:00,-0.5111160786864763
2026-02-11 00:00:00,-1.741381127781313
2026-02-11 12:00:00,0.514104795559221
2026-02-12 00:00:00,
2026-02-12 12:00:00,0.514104795559221
2026-02-13 00:00:00,
2026-02-13 12:00:00,2.7695907188997553
2026-02-14 00:00:00,
2026-02-14 12:00:00,
2026-02-15 00:00:00,
2026-02-15 12:00:00,
2026-02-16 00:00:00,0.514104795559221
2026-02-16 12:00:00,0.514104795559221
2026-02-17 00:00:00,
2026-02-17 12:00:00,
2026-02-18 00:00:00,0.514104795559221
2026-02-18 12:00:00,
2026-02-19 00:00:00,-1.741381127781313
2026-02-19 12:00:00,
2026-02-20 00:00:00,
2026-02-20 12:00:00,-1.741381127781313
2026-02-21 00:00:00,
2026-02-21 12:00:00,
2026-02-22 00:00:00,0.514104795559221
2026-02-22 12:00:00,
2026-02-23 00:00:00,
2026-02-23 12:00:00,
2026-02-24 00:00:00,
2026-02-24 12:00:00,-1.741381127781313
2026-02-25 00:00:00,
2026-02-25 12:00:00,
2026-02-26 00:00:00,
2026-02-26 12:00:00,
2026-02-27 00:00:00,
2026-02-27 12:00:00,-0.9895524866678017
2026-02-28 00:00:00,
2026-02-28 12:00:00,
2026-03-01 00:00:00,
2026-03-01 12:00:00,
2026-03-02 00:00:00,
2026-03-02 12:00:00,
2026-03-03 00:00:00,
2026-03-03 12:00:00,
2026-03-04 00:00:00,
2026-03-04 12:00:00,0.514104795559221
2026-03-05 00:00:00,0.514104795559221
2026-03-05 12:00:00,-0.16254098144293927
2026-03-06 00:00:00,-1.741381127781313
2026-03-06 12:00:00,-1.741381127781313
2026-03-07 00:00:00,
2026-03-07 12:00:00,0.514104795559221
2026-03-08 00:00:00,
2026-03-08 12:00:00,
2026-03-09 00:00:00,
2026-03-09 12:00:00,
