time,count
2025-12-17 12:00:00,-0.1932727875927788
2025-12-18 00:00:00,-0.2490674722327265
2025-12-18 12:00:00,-0.2490674722327265
2025-12-19 00:00:00,
2025-12-19 12:00:00,
2025-12-20 00:00:00,
2025-12-20 12:00:00,-0.2490674722327265
2025-12-21 00:00:00,
2025-12-21 12:00:00,
2025-12-22 00:00:00,
2025-12-22 12:00:00,-0.1932727875927788
2025-12-23 00:00:00,-0.22117012991275264
2025-12-23 12:00:00,
2025-12-24 00:00:00,
2025-12-24 12:00:00,
2025-12-25 00:00:00,
2025-12-25 12:00:00,-0.16537544527280496
2025-12-26 00:00:00,-0.2490674722327265
2025-12-26 12:00:00,
2025-12-27 00:00:00,
2025-12-27 12:00:00,
2025-12-28 00:00:00,
2025-12-28 12:00:00,
2025-12-29 00:00:00,
2025-12-29 12:00:00,-0.22117012991275264
2025-12-30 00:00:00,-0.22117012991275264
2025-12-30 12:00:00,
2025-12-31 00:00:00,
2025-12-31 12:00:00,-0.02588873367293575
2026-01-01 00:00:00,
2026-01-01 12:00:00,-0.2490674722327265
2026-01-02 00:00:00,
2026-01-02 12:00:00,
2026-01-03 00:00:00,
2026-01-03 12:00:00,
2026-01-04 00:00:00,
2026-01-04 12:00:00,
2026-01-05 00:00:00,
2026-01-05 12:00:00,
2026-01-06 00:00:00,
2026-01-06 12:00:00,-0.22117012991275264
2026-01-07 00:00:00,
2026-01-07 12:00:00,-0.08168341831288344
2026-01-08 00:00:00,-0.02588873367293575
2026-01-08 12:00:00,0.08570063560695962
2026-01-09 00:00:00,0.1414953202469073
2026-01-09 12:00:00,-0.16537544527280496
2026-01-10 00:00:00,-0.2490674722327265
2026-01-10 12:00:00,-0.05378607599290959
2026-01-11 00:00:00,-0.2490674722327265
2026-01-11 12:00:00,0.3925714011266719
2026-01-12 00:00:00,-0.1932727875927788
2026-01-12 12:00:00,
2026-01-13 00:00:00,
2026-01-13 12:00:00,0.11359797792693346
2026-01-14 00:00:00,-0.02588873367293575
2026-01-14 12:00:00,-0.08168341831288344
2026-01-15 00:00:00,
2026-01-15 12:00:00,0.029905950967011936
2026-01-16 00:00:00,0.08570063560695962
2026-01-16 12:00:00,-0.16537544527280496
2026-01-17 00:00:00,-0.22117012991275264
2026-01-17 12:00:00,-0.16537544527280496
2026-01-18 00:00:00,-0.16537544527280496
2026-01-18 12:00:00,0.5320581127265411
2026-01-19 00:00:00,0.029905950967011936
2026-01-19 12:00:00,0.8668262205662273
2026-01-20 00:00:00,0.3925714011266719
2026-01-20 12:00:00,10.54720400559715
2026-01-21 00:00:00,2.2058986519249717
2026-01-21 12:00:00,1.0900049591260181
2026-01-22 00:00:00,0.3367767164867242
2026-01-22 12:00:00,0.3367767164867242
2026-01-23 00:00:00,-0.1374781029528311
2026-01-23 12:00:00,0.36467405880669806
2026-01-24 00:00:00,0.05780329328698578
2026-01-24 12:00:00,0.6436474820064365
2026-01-25 00:00:00,-0.1374781029528311
2026-01-25 12:00:00,0.1414953202469073
2026-01-26 00:00:00,-0.16537544527280496
2026-01-26 12:00:00,-0.16537544527280496
2026-01-27 00:00:00,-0.22117012991275264
2026-01-27 12:00:00,0.6436474820064365
2026-01-28 00:00:00,-0.1932727875927788
2026-01-28 12:00:00,-0.2490674722327265
2026-01-29 00:00:00,-0.2490674722327265
2026-01-29 12:00:00,0.5599554550465149
2026-01-30 00:00:00,0.0020086086470380935
2026-01-30 12:00:00,0.3925714011266719
2026-01-31 00:00:00,-0.05378607599290959
2026-01-31 12:00:00,0.11359797792693346
2026-02-01 00:00:00,-0.1932727875927788
2026-02-01 12:00:00,0.197290004886855
2026-02-02 00:00:00,-0.10958076063285728
2026-02-02 12:00:00,-0.05378607599290959
2026-02-03 00:00:00,-0.05378607599290959
2026-02-03 12:00:00,-0.10958076063285728
2026-02-04 00:00:00,-0.22117012991275264
2026-02-04 12:00:00,-0.1932727875927788
2026-02-05 00:00:00,-0.22117012991275264
2026-02-05 12:00:00,-0.2490674722327265
2026-02-06 00:00:00,-0.22117012991275264
2026-02-06 12:00:00,-0.22117012991275264
2026-02-07 00:00:00,
2026-02-07 12:00:00,-0.2490674722327265
2026-02-08 00:00:00,
2026-02-08 12:00:00,-0.22117012991275264
2026-02-09 00:00:00,-0.2490674722327265
2026-02-09 12:00:00,-0.22117012991275264
2026-02-10 00:00:00,-0.2490674722327265
2026-02-10 12:00:00,0.029905950967011936
2026-02-11 00:00:00,-0.2490674722327265
2026-02-11 12:00:00,-0.2490674722327265
2026-02-12 00:00:00,
2026-02-12 12:00:00,-0.22117012991275264
2026-02-13 00:00:00,
2026-02-13 12:00:00,-0.2490674722327265
2026-02-14 00:00:00,
2026-02-14 12:00:00,
2026-02-15 00:00:00,
2026-02-15 12:00:00,
2026-02-16 00:00:00,-0.2490674722327265
2026-02-16 12:00:00,-0.2490674722327265
2026-02-17 00:00:00,
2026-02-17 12:00:00,
2026-02-18 00:00:00,-0.2490674722327265
2026-02-18 12:00:00,
2026-02-19 00:00:00,-0.2490674722327265
2026-02-19 12:00:00,
2026-02-20 00:00:00,
2026-02-20 12:00:00,-0.2490674722327265
2026-02-21 00:00:00,
2026-02-21 12:00:00,
2026-02-22 00:00:00,-0.2490674722327265
2026-02-22 12:00:00,
2026-02-23 00:00:00,
2026-02-23 12:00:00,
2026-02-24 00:00:00,
2026-02-24 12:00:00,-0.2490674722327265
2026-02-25 00:00:00,
2026-02-25 12:00:00,
2026-02-26 00:00:00,
2026-02-26 12:00:00,
2026-02-27 00:00:00,
2026-02-27 12:00:00,-0.1932727875927788
2026-02-28 00:00:00,
2026-02-28 12:00:00,
2026-03-01 00:00:00,
2026-03-01 12:00:00,
2026-03-02 00:00:00,
2026-03-02 12:00:00,
2026-03-03 00:00:00,
2026-03-03 12:00:00,
2026-03-04 00:00:00,
2026-03-04 12:00:00,-0.2490674722327265
2026-03-05 00:00:00,-0.1932727875927788
2026-03-05 12:00:00,0.0020086086470380935
2026-03-06 00:00:00,-0.22117012991275264
2026-03-06 12:00:00,-0.22117012991275264
2026-03-07 00:00:00,
2026-03-07 12:00:00,-0.2490674722327265
2026-03-08 00:00:00,
2026-03-08 12:00:00,
2026-03-09 00:00:00,
2026-03-09 12:00:00,
