time,polarity
2024-10-15,0.649574309025592
2024-10-16,0.14726969426078565
2024-10-17,-0.44518532386271
2024-10-18,-0.12863721251698526
2024-10-19,-0.07404153367695486
2024-10-20,-0.3742246853259239
2024-10-21,0.4235878874643097
2024-10-22,0.6110300334099745
2024-10-23,-0.14538476098647724
2024-10-24,0.13385167596953912
2024-10-25,0.12673444092973388
2024-10-26,0.040761601749265054
2024-10-27,-0.04237042118347582
2024-10-28,0.3237965146280086
2024-10-29,0.04843502031294408
2024-10-30,0.08275523501349899
2024-10-31,0.028923424647708963
2024-11-01,0.233908346228705
2024-11-02,0.6919634127777208
2024-11-03,-0.31941242434513867
2024-11-04,0.18482633619501548
2024-11-05,-1.2188733851104987
2024-11-06,1.0723971666795789
2024-11-07,0.2527207330678428
2024-11-08,-0.39453362007515214
2024-11-09,2.359071549722135
2024-11-10,0.7675560061778532
2024-11-11,-0.6655637681477066
2024-11-12,-0.007496611920993281
2024-11-13,0.02334186009430795
2024-11-14,0.14745991987585028
2024-11-15,-0.8150605561718537
2024-11-16,0.13383801833838269
2024-11-17,-0.6825430988216078
2024-11-18,-0.5259100459644356
2024-11-19,-0.9249653456294205
2024-11-20,-1.624726244046683
2024-11-21,-0.5228299734605866
2024-11-22,-0.8720406765192366
2024-11-23,0.6138579602536167
2024-11-24,0.0578321833380004
2024-11-25,0.009222550873126664
2024-11-26,0.0018597759299166766
2024-11-27,0.24310145436045189
2024-11-28,0.350362611268187
2024-11-29,-0.19629972997316145
2024-11-30,-0.1719017127298395
2024-12-01,0.45871115400903634
2024-12-02,-0.3972516566798119
2024-12-03,-0.694278255104316
2024-12-04,-0.9105158053342883
2024-12-05,-0.8509433197291499
2024-12-06,-1.188617467731915
2024-12-07,0.7645294027019908
2024-12-08,0.5293887954078952
2024-12-09,0.6040767195110841
2024-12-10,-0.28847987512156686
2024-12-11,0.06407406287907227
2024-12-12,0.1582939251306241
2024-12-13,-0.9595396956885551
2024-12-14,-0.8917064287063944
2024-12-15,0.015325120401528492
2024-12-16,-0.11337853883841015
2024-12-17,-1.0042301326707754
2024-12-18,-1.2672030750704149
2024-12-19,-0.579669627235991
2024-12-20,-1.2726397267289815
2024-12-21,-0.22874390183928103
2024-12-22,-0.07386197371538993
2024-12-23,-0.126620646829098
2024-12-24,-0.8397974347657773
2024-12-25,-1.08787298866484
2024-12-26,0.21528421308809545
2024-12-27,-0.3145975346484968
2024-12-28,-0.6693688712117795
2024-12-29,0.7664103260328439
2024-12-30,0.015577788192528978
2024-12-31,0.5378915269245889
2025-01-01,-0.7062182903585899
2025-01-02,-0.029036317641938387
2025-01-03,0.4674514570823403
2025-01-04,-1.222267634564135
2025-01-05,0.4823634843665893
2025-01-06,-0.5602340840885544
2025-01-07,-0.1358601223332965
2025-01-08,-0.7547925246884761
2025-01-09,0.00045847360201539385
2025-01-10,-0.7873448911503895
2025-01-11,-0.40786094720769783
2025-01-12,0.16429748218263257
2025-01-13,0.5320964807675003
2025-01-14,-0.45794998156139266
2025-01-15,-0.4709973301880584
2025-01-16,-0.2248567749328871
2025-01-17,-0.5665914801601316
2025-01-18,-0.3267760830570135
2025-01-19,-0.37218101893606453
2025-01-20,-0.07475324407006675
2025-01-21,-0.5256729627580075
2025-01-22,-0.6365248237113614
2025-01-23,-0.521711025426454
2025-01-24,-0.7707047738655078
2025-01-25,-0.21574949752938527
2025-01-26,-0.36935352753105744
2025-01-27,-0.3186553295567122
2025-01-28,-0.3526120726225612
2025-01-29,-0.9770362817594631
2025-01-30,-0.7797704017272801
2025-01-31,-1.135766911589546
2025-02-01,0.573656302566091
2025-02-02,0.09525657608453562
2025-02-03,-0.40485977533235584
2025-02-04,-0.6165039169974474
2025-02-05,-0.3899901117619825
2025-02-06,-0.5993549748328397
2025-02-07,0.3624148648989108
2025-02-08,-0.2038584458416069
2025-02-09,-0.04711440160635221
2025-02-10,0.013016592824737064
2025-02-11,-0.22403015932776638
2025-02-12,-0.1268930960824117
2025-02-13,-0.5460973615577916
2025-02-14,-0.2415195078606213
2025-02-15,-0.0008151238339342547
2025-02-16,-0.45911544305854673
2025-02-17,-1.0300465192244992
2025-02-18,-0.586904879820131
2025-02-19,-0.3831551330073589
2025-02-20,-0.6961368454976701
2025-02-21,-0.9676923602620207
2025-02-22,-0.1719017127298395
2025-02-23,0.8299418703240673
2025-02-24,3.0574841960153543
2025-02-25,-0.19930256286464723
2025-02-26,-0.98406291072554
2025-02-27,0.3290200787971138
2025-02-28,-0.5058495737478084
2025-03-01,2.1180264771076613
2025-03-02,0.7186259166514107
2025-03-03,-1.4049399687961863
2025-03-04,1.6091535460326614
2025-03-05,0.49599400930609827
2025-03-06,1.4310480201564113
2025-03-07,-1.841641017819684
2025-03-08,1.472149295358623
2025-03-09,-0.8843238162348399
2025-03-10,-1.69852050595484
2025-03-11,1.6091535460326614
2025-03-12,5.171264063557663
2025-03-13,-2.4618299025673402
2025-03-14,-1.5076931568017151
2025-03-15,3.8354726194857873
2025-03-16,-0.1719017127298395
2025-03-17,-0.1719017127298395
2025-03-18,-0.1719017127298395
2025-03-19,1.1638897313420362
2025-03-20,0.7186259166514107
2025-03-21,1.6091535460326614
2025-03-22,-0.1719017127298395
2025-03-23,1.1638897313420362
2025-03-24,5.171264063557663
2025-03-25,-0.1719017127298395
2025-03-26,-0.1719017127298395
2025-03-27,0.7186259166514107
2025-03-28,2.4996811754139117
2025-03-29,1.2529424942801612
2025-03-30,1.007445688342627
2025-03-31,0.5153934701121213
2025-04-01,0.18117091565920249
2025-04-02,0.07207845970337975
2025-04-03,0.5707777001904311
2025-04-04,0.5947264203896717
2025-04-05,0.2300178368139107
2025-04-06,0.13168725183195037
2025-04-07,0.41491996212254517
2025-04-08,0.33260321035310064
2025-04-09,0.22131827946447888
2025-04-10,-0.1719017127298395
2025-04-11,0.983377374035026
2025-04-12,-0.04764204351385109
2025-04-13,0.09550417412792242
2025-04-14,-0.4378135398545675
2025-04-15,-0.11253320410442282
2025-04-16,-0.7062182903585899
2025-04-17,0.8299418703240673
2025-04-18,0.5405203907751608
2025-04-19,0.18430933902266064
2025-04-20,-0.6171655274204647
2025-04-21,1.691993325509987
2025-04-22,1.9653645977851617
2025-04-23,-1.9529569714923403
2025-04-24,-0.1719017127298395
2025-04-25,-0.1719017127298395
2025-04-26,1.6091535460326614
2025-04-27,-1.3592718852381733
2025-04-28,0.3624148648989108
2025-04-29,1.9653645977851617
2025-04-30,-1.9529569714923403
2025-05-01,-2.3091680232448404
2025-05-02,1.1638897313420362
2025-05-03,1.9653645977851617
2025-05-04,0.5914076838826607
2025-05-05,1.4310480201564113
2025-05-06,0.4217833735243274
2025-05-07,0.31384063056902434
2025-05-08,-0.8688363792021225
2025-05-09,-0.019239833407339455
2025-05-10,-0.7655867989840064
2025-05-11,-0.8397974347657773
2025-05-12,0.8967314425276611
2025-05-13,2.4996811754139117
2025-05-14,1.285325317166752
2025-05-15,1.6091535460326614
2025-05-16,1.6091535460326614
2025-05-17,0.7186259166514107
2025-05-18,-1.24053486798734
2025-05-19,-0.1719017127298395
2025-05-20,-0.1719017127298395
2025-05-21,0.5914076838826607
2025-05-22,2.7965237185409952
2025-05-23,3.033997753042662
2025-05-24,1.6091535460326614
2025-05-25,-0.1719017127298395
2025-05-26,3.390208804795162
2025-05-27,0.4217833735243274
2025-05-28,3.033997753042662
2025-05-29,3.6446452703326626
2025-05-30,1.6091535460326614
2025-05-31,-1.24053486798734
2025-06-01,5.171264063557663
2025-06-02,1.7710676604656161
2025-06-03,-0.2717739702305405
2025-06-04,-0.36538682440598863
2025-06-05,-0.07816196226865527
2025-06-06,0.2927213982516824
2025-06-07,3.1675768974498495
2025-06-08,1.1638897313420362
2025-06-09,1.3547170804951612
2025-06-10,-0.1719017127298395
2025-06-11,2.4996811754139117
2025-06-12,2.4996811754139117
2025-06-13,0.5914076838826607
