time,polarity
2024-10-15,0.1537433155080214
2024-10-16,0.059734513274336286
2024-10-17,-0.05114638447971781
2024-10-18,0.008097165991902834
2024-10-19,0.018315018315018316
2024-10-20,-0.0378657487091222
2024-10-21,0.11144883485309018
2024-10-22,0.14652956298200515
2024-10-23,0.004962779156327543
2024-10-24,0.05722326454033771
2024-10-25,0.055891238670694864
2024-10-26,0.03980099502487562
2024-10-27,0.024242424242424242
2024-10-28,0.09277238403451996
2024-10-29,0.041237113402061855
2024-10-30,0.047660311958405546
2024-10-31,0.03758542141230068
2024-11-01,0.0759493670886076
2024-11-02,0.16167664670658682
2024-11-03,-0.027607361963190184
2024-11-04,0.06676342525399129
2024-11-05,-0.19594594594594594
2024-11-06,0.2328767123287671
2024-11-07,0.07947019867549669
2024-11-08,-0.041666666666666664
2024-11-09,0.47368421052631576
2024-11-10,0.17582417582417584
2024-11-11,-0.09239130434782608
2024-11-12,0.03076923076923077
2024-11-13,0.03654080389768575
2024-11-14,0.059770114942528735
2024-11-15,-0.12037037037037036
2024-11-16,0.05722070844686648
2024-11-17,-0.09556907037358818
2024-11-18,-0.06625441696113074
2024-11-19,-0.14093959731543623
2024-11-20,-0.2719033232628399
2024-11-21,-0.06567796610169492
2024-11-22,-0.1310344827586207
2024-11-23,0.14705882352941177
2024-11-24,0.04299583911234397
2024-11-25,0.03389830508474576
2024-11-26,0.032520325203252036
2024-11-27,0.07766990291262135
2024-11-28,0.09774436090225563
2024-11-29,-0.0045662100456621
2024-11-30,0.0
2024-12-01,0.11802232854864433
2024-12-02,-0.042175360710321866
2024-12-03,-0.09776536312849161
2024-12-04,-0.13823529411764707
2024-12-05,-0.12708600770218229
2024-12-06,-0.1902834008097166
2024-12-07,0.17525773195876287
2024-12-08,0.13125
2024-12-09,0.14522821576763487
2024-12-10,-0.02181818181818182
2024-12-11,0.04416403785488959
2024-12-12,0.06179775280898876
2024-12-13,-0.14741035856573706
2024-12-14,-0.13471502590673576
2024-12-15,0.03504043126684636
2024-12-16,0.01095290251916758
2024-12-17,-0.1557743957027753
2024-12-18,-0.20499108734402852
2024-12-19,-0.07631578947368421
2024-12-20,-0.20600858369098712
2024-12-21,-0.010638297872340425
2024-12-22,0.01834862385321101
2024-12-23,0.00847457627118644
2024-12-24,-0.125
2024-12-25,-0.17142857142857143
2024-12-26,0.07246376811594203
2024-12-27,-0.026706231454005934
2024-12-28,-0.09310344827586207
2024-12-29,0.17560975609756097
2024-12-30,0.03508771929824561
2024-12-31,0.13284132841328414
2025-01-01,-0.1
2025-01-02,0.026737967914438502
2025-01-03,0.11965811965811966
2025-01-04,-0.19658119658119658
2025-01-05,0.12244897959183673
2025-01-06,-0.07267833109017496
2025-01-07,0.006745362563237774
2025-01-08,-0.10909090909090909
2025-01-09,0.03225806451612903
2025-01-10,-0.11518324607329843
2025-01-11,-0.04416094210009813
2025-01-12,0.06292134831460675
2025-01-13,0.13175675675675674
2025-01-14,-0.05353535353535353
2025-01-15,-0.055977229601518026
2025-01-16,-0.009910802775024777
2025-01-17,-0.07386814932486101
2025-01-18,-0.028985507246376812
2025-01-19,-0.03748326639892905
2025-01-20,0.01818181818181818
2025-01-21,-0.06621004566210045
2025-01-22,-0.08695652173913043
2025-01-23,-0.06546854942233633
2025-01-24,-0.11206896551724138
2025-01-25,-0.008206330597889801
2025-01-26,-0.036954087346024636
2025-01-27,-0.02746566791510612
2025-01-28,-0.033820840950639856
2025-01-29,-0.1506849315068493
2025-01-30,-0.11376564277588168
2025-01-31,-0.1803921568627451
2025-02-01,0.13953488372093023
2025-02-02,0.05
2025-02-03,-0.04359925788497217
2025-02-04,-0.08320950965824665
2025-02-05,-0.04081632653061224
2025-02-06,-0.08
2025-02-07,0.1
2025-02-08,-0.005980861244019139
2025-02-09,0.02335456475583864
2025-02-10,0.03460837887067395
2025-02-11,-0.00975609756097561
2025-02-12,0.00842358604091456
2025-02-13,-0.07003257328990228
2025-02-14,-0.013029315960912053
2025-02-15,0.03201970443349754
2025-02-16,-0.05375347544022243
2025-02-17,-0.1606060606060606
2025-02-18,-0.07766990291262135
2025-02-19,-0.03953712632594021
2025-02-20,-0.09811320754716982
2025-02-21,-0.14893617021276595
2025-02-22,0.0
2025-02-23,0.1875
2025-02-24,0.6043956043956044
2025-02-25,-0.005128205128205128
2025-02-26,-0.152
2025-02-27,0.09375
2025-02-28,-0.0625
2025-03-01,0.42857142857142855
2025-03-02,0.16666666666666666
2025-03-03,-0.23076923076923078
2025-03-04,0.3333333333333333
2025-03-05,0.125
2025-03-06,0.3
2025-03-07,-0.3125
2025-03-08,0.3076923076923077
2025-03-09,-0.13333333333333333
2025-03-10,-0.2857142857142857
2025-03-11,0.3333333333333333
2025-03-12,1.0
2025-03-13,-0.42857142857142855
2025-03-14,-0.25
2025-03-15,0.75
2025-03-16,0.0
2025-03-17,0.0
2025-03-18,0.0
2025-03-19,0.25
2025-03-20,0.16666666666666666
2025-03-21,0.3333333333333333
2025-03-22,0.0
2025-03-23,0.25
2025-03-24,1.0
2025-03-25,0.0
2025-03-26,0.0
2025-03-27,0.16666666666666666
2025-03-28,0.5
2025-03-29,0.26666666666666666
2025-03-30,0.22072072072072071
2025-03-31,0.12863070539419086
2025-04-01,0.06607929515418502
2025-04-02,0.045662100456621
2025-04-03,0.138996138996139
2025-04-04,0.14347826086956522
2025-04-05,0.0752212389380531
2025-04-06,0.056818181818181816
2025-04-07,0.10982658959537572
2025-04-08,0.0944206008583691
2025-04-09,0.0735930735930736
2025-04-10,0.0
2025-04-11,0.21621621621621623
2025-04-12,0.023255813953488372
2025-04-13,0.05004633920296571
2025-04-14,-0.049766718506998445
2025-04-15,0.011111111111111112
2025-04-16,-0.1
2025-04-17,0.1875
2025-04-18,0.13333333333333333
2025-04-19,0.06666666666666667
2025-04-20,-0.08333333333333333
2025-04-21,0.3488372093023256
2025-04-22,0.4
2025-04-23,-0.3333333333333333
2025-04-24,0.0
2025-04-25,0.0
2025-04-26,0.3333333333333333
2025-04-27,-0.2222222222222222
2025-04-28,0.1
2025-04-29,0.4
2025-04-30,-0.3333333333333333
2025-05-01,-0.4
2025-05-02,0.25
2025-05-03,0.4
2025-05-04,0.14285714285714285
2025-05-05,0.3
2025-05-06,0.1111111111111111
2025-05-07,0.09090909090909091
2025-05-08,-0.13043478260869565
2025-05-09,0.02857142857142857
2025-05-10,-0.1111111111111111
2025-05-11,-0.125
2025-05-12,0.2
2025-05-13,0.5
2025-05-14,0.2727272727272727
2025-05-15,0.3333333333333333
2025-05-16,0.3333333333333333
2025-05-17,0.16666666666666666
2025-05-18,-0.2
2025-05-19,0.0
2025-05-20,0.0
2025-05-21,0.14285714285714285
2025-05-22,0.5555555555555556
2025-05-23,0.6
2025-05-24,0.3333333333333333
2025-05-25,0.0
2025-05-26,0.6666666666666666
2025-05-27,0.1111111111111111
2025-05-28,0.6
2025-05-29,0.7142857142857143
2025-05-30,0.3333333333333333
2025-05-31,-0.2
2025-06-01,1.0
2025-06-02,0.36363636363636365
2025-06-03,-0.018691588785046728
2025-06-04,-0.036211699164345405
2025-06-05,0.017543859649122806
2025-06-06,0.08695652173913043
2025-06-07,0.625
2025-06-08,0.25
2025-06-09,0.2857142857142857
2025-06-10,0.0
2025-06-11,0.5
2025-06-12,0.5
2025-06-13,0.14285714285714285
2025-06-14,0.0
2025-06-15,0.23404255319148937
2025-06-16,0.0625
2025-06-17,-0.04864864864864865
2025-06-18,0.06315789473684211
2025-06-19,0.09411764705882353
2025-06-20,-0.025974025974025976
2025-06-21,-0.2
2025-06-22,0.07446808510638298
2025-06-23,-0.0009950248756218905
2025-06-24,-0.09650924024640657
2025-06-25,0.030303030303030304
