time,polarity
2025-06-12 00:00:00,-0.6805555555555556
2025-06-12 12:00:00,-0.4064516129032258
2025-06-13 00:00:00,-0.20588235294117646
2025-06-13 12:00:00,-0.09090909090909091
2025-06-14 00:00:00,-0.14814814814814814
2025-06-14 12:00:00,0.0
2025-06-15 00:00:00,-0.35555555555555557
2025-06-15 12:00:00,-0.45454545454545453
2025-06-16 00:00:00,-0.17391304347826086
2025-06-16 12:00:00,0.1
2025-06-17 00:00:00,-0.37037037037037035
2025-06-17 12:00:00,-0.2
2025-06-18 00:00:00,-0.17647058823529413
2025-06-18 12:00:00,-0.125
2025-06-19 00:00:00,-0.28205128205128205
2025-06-19 12:00:00,-0.2702702702702703
2025-06-20 00:00:00,-0.09375
2025-06-20 12:00:00,-0.375
2025-06-21 00:00:00,-0.6
2025-06-21 12:00:00,-1.0
2025-06-22 00:00:00,-0.5555555555555556
2025-06-22 12:00:00,-0.5625
2025-06-23 00:00:00,-0.6842105263157895
2025-06-23 12:00:00,-0.5
2025-06-24 00:00:00,-0.5
2025-06-24 12:00:00,-1.0
2025-06-25 00:00:00,-0.25
2025-06-25 12:00:00,-1.0
2025-06-26 00:00:00,-1.0
2025-06-26 12:00:00,
2025-06-27 00:00:00,-0.5217391304347826
2025-06-27 12:00:00,-0.6
2025-06-28 00:00:00,-0.5384615384615384
2025-06-28 12:00:00,-0.5882352941176471
2025-06-29 00:00:00,-0.42857142857142855
2025-06-29 12:00:00,-0.5
2025-06-30 00:00:00,-0.5
2025-06-30 12:00:00,-1.0
2025-07-01 00:00:00,-0.7777777777777778
2025-07-01 12:00:00,
2025-07-02 00:00:00,
2025-07-02 12:00:00,
2025-07-03 00:00:00,-1.0
2025-07-03 12:00:00,
2025-07-04 00:00:00,
2025-07-04 12:00:00,
2025-07-05 00:00:00,
2025-07-05 12:00:00,
2025-07-06 00:00:00,
2025-07-06 12:00:00,
2025-07-07 00:00:00,
2025-07-07 12:00:00,
2025-07-08 00:00:00,
2025-07-08 12:00:00,
2025-07-09 00:00:00,-0.44
2025-07-09 12:00:00,-0.5625
2025-07-10 00:00:00,-0.8333333333333334
2025-07-10 12:00:00,0.0
2025-07-11 00:00:00,-0.6666666666666666
2025-07-11 12:00:00,-1.0
2025-07-12 00:00:00,-0.42105263157894735
2025-07-12 12:00:00,-0.675
2025-07-13 00:00:00,-0.5555555555555556
2025-07-13 12:00:00,-0.4
2025-07-14 00:00:00,-0.6470588235294118
2025-07-14 12:00:00,-0.7777777777777778
2025-07-15 00:00:00,-0.25
2025-07-15 12:00:00,0.0
2025-07-16 00:00:00,-0.5
2025-07-16 12:00:00,0.5
