time,polarity
2022-02-01 12:00:00,0.20581976886139006
2022-02-02 00:00:00,-1.091537524263535
2022-02-02 12:00:00,-0.6952080469201266
2022-02-03 00:00:00,-0.7492469626393464
2022-02-03 12:00:00,-0.5716905252761957
2022-02-04 00:00:00,-0.46242502536041075
2022-02-04 12:00:00,-0.44971269573031947
2022-02-05 00:00:00,-1.5493292087332193
2022-02-05 12:00:00,-0.29657149811981925
2022-02-06 00:00:00,-0.88269464293123
2022-02-06 12:00:00,-0.31342661638434033
2022-02-07 00:00:00,-0.2128396202896177
2022-02-07 12:00:00,-1.259488093167137
2022-02-08 00:00:00,0.6244791580123978
2022-02-08 12:00:00,0.1142380274846071
2022-02-09 00:00:00,-0.6149729809215068
2022-02-09 12:00:00,0.2895516466915916
2022-02-10 00:00:00,-0.3567537853102766
2022-02-10 12:00:00,-0.6976031235171003
2022-02-11 00:00:00,-2.5154662606201605
2022-02-11 12:00:00,0.6244791580123978
2022-02-12 00:00:00,
2022-02-12 12:00:00,-0.9454935513038812
2022-02-13 00:00:00,
2022-02-13 12:00:00,0.6244791580123978
2022-02-14 00:00:00,
2022-02-14 12:00:00,-0.16050719664574173
2022-02-15 00:00:00,2.194451867328677
2022-02-15 12:00:00,0.6244791580123978
2022-02-16 00:00:00,
2022-02-16 12:00:00,-0.9454935513038812
2022-02-17 00:00:00,
2022-02-17 12:00:00,0.6244791580123978
2022-02-18 00:00:00,
2022-02-18 12:00:00,0.6244791580123978
2022-02-19 00:00:00,
2022-02-19 12:00:00,3.764424576644956
2022-02-20 00:00:00,0.6244791580123978
2022-02-20 12:00:00,0.6244791580123978
2022-02-21 00:00:00,
2022-02-21 12:00:00,-0.9454935513038812
2022-02-22 00:00:00,
2022-02-22 12:00:00,-1.468817787742641
2022-02-23 00:00:00,
2022-02-23 12:00:00,-0.9454935513038812
2022-02-24 00:00:00,-1.887477176893649
2022-02-24 12:00:00,-0.0035099257141138597
2022-02-25 00:00:00,1.671127630889917
2022-02-25 12:00:00,0.3791709221817292
2022-02-26 00:00:00,-0.2128396202896177
2022-02-26 12:00:00,0.015236017083692478
2022-02-27 00:00:00,0.6244791580123978
2022-02-27 12:00:00,0.0030316272413707
2022-02-28 00:00:00,0.6244791580123978
2022-02-28 12:00:00,0.4725463151753385
2022-03-01 00:00:00,
2022-03-01 12:00:00,-0.30423709256906306
2022-03-02 00:00:00,3.764424576644956
2022-03-02 12:00:00,0.6786161479888213
2022-03-03 00:00:00,
2022-03-03 12:00:00,0.15348734521751412
2022-03-04 00:00:00,
2022-03-04 12:00:00,0.2380243372576214
2022-03-05 00:00:00,0.6244791580123978
2022-03-05 12:00:00,0.3583820886367573
2022-03-06 00:00:00,
2022-03-06 12:00:00,0.17591552677917524
2022-03-07 00:00:00,
2022-03-07 12:00:00,0.2716763019862677
2022-03-08 00:00:00,-0.38267314607729064
2022-03-08 12:00:00,-0.16050719664574173
2022-03-09 00:00:00,-0.4969299200706587
2022-03-09 12:00:00,-0.6100292971764711
2022-03-10 00:00:00,-0.9287917139707295
2022-03-10 12:00:00,0.12732113339557613
2022-03-11 00:00:00,0.09002036335153686
2022-03-11 12:00:00,-0.13518505617289855
2022-03-12 00:00:00,-0.5463479472404205
2022-03-12 12:00:00,-0.4476973263987197
2022-03-13 00:00:00,-1.092024337506734
2022-03-13 12:00:00,-0.6391574129007049
2022-03-14 00:00:00,-0.44517257800528687
2022-03-14 12:00:00,0.20581976886139006
2022-03-15 00:00:00,-0.3508069189871089
2022-03-15 12:00:00,-0.17381205011452372
2022-03-16 00:00:00,0.662309825706766
2022-03-16 12:00:00,0.22817536731120114
2022-03-17 00:00:00,-0.11272541853611587
2022-03-17 12:00:00,-0.4128242392144294
2022-03-18 00:00:00,-0.559886219191111
2022-03-18 12:00:00,0.4817543662563724
2022-03-19 00:00:00,0.10570556710788823
2022-03-19 12:00:00,0.14601128469696034
2022-03-20 00:00:00,0.5444805486204856
2022-03-20 12:00:00,-0.31456993914874104
2022-03-21 00:00:00,-0.31002840705681595
2022-03-21 12:00:00,-0.39864912446337963
2022-03-22 00:00:00,-1.0592596896601336
2022-03-22 12:00:00,-0.1462347174701392
2022-03-23 00:00:00,-0.4755017211263964
2022-03-23 12:00:00,-0.44517257800528687
2022-03-24 00:00:00,-0.9921264040558501
2022-03-24 12:00:00,-0.46242502536041075
2022-03-25 00:00:00,-1.6183389981537153
2022-03-25 12:00:00,-1.1697753669204924
2022-03-26 00:00:00,0.6244791580123978
2022-03-26 12:00:00,0.6244791580123978
2022-03-27 00:00:00,-2.5154662606201605
2022-03-27 12:00:00,-0.6314990094406255
