time,polarity
2026-05-14 00:00:00,0.6377952755905512
2026-05-15 00:00:00,0.7278911564625851
2026-05-16 00:00:00,0.5416666666666666
2026-05-17 00:00:00,0.9230769230769231
2026-05-18 00:00:00,0.8378378378378378
2026-05-19 00:00:00,0.6371681415929203
2026-05-20 00:00:00,0.44
2026-05-21 00:00:00,0.6071428571428571
2026-05-22 00:00:00,0.6
2026-05-23 00:00:00,0.40625
2026-05-24 00:00:00,0.8
2026-05-25 00:00:00,-0.3333333333333333
2026-05-26 00:00:00,
2026-05-27 00:00:00,0.9636363636363636
2026-05-28 00:00:00,0.13333333333333333
2026-05-29 00:00:00,-0.16666666666666666
2026-05-30 00:00:00,
2026-05-31 00:00:00,
2026-06-01 00:00:00,0.7777777777777778
2026-06-02 00:00:00,0.868421052631579
2026-06-03 00:00:00,0.3333333333333333
2026-06-04 00:00:00,0.0
2026-06-05 00:00:00,
2026-06-06 00:00:00,
2026-06-07 00:00:00,1.0
2026-06-08 00:00:00,
2026-06-09 00:00:00,
2026-06-10 00:00:00,
