time,polarity
2026-05-20 00:00:00,-1.2251646466778199
2026-05-21 00:00:00,2.1197038354011566
2026-05-22 00:00:00,1.6737213711239598
2026-05-23 00:00:00,-1.4585275640321669
2026-05-24 00:00:00,1.9481721183714655
2026-05-25 00:00:00,-0.13185812017304124
2026-05-26 00:00:00,0.01721507523722845
2026-05-27 00:00:00,-0.6021009098199713
2026-05-28 00:00:00,0.9304172639952982
2026-05-29 00:00:00,0.728104416791858
2026-05-30 00:00:00,-0.25613321867266314
2026-05-31 00:00:00,-0.7523083540564128
2026-06-01 00:00:00,-0.7034879109407318
2026-06-02 00:00:00,-0.4932609092903957
2026-06-03 00:00:00,-0.021495880070738
2026-06-04 00:00:00,-0.7871461549770015
2026-06-05 00:00:00,-0.07176172182300047
2026-06-06 00:00:00,-0.6727088913794904
2026-06-07 00:00:00,-0.24137979900753273
2026-06-08 00:00:00,-0.11020848598482778
2026-06-09 00:00:00,-0.11020848598482778
2026-06-10 00:00:00,1.376399728272495
2026-06-11 00:00:00,
2026-06-12 00:00:00,
2026-06-13 00:00:00,
2026-06-14 00:00:00,
2026-06-15 00:00:00,
2026-06-16 00:00:00,
