time,polarity
2025-01-01 00:00:00,0.0
2025-01-01 12:00:00,0.0
2025-01-02 00:00:00,0.0
2025-01-02 12:00:00,0.5
2025-01-03 00:00:00,0.0
2025-01-03 12:00:00,0.0
2025-01-04 00:00:00,0.3333333333333333
2025-01-04 12:00:00,0.0
2025-01-05 00:00:00,0.25
2025-01-05 12:00:00,-0.3333333333333333
2025-01-06 00:00:00,1.0
2025-01-06 12:00:00,0.0
2025-01-07 00:00:00,-0.5
2025-01-07 12:00:00,-0.435
2025-01-08 00:00:00,-0.3963963963963964
2025-01-08 12:00:00,-0.2
2025-01-09 00:00:00,-0.25
2025-01-09 12:00:00,0.0
2025-01-10 00:00:00,0.0
2025-01-10 12:00:00,-0.25
2025-01-11 00:00:00,-0.25
2025-01-11 12:00:00,0.0
2025-01-12 00:00:00,
2025-01-12 12:00:00,-0.4
2025-01-13 00:00:00,0.0
2025-01-13 12:00:00,0.25
2025-01-14 00:00:00,0.0
2025-01-14 12:00:00,0.5
2025-01-15 00:00:00,-0.3333333333333333
2025-01-15 12:00:00,-0.14285714285714285
2025-01-16 00:00:00,-0.2857142857142857
2025-01-16 12:00:00,0.0
2025-01-17 00:00:00,0.0
2025-01-17 12:00:00,0.3333333333333333
2025-01-18 00:00:00,-1.0
2025-01-18 12:00:00,0.0
2025-01-19 00:00:00,0.0
2025-01-19 12:00:00,0.2
2025-01-20 00:00:00,-0.5
2025-01-20 12:00:00,0.0
2025-01-21 00:00:00,0.0
2025-01-21 12:00:00,0.06426735218508997
2025-01-22 00:00:00,-0.1624087591240876
2025-01-22 12:00:00,-0.21021402839584657
2025-01-23 00:00:00,-0.16300768386388584
2025-01-23 12:00:00,-0.21479558728098638
2025-01-24 00:00:00,-0.16690442225392296
2025-01-24 12:00:00,-0.22073578595317725
2025-01-25 00:00:00,-0.15384615384615385
2025-01-25 12:00:00,-0.1388888888888889
2025-01-26 00:00:00,-0.12751677852348994
2025-01-26 12:00:00,-0.05325443786982249
2025-01-27 00:00:00,0.0
2025-01-27 12:00:00,-0.20833333333333334
2025-01-28 00:00:00,-0.24170616113744076
2025-01-28 12:00:00,-0.20270270270270271
