time,count
2025-01-01,-0.45239265646767574
2025-01-02,-0.24402280946835175
2025-01-03,-0.02468612841643177
2025-01-04,-0.6388288353618078
2025-01-05,
2025-01-06,
2025-01-07,-0.6826961715721918
2025-01-08,-0.6826961715721918
2025-01-09,3.418899764098712
2025-01-10,-0.40852532025729177
2025-01-11,-0.6717293375195957
2025-01-12,
2025-01-13,-0.6826961715721918
2025-01-14,-0.6388288353618078
2025-01-15,-0.5620609969936358
2025-01-16,-0.6607625034669997
2025-01-17,
2025-01-18,
2025-01-19,-0.5730278310462318
2025-01-20,-0.12338763488979576
2025-01-21,-0.3207906478365238
2025-01-22,-0.6607625034669997
2025-01-23,-0.6826961715721918
2025-01-24,0.5017219061081762
2025-01-25,0.22755105479327623
2025-01-26,1.2584334557373003
2025-01-27,-0.02468612841643177
2025-01-28,-0.6278620013092118
2025-01-29,-0.11242080083719977
2025-01-30,1.09393094494836
2025-01-31,0.6552575828445202
2025-02-01,1.2145661195269162
2025-02-02,-0.48529315862546374
2025-02-03,-0.15628813704758376
2025-02-04,-0.29885697973133174
2025-02-05,-0.5291604948358477
2025-02-06,-0.33175748188911974
2025-02-07,-0.45239265646767574
2025-02-08,-0.07952029867941177
2025-02-09,-0.2878901456787358
2025-02-10,-0.6826961715721918
2025-02-11,-0.6388288353618078
2025-02-12,0.22755105479327623
2025-02-13,0.22755105479327623
2025-02-14,0.5017219061081762
2025-02-15,-0.29885697973133174
2025-02-16,0.01918120779395223
2025-02-17,-0.5510941629410397
2025-02-18,0.6333239147393283
2025-02-19,-0.48529315862546374
2025-02-20,-0.6497956694144037
2025-02-21,-0.6826961715721918
2025-02-22,-0.6717293375195957
2025-02-23,-0.6826961715721918
2025-02-24,-0.6388288353618078
2025-02-25,0.15078321642510423
2025-02-26,-0.18918863920537177
2025-02-27,-0.05758663057421977
2025-02-28,0.5675229104237522
2025-03-01,-0.5181936607832518
2025-03-02,-0.6717293375195957
2025-03-03,-0.6826961715721918
2025-03-04,-0.5949614991514237
2025-03-05,-0.6278620013092118
2025-03-06,-0.46335949052027176
2025-03-07,-0.6278620013092118
2025-03-08,-0.6607625034669997
2025-03-09,-0.6607625034669997
2025-03-10,-0.6059283332040197
2025-03-11,-0.6059283332040197
2025-03-12,-0.5510941629410397
2025-03-13,
2025-03-14,-0.26595647757354374
2025-03-15,-0.6607625034669997
2025-03-16,-0.38659165215209973
2025-03-17,-0.45239265646767574
2025-03-18,-0.6497956694144037
2025-03-19,-0.6826961715721918
2025-03-20,-0.09048713273200777
2025-03-21,-0.6826961715721918
2025-03-22,-0.6607625034669997
2025-03-23,
2025-03-24,
2025-03-25,-0.40852532025729177
2025-03-26,-0.39755848620469575
2025-03-27,0.2056173866880842
2025-03-28,1.1268314471061482
2025-03-29,0.9842626044224002
2025-03-30,-0.2878901456787358
2025-03-31,-0.5730278310462318
2025-04-01,-0.6388288353618078
2025-04-02,-0.6278620013092118
2025-04-03,-0.6826961715721918
2025-04-04,-0.5072268267306558
2025-04-05,-0.6168951672566158
2025-04-06,1.4339028005788361
2025-04-07,0.7429922552652882
2025-04-08,-0.44142582241507977
2025-04-09,-0.6278620013092118
2025-04-10,-0.49625999267805976
2025-04-11,-0.05758663057421977
2025-04-12,-0.27692331162613976
2025-04-13,-0.6168951672566158
2025-04-14,0.8526605957912482
2025-04-15,-0.30982381378392776
2025-04-16,-0.06855346462681577
2025-04-17,-0.6717293375195957
2025-04-18,-0.23305597541575576
2025-04-19,0.3810867315296202
2025-04-20,-0.36465798404690775
2025-04-21,-0.6388288353618078
2025-04-22,-0.6826961715721918
2025-04-23,-0.6826961715721918
2025-04-24,-0.6826961715721918
2025-04-25,-0.6388288353618078
2025-04-26,-0.04661979652162377
2025-04-27,-0.5401273288884437
2025-04-28,-0.34272431594171576
2025-04-29,-0.5510941629410397
2025-04-30,-0.05758663057421977
2025-05-01,-0.6278620013092118
2025-05-02,-0.27692331162613976
2025-05-03,-0.43045898836248375
2025-05-04,-0.6717293375195957
2025-05-05,-0.6717293375195957
2025-05-06,-0.46335949052027176
2025-05-07,-0.6059283332040197
2025-05-08,
2025-05-09,
2025-05-10,1.03909677468538
2025-05-11,2.2125480183131523
2025-05-12,3.824672624044764
2025-05-13,3.243430419257176
2025-05-14,2.936359065784488
2025-05-15,0.4797882380029842
2025-05-16,0.4907550720555802
2025-05-17,1.03909677468538
2025-05-18,2.3551168609969
2025-05-19,2.3551168609969
2025-05-20,2.234481686418344
2025-05-21,1.3790686303158561
2025-05-22,2.57445354204882
2025-05-23,2.256415354523536
2025-05-24,3.089894742520832
2025-05-25,2.596387210154012
2025-05-26,3.78080528783438
2025-05-27,2.947325899837084
2025-05-28,1.839675660524888
2025-05-29,1.1926324514217241
2025-05-30,-0.12338763488979576
2025-05-31,-0.5181936607832518
2025-06-01,-0.6278620013092118
2025-06-02,-0.6278620013092118
2025-06-03,-0.33175748188911974
2025-06-04,-0.49625999267805976
2025-06-05,-0.6278620013092118
2025-06-06,-0.6607625034669997
2025-06-07,-0.6607625034669997
2025-06-08,-0.6826961715721918
2025-06-09,-0.6826961715721918
2025-06-10,-0.6826961715721918
2025-06-11,-0.46335949052027176
2025-06-12,
2025-06-13,-0.6607625034669997
2025-06-14,
2025-06-15,
2025-06-16,
2025-06-17,-0.6607625034669997
2025-06-18,-0.5839946650988277
2025-06-19,-0.5949614991514237
2025-06-20,-0.45239265646767574
2025-06-21,1.6971068178411401
2025-06-22,-0.5510941629410397
2025-06-23,-0.6388288353618078
2025-06-24,-0.6607625034669997
2025-06-25,-0.6826961715721918
2025-06-26,-0.6278620013092118
2025-06-27,-0.5181936607832518
2025-06-28,-0.5839946650988277
2025-06-29,-0.5949614991514237
2025-06-30,0.9184616001068242
2025-07-01,0.9403952682120161
2025-07-02,-0.5620609969936358
2025-07-03,-0.5620609969936358
2025-07-04,-0.22208914136315977
2025-07-05,-0.24402280946835175
2025-07-06,-0.5839946650988277
2025-07-07,0.6662244168971162
2025-07-08,1.6203389794729681
2025-07-09,-0.5181936607832518
2025-07-10,-0.22208914136315977
2025-07-11,-0.2878901456787358
2025-07-12,-0.46335949052027176
2025-07-13,-0.5510941629410397
2025-07-14,-0.05758663057421977
2025-07-15,-0.05758663057421977
2025-07-16,-0.6388288353618078
2025-07-17,-0.46335949052027176
2025-07-18,-0.5401273288884437
2025-07-19,0.7868595914756722
2025-07-20,-0.09048713273200777
2025-07-21,-0.5510941629410397
2025-07-22,-0.20015547325796776
2025-07-23,-0.4743263245728678
2025-07-24,-0.4743263245728678
2025-07-25,-0.3536911499943118
2025-07-26,-0.34272431594171576
2025-07-27,-0.5620609969936358
2025-07-28,-0.6168951672566158
2025-07-29,-0.2878901456787358
2025-07-30,0.21658422074068023
2025-07-31,-0.12338763488979576
2025-08-01,-0.10145396678460376
2025-08-02,-0.24402280946835175
2025-08-03,-0.03565296246902777
2025-08-04,0.6552575828445202
2025-08-05,-0.18918863920537177
2025-08-06,0.2604515569510642
2025-08-07,1.7409741540515242
2025-08-08,4.93232286335696
2025-08-09,3.7369379516239962
2025-08-10,0.9952294384749962
2025-08-11,0.4907550720555802
2025-08-12,1.4558364686840282
2025-08-13,-0.39755848620469575
2025-08-14,-0.48529315862546374
2025-08-15,-0.44142582241507977
2025-08-16,0.8307269276860562
2025-08-17,-0.4743263245728678
2025-08-18,-0.45239265646767574
2025-08-19,-0.20015547325796776
2025-08-20,0.3262525612666402
2025-08-21,0.01918120779395223
2025-08-22,0.3262525612666402
2025-08-23,-0.39755848620469575
2025-08-24,-0.27692331162613976
2025-08-25,0.041114875899144226
2025-08-26,-0.03565296246902777
2025-08-27,-0.5181936607832518
2025-08-28,-0.2878901456787358
2025-08-29,-0.3207906478365238
2025-08-30,-0.34272431594171576
2025-08-31,0.9623289363172082
2025-09-01,-0.43045898836248375
2025-09-02,-0.04661979652162377
2025-09-03,-0.04661979652162377
2025-09-04,-0.36465798404690775
2025-09-05,-0.5839946650988277
2025-09-06,-0.2549896435209478
2025-09-07,2.4318846993650722
2025-09-08,-0.21112230731056375
2025-09-09,0.030148041846548228
2025-09-10,-0.13435446894239175
2025-09-11,0.008214373741356229
2025-09-12,2.388017363154688
2025-09-13,-0.03565296246902777
2025-09-14,-0.39755848620469575
2025-09-15,-0.6607625034669997
2025-09-16,-0.46335949052027176
2025-09-17,-0.5291604948358477
2025-09-18,-0.40852532025729177
2025-09-19,3.385999261940924
2025-09-20,-0.13435446894239175
2025-09-21,0.7868595914756722
2025-09-22,0.12884954831991222
2025-09-23,0.01918120779395223
2025-09-24,-0.04661979652162377
2025-09-25,0.18368371858289223
2025-09-26,1.0281299406327842
2025-09-27,2.0590123415768082
2025-09-28,3.002160070100064
2025-09-29,0.3810867315296202
2025-09-30,0.2494847228984682
2025-10-01,-0.15628813704758376
2025-10-02,-0.41949215430988773
2025-10-03,-0.49625999267805976
2025-10-04,-0.6497956694144037
2025-10-05,-0.5730278310462318
2025-10-06,-0.6168951672566158
2025-10-07,-0.6717293375195957
2025-10-08,-0.49625999267805976
2025-10-09,0.4139872336874082
