time,polarity
2026-01-05,0.13636363636363635
2026-01-06,-0.24731182795698925
2026-01-07,0.1267605633802817
2026-01-08,-0.07692307692307693
2026-01-09,0.14285714285714285
2026-01-10,0.1323529411764706
2026-01-11,0.21705426356589147
2026-01-12,0.13580246913580246
2026-01-13,0.16161616161616163
2026-01-14,0.3472803347280335
2026-01-15,0.11224489795918367
2026-01-16,0.23222748815165878
2026-01-17,0.10993657505285412
2026-01-18,0.08895705521472393
2026-01-19,0.16862745098039217
2026-01-20,0.09205020920502092
2026-01-21,-0.04746835443037975
2026-01-22,-0.2250996015936255
2026-01-23,-0.24
2026-01-24,-0.13548387096774195
2026-01-25,0.09294871794871795
2026-01-26,0.034623217922606926
2026-01-27,0.018947368421052633
2026-01-28,-0.15061295971978983
2026-01-29,-0.16353887399463807
2026-01-30,0.2763915547024952
2026-01-31,0.34701492537313433
2026-02-01,0.3274336283185841
2026-02-02,0.568922305764411
2026-02-03,0.024691358024691357
2026-02-04,-0.10909090909090909
