time,count
2022-02-01,0.4031953542835163
2022-02-02,1.3843702558404478
2022-02-03,0.5541453391384288
2022-02-04,0.5843353361094114
2022-02-05,0.3730053573125338
2022-02-06,0.5843353361094114
2022-02-07,-0.6534545397008713
2022-02-08,0.32772036185606007
2022-02-09,0.7503803194498151
2022-02-10,-0.42702956241850254
2022-02-11,-0.9251645124397139
2022-02-12,-0.9251645124397139
2022-02-13,-0.9402595109252051
2022-02-14,-0.8949745154687313
2022-02-15,-0.8647845184977488
2022-02-16,-0.9251645124397139
2022-02-17,-0.9100695139542225
2022-02-18,-0.9251645124397139
2022-02-19,-0.9402595109252051
2022-02-20,-0.9251645124397139
2022-02-21,-0.9251645124397139
2022-02-22,-0.9100695139542225
2022-02-23,-0.9251645124397139
2022-02-24,-0.8044045245557838
2022-02-25,0.05601038911721752
2022-02-26,0.5088603436819551
2022-02-27,1.1126602831016053
2022-02-28,0.04091539063172627
2022-03-01,0.11639038305918253
2022-03-02,-0.04965460028122124
2022-03-03,-0.04965460028122124
2022-03-04,0.025820392146235018
2022-03-05,-0.04965460028122124
2022-03-06,-0.004369604824747485
2022-03-07,0.38810035579802504
2022-03-08,0.5692403376239201
2022-03-09,2.5014001437668005
2022-03-10,3.693905024120609
2022-03-11,3.044820089244485
2022-03-12,2.063645187687554
2022-03-13,1.4145602528114303
2022-03-14,1.5504152391808514
2022-03-15,1.9277902013181327
2022-03-16,1.8523152088906765
2022-03-17,2.471210146795818
2022-03-18,1.761745217977729
2022-03-19,2.365545157397379
2022-03-20,3.029725090758994
2022-03-21,1.6560802285792904
2022-03-22,1.7466502194922378
2022-03-23,2.788205114991134
2022-03-24,0.9617102982466926
2022-03-25,-0.7440245306138188
2022-03-26,-0.8798795169832401
2022-03-27,-0.8647845184977488
