time,polarity
2024-01-01,-0.1134185303514377
2024-01-02,-0.17692307692307693
2024-01-03,0.03832752613240418
2024-01-04,0.05333333333333334
2024-01-05,0.3230769230769231
2024-01-06,-0.10714285714285714
2024-01-07,-0.325
2024-01-08,-0.2727272727272727
2024-01-09,-0.3333333333333333
2024-01-10,0.0
2024-01-11,0.08333333333333333
2024-01-12,-0.30578512396694213
2024-01-13,-0.4074074074074074
2024-01-14,0.0
2024-01-15,0.0
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,
2024-01-19,-0.2857142857142857
2024-01-20,-0.6
2024-01-21,-0.14285714285714285
2024-01-22,-0.16666666666666666
2024-01-23,0.4
2024-01-24,-0.42857142857142855
