time,count
2026-01-01 00:00:00,
2026-01-01 12:00:00,
2026-01-02 00:00:00,
2026-01-02 12:00:00,
2026-01-03 00:00:00,
2026-01-03 12:00:00,
2026-01-04 00:00:00,
2026-01-04 12:00:00,
2026-01-05 00:00:00,
2026-01-05 12:00:00,
2026-01-06 00:00:00,
2026-01-06 12:00:00,
2026-01-07 00:00:00,
2026-01-07 12:00:00,
2026-01-08 00:00:00,
2026-01-08 12:00:00,0.6718137486829898
2026-01-09 00:00:00,0.07688331728797164
2026-01-09 12:00:00,-0.12539302938633454
2026-01-10 00:00:00,0.9454817471246981
2026-01-10 12:00:00,2.9682452138677595
2026-01-11 00:00:00,0.6063714012295378
2026-01-11 12:00:00,1.6296517432289688
2026-01-12 00:00:00,0.017390274148469827
2026-01-12 12:00:00,-0.8036137211766552
2026-01-13 00:00:00,-1.1962678058973673
2026-01-13 12:00:00,-1.1784198929555167
2026-01-14 00:00:00,-1.2617101533508193
2026-01-14 12:00:00,-1.226014327467118
2026-01-15 00:00:00,-1.2676594576647693
2026-01-15 12:00:00,-1.220065023153168
2026-01-16 00:00:00,-1.28550737060662
2026-01-16 12:00:00,-1.2617101533508193
2026-01-17 00:00:00,-1.2736087619787195
2026-01-17 12:00:00,-0.9642449376533101
2026-01-18 00:00:00,-0.32172007174669054
2026-01-18 12:00:00,-0.9701942419672603
2026-01-19 00:00:00,-0.9285491117696091
2026-01-19 12:00:00,-0.5299457227349469
2026-01-20 00:00:00,-1.1784198929555167
2026-01-20 12:00:00,-1.2438622404089688
2026-01-21 00:00:00,-1.1010789368741642
2026-01-21 12:00:00,-1.190318501583417
2026-01-22 00:00:00,-0.9999407635370112
2026-01-22 12:00:00,-1.2022171102113175
2026-01-23 00:00:00,-1.2676594576647693
2026-01-23 12:00:00,-1.2736087619787195
2026-01-24 00:00:00,-1.2676594576647693
2026-01-24 12:00:00,-1.0951296325602142
2026-01-25 00:00:00,-0.9701942419672603
2026-01-25 12:00:00,-1.0653831109904632
2026-01-26 00:00:00,-1.226014327467118
2026-01-26 12:00:00,-1.220065023153168
2026-01-27 00:00:00,-1.28550737060662
2026-01-27 12:00:00,-1.2736087619787195
2026-01-28 00:00:00,-1.28550737060662
2026-01-28 12:00:00,-1.29145667492057
