time,polarity
2026-01-01 00:00:00,
2026-01-01 12:00:00,
2026-01-02 00:00:00,
2026-01-02 12:00:00,
2026-01-03 00:00:00,
2026-01-03 12:00:00,
2026-01-04 00:00:00,
2026-01-04 12:00:00,
2026-01-05 00:00:00,
2026-01-05 12:00:00,
2026-01-06 00:00:00,
2026-01-06 12:00:00,
2026-01-07 00:00:00,
2026-01-07 12:00:00,
2026-01-08 00:00:00,
2026-01-08 12:00:00,0.37729895158792914
2026-01-09 00:00:00,-0.08044137953266961
2026-01-09 12:00:00,0.5395317841775089
2026-01-10 00:00:00,1.686940557885575
2026-01-10 12:00:00,0.9511085804949395
2026-01-11 00:00:00,0.9774552539225863
2026-01-11 12:00:00,0.17237344202296914
2026-01-12 00:00:00,-0.27530981840009006
2026-01-12 12:00:00,-0.3605841409324347
2026-01-13 00:00:00,0.00780093240729437
2026-01-13 12:00:00,0.13520077027061747
2026-01-14 00:00:00,-3.153602451608499
2026-01-14 12:00:00,-0.7471610697457307
2026-01-15 00:00:00,0.8571331848294479
2026-01-15 12:00:00,1.597576686941069
2026-01-16 00:00:00,-1.54930819703332
2026-01-16 12:00:00,-2.3514553243209093
2026-01-17 00:00:00,-2.752528887964704
2026-01-17 12:00:00,0.8571331848294479
2026-01-18 00:00:00,-0.40478119834249154
2026-01-18 12:00:00,-0.3679642459370521
2026-01-19 00:00:00,-0.46252821812755385
2026-01-19 12:00:00,-0.48599688876837616
2026-01-20 00:00:00,-0.8273757824744896
2026-01-20 12:00:00,0.3223684333043883
2026-01-21 00:00:00,3.1906521005751625
2026-01-21 12:00:00,2.728809815167156
2026-01-22 00:00:00,0.7608755295549372
2026-01-22 12:00:00,2.060353875760832
2026-01-23 00:00:00,2.7822862903196626
2026-01-23 12:00:00,0.8571331848294479
2026-01-24 00:00:00,-0.10544336791565942
2026-01-24 12:00:00,-0.13375444299639777
2026-01-25 00:00:00,-0.45547120527751644
2026-01-25 12:00:00,-1.6110118222092882
2026-01-26 00:00:00,-0.7471610697457307
2026-01-26 12:00:00,-0.6237538193937942
2026-01-27 00:00:00,-1.54930819703332
2026-01-27 12:00:00,-0.34608750610193617
2026-01-28 00:00:00,-3.955749578896088
2026-01-28 12:00:00,-3.955749578896088
