time,polarity
2025-05-01 00:00:00,-0.46402526366840885
2025-05-01 06:00:00,2.233650702764724
2025-05-01 12:00:00,-1.0420986850469374
2025-05-01 18:00:00,0.9233509476400598
2025-05-02 00:00:00,-3.007548317733934
2025-05-02 06:00:00,0.43198853946831045
2025-05-02 12:00:00,-1.6972485626092695
2025-05-02 18:00:00,
2025-05-03 00:00:00,
2025-05-03 06:00:00,-1.0420986850469374
2025-05-03 12:00:00,0.9233509476400598
2025-05-03 18:00:00,-0.12488885645967202
2025-05-04 00:00:00,-1.1148931158871964
2025-05-04 06:00:00,-3.007548317733934
2025-05-04 12:00:00,-0.0015665265655859274
2025-05-04 18:00:00,-0.1487124883710295
2025-05-05 00:00:00,0.9233509476400598
2025-05-05 06:00:00,0.9233509476400598
2025-05-05 12:00:00,1.2509258864212258
2025-05-05 18:00:00,0.5095720776006919
2025-05-06 00:00:00,-0.0593738687034388
2025-05-06 06:00:00,-2.024823501390436
2025-05-06 12:00:00,-0.0593738687034388
2025-05-06 18:00:00,-2.024823501390436
2025-05-07 00:00:00,-0.649008758509538
2025-05-07 06:00:00,0.9233509476400598
2025-05-07 12:00:00,-0.12488885645967202
2025-05-07 18:00:00,0.1674087812219839
2025-05-08 00:00:00,-0.6053321000053824
2025-05-08 06:00:00,-0.7145237462657712
2025-05-08 12:00:00,-0.7363620755178488
2025-05-08 18:00:00,-0.2413599458040866
2025-05-09 00:00:00,-0.2861565186288616
2025-05-09 06:00:00,-0.0593738687034388
2025-05-09 12:00:00,-0.09577108412356831
2025-05-09 18:00:00,-1.5100628833057461
2025-05-10 00:00:00,-1.2604819775677147
2025-05-10 06:00:00,-3.007548317733934
2025-05-10 12:00:00,0.39923104559019384
2025-05-10 18:00:00,0.21992686857313445
2025-05-11 00:00:00,0.13717109456526086
2025-05-11 06:00:00,0.18630733538243582
2025-05-11 12:00:00,0.6612909966151268
2025-05-11 18:00:00,0.0895238307425458
2025-05-12 00:00:00,-0.7613201660916519
2025-05-12 06:00:00,-1.4351886115843366
2025-05-12 12:00:00,-1.0420986850469374
2025-05-12 18:00:00,-1.4106204911757492
2025-05-13 00:00:00,-0.0593738687034388
2025-05-13 06:00:00,-0.0015665265655859274
2025-05-13 12:00:00,-0.21454094496820175
2025-05-13 18:00:00,0.06880762908049581
2025-05-14 00:00:00,-0.25591883197213844
2025-05-14 06:00:00,0.9233509476400598
2025-05-14 12:00:00,-1.0420986850469374
2025-05-14 18:00:00,0.0766957212518148
2025-05-15 00:00:00,-0.1875553664873733
2025-05-15 06:00:00,-1.0900364809661325
2025-05-15 12:00:00,-1.1554900100096488
2025-05-15 18:00:00,-0.1487124883710295
2025-05-16 00:00:00,0.2682010700777274
2025-05-16 06:00:00,0.02996475096415201
2025-05-16 12:00:00,-0.36970802123296476
2025-05-16 18:00:00,-0.9005863114934736
2025-05-17 00:00:00,-0.13496808534524632
2025-05-17 06:00:00,-1.6972485626092695
2025-05-17 12:00:00,-1.3228772040022225
2025-05-17 18:00:00,-0.550736276875188
2025-05-18 00:00:00,-0.19976312818108138
2025-05-18 06:00:00,
2025-05-18 12:00:00,1.578500825202392
2025-05-18 18:00:00,0.6612909966151268
2025-05-19 00:00:00,0.038898612930911035
2025-05-19 06:00:00,-0.34841057939270315
2025-05-19 12:00:00,-1.3565706262768567
2025-05-19 18:00:00,-0.649008758509538
2025-05-20 00:00:00,-0.19976312818108138
2025-05-20 06:00:00,-0.0593738687034388
2025-05-20 12:00:00,-0.5147829299357918
2025-05-20 18:00:00,0.28011288603340617
2025-05-21 00:00:00,0.19764646787870693
2025-05-21 06:00:00,-0.8909102517633223
2025-05-21 12:00:00,-0.7964174809610627
2025-05-21 18:00:00,-0.3869488074846049
2025-05-22 00:00:00,0.9233509476400598
2025-05-22 06:00:00,0.6209740810728294
2025-05-22 12:00:00,0.2086419902993335
2025-05-22 18:00:00,-0.734997179939594
2025-05-23 00:00:00,-0.46402526366840885
2025-05-23 06:00:00,-0.2861565186288616
2025-05-23 12:00:00,-1.0420986850469374
2025-05-23 18:00:00,-0.0593738687034388
2025-05-24 00:00:00,-1.5100628833057461
2025-05-24 06:00:00,0.09579320756132417
2025-05-24 12:00:00,-0.005770696902884312
2025-05-24 18:00:00,-0.3273897277062111
2025-05-25 00:00:00,-0.19976312818108138
2025-05-25 06:00:00,0.9233509476400598
2025-05-25 12:00:00,-0.3869488074846049
2025-05-25 18:00:00,0.6425724286847745
2025-05-26 00:00:00,-3.007548317733934
2025-05-26 06:00:00,-0.3869488074846049
2025-05-26 12:00:00,-3.007548317733934
2025-05-26 18:00:00,-3.007548317733934
2025-05-27 00:00:00,0.9233509476400598
2025-05-27 06:00:00,0.9233509476400598
2025-05-27 12:00:00,0.9233509476400598
2025-05-27 18:00:00,-3.007548317733934
2025-05-28 00:00:00,-0.3869488074846049
2025-05-28 06:00:00,
2025-05-28 12:00:00,4.854250213014054
2025-05-28 18:00:00,-0.3869488074846049
2025-05-29 00:00:00,0.16253173498702864
2025-05-29 06:00:00,-0.703228058721593
2025-05-29 12:00:00,-1.1792230780250996
2025-05-29 18:00:00,-0.9485058453951755
2025-05-30 00:00:00,-0.21056230198705383
2025-05-30 06:00:00,-0.3869488074846049
2025-05-30 12:00:00,0.13717109456526086
2025-05-30 18:00:00,-0.30505507278931343
2025-05-31 00:00:00,0.9233509476400598
2025-05-31 06:00:00,0.9233509476400598
2025-05-31 12:00:00,-1.1932871183305525
2025-05-31 18:00:00,-1.3228772040022225
2025-06-01 00:00:00,
2025-06-01 06:00:00,
2025-06-01 12:00:00,-1.0420986850469374
2025-06-01 18:00:00,-0.1487124883710295
2025-06-02 00:00:00,-1.1016577648253312
2025-06-02 06:00:00,-1.6972485626092695
2025-06-02 12:00:00,-1.1577133693226431
2025-06-02 18:00:00,-0.3869488074846049
2025-06-03 00:00:00,-2.024823501390436
2025-06-03 06:00:00,0.9233509476400598
2025-06-03 12:00:00,1.3164408741774591
2025-06-03 18:00:00,0.2682010700777274
2025-06-04 00:00:00,-1.0420986850469374
2025-06-04 06:00:00,0.9233509476400598
2025-06-04 12:00:00,0.9233509476400598
2025-06-04 18:00:00,0.43198853946831045
2025-06-05 00:00:00,4.854250213014054
2025-06-05 06:00:00,0.9233509476400598
2025-06-05 12:00:00,0.9233509476400598
2025-06-05 18:00:00,-1.0420986850469374
2025-06-06 00:00:00,1.4849079855506302
2025-06-06 06:00:00,-0.0593738687034388
2025-06-06 12:00:00,
2025-06-06 18:00:00,-0.3869488074846049
2025-06-07 00:00:00,0.9233509476400598
2025-06-07 06:00:00,
2025-06-07 12:00:00,2.888800580327057
2025-06-07 18:00:00,0.36179390972948916
2025-06-08 00:00:00,
2025-06-08 06:00:00,0.9233509476400598
2025-06-08 12:00:00,-3.007548317733934
2025-06-08 18:00:00,-1.640279008038632
2025-06-09 00:00:00,-0.919258083004
2025-06-09 06:00:00,-0.4321315576613176
2025-06-09 12:00:00,0.09579320756132417
2025-06-09 18:00:00,-0.3869488074846049
2025-06-10 00:00:00,0.0810153907742039
2025-06-10 06:00:00,-0.649008758509538
2025-06-10 12:00:00,-0.22187167298071014
2025-06-10 18:00:00,0.07041997496457042
2025-06-11 00:00:00,-0.6648911797837762
2025-06-11 06:00:00,-0.6781265308456415
2025-06-11 12:00:00,-0.0034464401310445925
2025-06-11 18:00:00,-0.48583935504118336
2025-06-12 00:00:00,-0.42143037998788563
2025-06-12 06:00:00,-0.5885333851960919
2025-06-12 12:00:00,-0.550736276875188
2025-06-12 18:00:00,0.19540663923746826
2025-06-13 00:00:00,0.6612909966151268
2025-06-13 06:00:00,-1.6972485626092695
2025-06-13 12:00:00,-1.4351886115843366
2025-06-13 18:00:00,0.6425724286847745
2025-06-14 00:00:00,-0.49177278789457807
2025-06-14 06:00:00,-0.3869488074846049
2025-06-14 12:00:00,0.36179390972948916
2025-06-14 18:00:00,0.10654071067922974
2025-06-15 00:00:00,-0.9110687095344708
2025-06-15 06:00:00,-0.9264840007712316
2025-06-15 12:00:00,-0.29658330713117986
2025-06-15 18:00:00,-0.025486806070904405
2025-06-16 00:00:00,0.9233509476400598
2025-06-16 06:00:00,-3.007548317733934
2025-06-16 12:00:00,-0.9386539675370953
2025-06-16 18:00:00,-0.8237153925261598
2025-06-17 00:00:00,1.7095308007148586
2025-06-17 06:00:00,-1.6972485626092695
2025-06-17 12:00:00,-0.2893732938051087
2025-06-17 18:00:00,0.2086419902993335
2025-06-18 00:00:00,1.2509258864212258
2025-06-18 06:00:00,0.04981777755694998
2025-06-18 12:00:00,-1.3228772040022225
2025-06-18 18:00:00,0.9233509476400598
2025-06-19 00:00:00,-0.19976312818108138
2025-06-19 06:00:00,-0.8455537217782376
2025-06-19 12:00:00,-0.3869488074846049
2025-06-19 18:00:00,-0.5434025095890426
2025-06-20 00:00:00,-0.3273897277062111
2025-06-20 06:00:00,0.0895238307425458
2025-06-20 12:00:00,-0.09191442553600492
2025-06-20 18:00:00,0.10363735675638328
2025-06-21 00:00:00,-0.3745874890400326
2025-06-21 06:00:00,1.0620885687709065
2025-06-21 12:00:00,0.733910019188301
2025-06-21 18:00:00,1.3972891569404704
2025-06-22 00:00:00,0.3433822035684868
2025-06-22 06:00:00,-0.0593738687034388
2025-06-22 12:00:00,0.5536128979266642
2025-06-22 18:00:00,0.9708064719705305
2025-06-23 00:00:00,0.6729751982531812
2025-06-23 06:00:00,0.13311862109580316
2025-06-23 12:00:00,-0.1754064373801411
2025-06-23 18:00:00,0.24524433582352162
2025-06-24 00:00:00,0.2591645200423848
2025-06-24 06:00:00,0.4350404798917375
2025-06-24 12:00:00,-0.40167127664330904
2025-06-24 18:00:00,0.048049491787550955
2025-06-25 00:00:00,0.0810153907742039
2025-06-25 06:00:00,0.08417020559392618
2025-06-25 12:00:00,0.40417557296802276
2025-06-25 18:00:00,1.163039927236035
2025-06-26 00:00:00,-0.04083189103658034
2025-06-26 06:00:00,0.1674087812219839
2025-06-26 12:00:00,0.1545772905742971
2025-06-26 18:00:00,0.7225020800662061
2025-06-27 00:00:00,0.6303646669910664
2025-06-27 06:00:00,1.270195000467177
2025-06-27 12:00:00,1.2977223062471068
2025-06-27 18:00:00,0.6902936789419969
2025-06-28 00:00:00,0.9233509476400598
2025-06-28 06:00:00,0.36179390972948916
2025-06-28 12:00:00,0.5429413413135442
2025-06-28 18:00:00,0.9233509476400598
2025-06-29 00:00:00,1.4693091789420034
2025-06-29 06:00:00,1.414713355811809
2025-06-29 12:00:00,1.2602851703864022
2025-06-29 18:00:00,1.0315408356778761
2025-06-30 00:00:00,-0.2650604581706826
2025-06-30 06:00:00,0.9233509476400598
2025-06-30 12:00:00,-0.7764973833324783
2025-06-30 18:00:00,1.578500825202392
2025-07-01 00:00:00,0.9233509476400598
2025-07-01 06:00:00,0.45164303579518045
2025-07-01 12:00:00,-0.6008752981172032
2025-07-01 18:00:00,0.9233509476400598
2025-07-02 00:00:00,0.46474603334642706
2025-07-02 06:00:00,-1.0822099020405496
2025-07-02 12:00:00,0.37601054360064284
2025-07-02 18:00:00,1.4495343138712242
2025-07-03 00:00:00,1.4998828398949122
2025-07-03 06:00:00,1.2977223062471068
2025-07-03 12:00:00,1.5677606632751406
2025-07-03 18:00:00,0.7585827149597126
2025-07-04 00:00:00,0.7137029868201133
2025-07-04 06:00:00,0.3440605295849449
2025-07-04 12:00:00,0.7146306326644494
2025-07-04 18:00:00,1.532363509881101
2025-07-05 00:00:00,0.9877919192035679
2025-07-05 06:00:00,1.7095308007148586
2025-07-05 12:00:00,1.4628861409266865
2025-07-05 18:00:00,1.1545803161914712
2025-07-06 00:00:00,0.7750151263051921
2025-07-06 06:00:00,0.814159301379671
2025-07-06 12:00:00,-0.020064876049698817
2025-07-06 18:00:00,0.5357974989412153
2025-07-07 00:00:00,0.5429413413135442
2025-07-07 06:00:00,0.0810153907742039
2025-07-07 12:00:00,1.2378228888699794
2025-07-07 18:00:00,0.5695700137564003
2025-07-08 00:00:00,1.231656772375275
2025-07-08 06:00:00,0.32517062464836494
2025-07-08 12:00:00,1.8304815473417506
2025-07-08 18:00:00,1.4676293074610742
2025-07-09 00:00:00,1.7460973055090354
2025-07-09 06:00:00,2.119711593623449
2025-07-09 12:00:00,1.7095308007148586
2025-07-09 18:00:00,2.2812979665874393
2025-07-10 00:00:00,2.888800580327057
2025-07-10 06:00:00,-0.19976312818108138
2025-07-10 12:00:00,-0.45246379524083813
2025-07-10 18:00:00,-0.27300969834332983
2025-07-11 00:00:00,0.6130167951105339
2025-07-11 06:00:00,-0.035404970743841246
2025-07-11 12:00:00,0.31338382025443995
2025-07-11 18:00:00,0.052178678016633964
2025-07-12 00:00:00,0.08698940181580565
2025-07-12 06:00:00,0.0810153907742039
2025-07-12 12:00:00,2.102620727252258
2025-07-12 18:00:00,1.2081987204932476
2025-07-13 00:00:00,1.5573669581842522
2025-07-13 06:00:00,2.015267410243947
2025-07-13 12:00:00,1.9528721838094392
2025-07-13 18:00:00,0.09287927185682156
2025-07-14 00:00:00,0.9233509476400598
2025-07-14 06:00:00,1.5500160479170733
2025-07-14 12:00:00,0.439322306754456
2025-07-14 18:00:00,0.022313584544257605
2025-07-15 00:00:00,0.3536554019336837
2025-07-15 06:00:00,0.6819799401170952
2025-07-15 12:00:00,0.4028209079330012
2025-07-15 18:00:00,0.07002406085068737
2025-07-16 00:00:00,-0.15764635033778873
2025-07-16 06:00:00,0.6921215790886482
2025-07-16 12:00:00,0.6033940306910137
2025-07-16 18:00:00,0.16815355182929242
2025-07-17 00:00:00,0.31613886599692237
2025-07-17 06:00:00,-0.4943504267571185
2025-07-17 12:00:00,0.6815694452063418
2025-07-17 18:00:00,0.49957370341758445
2025-07-18 00:00:00,0.31469557751763483
2025-07-18 06:00:00,0.8836448944544638
2025-07-18 12:00:00,0.4608922105372369
2025-07-18 18:00:00,-0.37384580993335836
2025-07-19 00:00:00,0.37739271633811605
2025-07-19 06:00:00,1.0424691071968473
2025-07-19 12:00:00,1.3164408741774591
2025-07-19 18:00:00,0.4608922105372369
2025-07-20 00:00:00,0.5844803213147154
2025-07-20 06:00:00,2.233650702764724
2025-07-20 12:00:00,-0.0749726753120657
2025-07-20 18:00:00,0.11006144445923337
2025-07-21 00:00:00,-0.5325376691651231
2025-07-21 06:00:00,-0.919258083004
2025-07-21 12:00:00,-0.41167144437374953
2025-07-21 18:00:00,0.3185972145055991
2025-07-22 00:00:00,-0.550736276875188
2025-07-22 06:00:00,-0.27300969834332983
2025-07-22 12:00:00,-0.14203296540522828
2025-07-22 18:00:00,-0.34220686462668964
2025-07-23 00:00:00,-0.45974323832486413
2025-07-23 06:00:00,-0.16856551496382757
2025-07-23 12:00:00,-0.6657359894260229
2025-07-23 18:00:00,-0.5060669670413928
2025-07-24 00:00:00,-0.19976312818108138
2025-07-24 06:00:00,-0.16856551496382757
2025-07-24 12:00:00,-0.7964174809610627
2025-07-24 18:00:00,-0.45009578363519126
2025-07-25 00:00:00,-0.41315480258709836
2025-07-25 06:00:00,0.22452441157357186
2025-07-25 12:00:00,-0.2582586529634325
2025-07-25 18:00:00,-0.2735198734588876
2025-07-26 00:00:00,-0.3869488074846049
2025-07-26 06:00:00,-0.1487124883710295
2025-07-26 12:00:00,-0.8909102517633223
2025-07-26 18:00:00,-0.34468107344832544
2025-07-27 00:00:00,-0.3869488074846049
2025-07-27 06:00:00,-0.04513148006077944
2025-07-27 12:00:00,-0.09868286135717877
2025-07-27 18:00:00,-0.44742418079805096
2025-07-28 00:00:00,-0.49614045374499366
2025-07-28 06:00:00,-0.703228058721593
2025-07-28 12:00:00,-0.775185771965987
2025-07-28 18:00:00,0.31187772858188284
2025-07-29 00:00:00,-1.4956639848977828
2025-07-29 06:00:00,-0.3869488074846049
2025-07-29 12:00:00,-0.3273897277062111
2025-07-29 18:00:00,-0.8909102517633223
2025-07-30 00:00:00,-1.0420986850469374
2025-07-30 06:00:00,-1.4956639848977828
2025-07-30 12:00:00,-0.3869488074846049
2025-07-30 18:00:00,-1.0420986850469374
2025-07-31 00:00:00,0.45538674938125095
2025-07-31 06:00:00,-0.12488885645967202
2025-07-31 12:00:00,0.6697445434223827
2025-07-31 18:00:00,-0.03931826020663268
2025-08-01 00:00:00,0.403084868399384
2025-08-01 06:00:00,-0.2327958951169974
2025-08-01 12:00:00,0.2979806099669243
2025-08-01 18:00:00,-0.25591883197213844
2025-08-02 00:00:00,0.5302610211026603
2025-08-02 06:00:00,0.36179390972948916
2025-08-02 12:00:00,0.6425724286847745
2025-08-02 18:00:00,-0.7287661349084305
2025-08-03 00:00:00,-0.34468107344832544
2025-08-03 06:00:00,-0.7964174809610627
2025-08-03 12:00:00,-0.1487124883710295
2025-08-03 18:00:00,-0.03846483005783241
2025-08-04 00:00:00,0.04981777755694998
2025-08-04 06:00:00,0.18630733538243582
2025-08-04 12:00:00,0.3748533757274094
2025-08-04 18:00:00,-0.3869488074846049
2025-08-05 00:00:00,0.2086419902993335
2025-08-05 06:00:00,-1.6972485626092695
2025-08-05 12:00:00,-1.295077350640313
2025-08-05 18:00:00,-0.520652864129979
2025-08-06 00:00:00,-1.41394050744718
2025-08-06 06:00:00,-0.882737904018262
2025-08-06 12:00:00,0.01183807450985819
2025-08-06 18:00:00,0.9233509476400598
2025-08-07 00:00:00,-0.3869488074846049
2025-08-07 06:00:00,-0.6781265308456415
2025-08-07 12:00:00,0.45164303579518045
2025-08-07 18:00:00,0.9233509476400598
2025-08-08 00:00:00,0.48658436259850485
2025-08-08 06:00:00,0.13717109456526086
2025-08-08 12:00:00,-0.649008758509538
2025-08-08 18:00:00,-0.12079416972490745
2025-08-09 00:00:00,0.5167061960496466
2025-08-09 06:00:00,1.1690321517259343
2025-08-09 12:00:00,-0.2122421734679829
2025-08-09 18:00:00,-0.2861565186288616
2025-08-10 00:00:00,0.038898612930911035
2025-08-10 06:00:00,0.6425724286847745
2025-08-10 12:00:00,-0.5676798081914551
2025-08-10 18:00:00,-0.3631251755732474
2025-08-11 00:00:00,-0.3245535810500971
2025-08-11 06:00:00,0.9233509476400598
2025-08-11 12:00:00,0.2542617109806565
2025-08-11 18:00:00,0.1416380255486405
2025-08-12 00:00:00,-0.474302124492916
2025-08-12 06:00:00,0.2682010700777274
2025-08-12 12:00:00,-0.8736315736737661
2025-08-12 18:00:00,-0.13496808534524632
2025-08-13 00:00:00,-0.44789298214156614
2025-08-13 06:00:00,-0.0910746692306484
2025-08-13 12:00:00,0.1674087812219839
2025-08-13 18:00:00,-0.3869488074846049
2025-08-14 00:00:00,0.22966284198582543
2025-08-14 06:00:00,0.9233509476400598
2025-08-14 12:00:00,-0.971904055308116
2025-08-14 18:00:00,-0.8634214457117557
2025-08-15 00:00:00,-0.649008758509538
2025-08-15 06:00:00,-0.3869488074846049
2025-08-15 12:00:00,0.19800644033890602
2025-08-15 18:00:00,-0.4091572779104467
2025-08-16 00:00:00,-0.1487124883710295
2025-08-16 06:00:00,-1.620172106425466
2025-08-16 12:00:00,-0.10210103463141697
2025-08-16 18:00:00,-0.5441847780995648
2025-08-17 00:00:00,-0.9049742920687747
2025-08-17 06:00:00,-0.17730084666465873
2025-08-17 12:00:00,0.06880762908049581
2025-08-17 18:00:00,-0.7825109977109189
2025-08-18 00:00:00,0.22966284198582543
2025-08-18 06:00:00,-1.3758542830503895
2025-08-18 12:00:00,-0.7613201660916519
2025-08-18 18:00:00,-0.6952546322198201
2025-08-19 00:00:00,-0.7613201660916519
2025-08-19 06:00:00,0.2682010700777274
2025-08-19 12:00:00,-0.3557511942673511
2025-08-19 18:00:00,0.1575913504892816
2025-08-20 00:00:00,-0.20532309885346323
