time,count
2025-05-01 00:00:00,-0.5380589440755418
2025-05-01 06:00:00,-0.7155360547713827
2025-05-01 12:00:00,-0.6267974994234623
2025-05-01 18:00:00,-0.7408899277279314
2025-05-02 00:00:00,-0.7408899277279314
2025-05-02 06:00:00,-0.652151372380011
2025-05-02 12:00:00,-0.7155360547713827
2025-05-02 18:00:00,
2025-05-03 00:00:00,
2025-05-03 06:00:00,-0.7282129912496571
2025-05-03 12:00:00,-0.7282129912496571
2025-05-03 18:00:00,-0.37325876985797524
2025-05-04 00:00:00,-0.4112895792927983
2025-05-04 06:00:00,-0.690182181814834
2025-05-04 12:00:00,-0.5380589440755418
2025-05-04 18:00:00,-0.6141205629451879
2025-05-05 00:00:00,-0.6775052453365596
2025-05-05 06:00:00,-0.652151372380011
2025-05-05 12:00:00,-0.2971971509883291
2025-05-05 18:00:00,-0.5127050711189931
2025-05-06 00:00:00,-0.652151372380011
2025-05-06 06:00:00,-0.7028591182931084
2025-05-06 12:00:00,-0.7028591182931084
2025-05-06 18:00:00,-0.7028591182931084
2025-05-07 00:00:00,-0.690182181814834
2025-05-07 06:00:00,-0.7155360547713827
2025-05-07 12:00:00,1.147973607534947
2025-05-07 18:00:00,-0.09436616733593947
2025-05-08 00:00:00,-0.2971971509883291
2025-05-08 06:00:00,-0.2971971509883291
2025-05-08 12:00:00,-0.18310472268385994
2025-05-08 18:00:00,-0.4112895792927983
2025-05-09 00:00:00,-0.25916634155350604
2025-05-09 06:00:00,-0.3986126428145239
2025-05-09 12:00:00,-0.4112895792927983
2025-05-09 18:00:00,-0.4873511981624444
2025-05-10 00:00:00,-0.6394744359017366
2025-05-10 06:00:00,-0.7408899277279314
2025-05-10 12:00:00,-0.5634128170320905
2025-05-10 18:00:00,0.45074210122985764
2025-05-11 00:00:00,-0.30987408746660344
2025-05-11 06:00:00,-0.5507358805538162
2025-05-11 12:00:00,-0.5634128170320905
2025-05-11 18:00:00,-0.33522796042315217
2025-05-12 00:00:00,-0.5760897535103648
2025-05-12 06:00:00,-0.690182181814834
2025-05-12 12:00:00,-0.7282129912496571
2025-05-12 18:00:00,0.05775707040335275
2025-05-13 00:00:00,0.007049324490255339
2025-05-13 06:00:00,-0.5380589440755418
2025-05-13 12:00:00,-0.27184327803178043
2025-05-13 18:00:00,-0.4619973252058957
2025-05-14 00:00:00,-0.6267974994234623
2025-05-14 06:00:00,-0.7155360547713827
2025-05-14 12:00:00,-0.5253820075972675
2025-05-14 18:00:00,0.0704340068816271
2025-05-15 00:00:00,0.9958503697956548
2025-05-15 06:00:00,-0.23381246859695734
2025-05-15 12:00:00,0.5648345295343268
2025-05-15 18:00:00,-0.33522796042315217
2025-05-16 00:00:00,-0.6014436264669135
2025-05-16 06:00:00,-0.47467426168417004
2025-05-16 12:00:00,0.20988030814264497
2025-05-16 18:00:00,0.8310501955780882
2025-05-17 00:00:00,-0.42396651577107264
2025-05-17 06:00:00,-0.6394744359017366
2025-05-17 12:00:00,-0.4873511981624444
2025-05-17 18:00:00,-0.652151372380011
2025-05-18 00:00:00,-0.6648283088582854
2025-05-18 06:00:00,
2025-05-18 12:00:00,-0.6775052453365596
2025-05-18 18:00:00,-0.37325876985797524
2025-05-19 00:00:00,-0.2464894050752317
2025-05-19 06:00:00,-0.32255102394487783
