time,polarity
2022-07-01,-0.5790527938678773
2022-07-02,0.16713552416986002
2022-07-03,-0.29163566981957884
2022-07-04,-0.79218613764857
2022-07-05,-0.7204054778260569
2022-07-06,-0.10787718067394514
2022-07-07,
2022-07-08,1.1171794136302782
2022-07-09,-0.14011551210300374
2022-07-10,-0.5269754892517059
2022-07-11,-0.8617581617842365
2022-07-12,0.05703428394393112
2022-07-13,-0.24233461175611612
2022-07-14,0.0475404469616652
2022-07-15,0.2700658111858684
2022-07-16,0.24526413350048648
2022-07-17,0.3948917106301002
2022-07-18,0.11963332969683922
2022-07-19,2.167227923033898
2022-07-20,2.3422360079345017
2022-07-21,-2.557990369282392
2022-07-22,
2022-07-23,
2022-07-24,-2.557990369282392
2022-07-25,
2022-07-26,
2022-07-27,
2022-07-28,
2022-07-29,0.16435761806032673
2022-07-30,-0.23482605055003045
2022-07-31,0.036247124538316335
