time,polarity
2022-07-01,-0.46153846153846156
2022-07-02,-0.2585034013605442
2022-07-03,-0.38333333333333336
2022-07-04,-0.51953125
2022-07-05,-0.5
2022-07-06,-0.3333333333333333
2022-07-07,
2022-07-08,0.0
2022-07-09,-0.34210526315789475
2022-07-10,-0.4473684210526316
2022-07-11,-0.5384615384615384
2022-07-12,-0.28846153846153844
2022-07-13,-0.3699186991869919
2022-07-14,-0.291044776119403
2022-07-15,-0.23049645390070922
2022-07-16,-0.2372448979591837
2022-07-17,-0.19653179190751446
2022-07-18,-0.2714285714285714
2022-07-19,0.2857142857142857
2022-07-20,0.3333333333333333
2022-07-21,-1.0
2022-07-22,
2022-07-23,
2022-07-24,-1.0
2022-07-25,
2022-07-26,
2022-07-27,
2022-07-28,
2022-07-29,-0.25925925925925924
2022-07-30,-0.36787564766839376
2022-07-31,-0.29411764705882354
