time,polarity
2026-06-12 00:00:00,0.9053531492652674
2026-06-13 00:00:00,1.2846107781094411
2026-06-14 00:00:00,-0.2814128740865476
2026-06-15 00:00:00,1.9317661677672635
2026-06-16 00:00:00,0.9359815694898322
2026-06-17 00:00:00,0.39877439016702493
2026-06-18 00:00:00,1.1519640212230553
2026-06-19 00:00:00,0.881664969454571
2026-06-20 00:00:00,0.41346438035559224
2026-06-21 00:00:00,-0.09911251980108048
2026-06-22 00:00:00,0.12395165535356452
2026-06-23 00:00:00,0.03880286381514213
2026-06-24 00:00:00,-1.1258502102377246
2026-06-25 00:00:00,-0.5405414337323498
2026-06-26 00:00:00,-1.326594347197846
2026-06-27 00:00:00,-0.8103971306141756
2026-06-28 00:00:00,-0.9673188265935003
2026-06-29 00:00:00,-1.1250132137379938
2026-06-30 00:00:00,-1.79009338899954
2026-07-01 00:00:00,-0.93921639585168
2026-07-02 00:00:00,-0.9206415551267246
2026-07-03 00:00:00,-3.162546281713076
2026-07-04 00:00:00,-1.5697509163716774
2026-07-05 00:00:00,-2.4294984147093643
2026-07-06 00:00:00,
2026-07-07 00:00:00,
2026-07-08 00:00:00,
2026-07-09 00:00:00,
