time,polarity
2025-03-01 00:00:00,-0.7147029186336874
2025-03-02 00:00:00,-0.7147029186336874
2025-03-03 00:00:00,0.054640611257876386
2025-03-04 00:00:00,
2025-03-05 00:00:00,
2025-03-06 00:00:00,
2025-03-07 00:00:00,
2025-03-08 00:00:00,
2025-03-09 00:00:00,
2025-03-10 00:00:00,
2025-03-11 00:00:00,
2025-03-12 00:00:00,
2025-03-13 00:00:00,-0.7147029186336874
2025-03-14 00:00:00,0.45257691982247833
2025-03-15 00:00:00,-0.09922809472043635
2025-03-16 00:00:00,-1.740494291822439
2025-03-17 00:00:00,
2025-03-18 00:00:00,2.362671200932568
2025-03-19 00:00:00,
2025-03-20 00:00:00,
2025-03-21 00:00:00,
2025-03-22 00:00:00,
2025-03-23 00:00:00,
2025-03-24 00:00:00,
2025-03-25 00:00:00,0.5754152702429489
2025-03-26 00:00:00,0.3171794267325735
2025-03-27 00:00:00,0.19289473396566273
2025-03-28 00:00:00,0.24852012039587884
