time,count
2025-03-01 00:00:00,-1.1658233207737334
2025-03-02 00:00:00,-1.1658233207737334
2025-03-03 00:00:00,0.4477996861250101
2025-03-04 00:00:00,
2025-03-05 00:00:00,
2025-03-06 00:00:00,
2025-03-07 00:00:00,
2025-03-08 00:00:00,
2025-03-09 00:00:00,
2025-03-10 00:00:00,
2025-03-11 00:00:00,
2025-03-12 00:00:00,
2025-03-13 00:00:00,-1.1658233207737334
2025-03-14 00:00:00,2.941580696786705
2025-03-15 00:00:00,0.1544136848706931
2025-03-16 00:00:00,-0.8724373195194163
2025-03-17 00:00:00,
2025-03-18 00:00:00,-1.1658233207737334
2025-03-19 00:00:00,
2025-03-20 00:00:00,
2025-03-21 00:00:00,
2025-03-22 00:00:00,
2025-03-23 00:00:00,
2025-03-24 00:00:00,
2025-03-25 00:00:00,294.71395894420493
2025-03-26 00:00:00,418.6695444741539
2025-03-27 00:00:00,276.230640865183
2025-03-28 00:00:00,272.8567018507583
