time,polarity
2025-03-20,-0.9450000526521195
2025-03-21,0.6005017441868858
2025-03-22,-0.06185616874411647
2025-03-23,-0.7565242237693139
2025-03-24,1.3732526426063887
2025-03-25,-0.017698974548716346
2025-03-26,-0.2766749513163335
2025-03-27,-0.0949740643906666
2025-03-28,0.943946587928887
2025-03-29,-1.9643735782267828
2025-03-30,-0.8540881822498252
2025-03-31,2.0116120804311954
2025-04-01,0.6005017441868858
2025-04-02,-0.5586246034423683
2025-04-03,3.0733046191292943
2025-04-04,0.21412629497713448
2025-04-05,-1.386571994606121
2025-04-06,-4.03600364633013
2025-04-07,
2025-04-08,2.5875754829798927
2025-04-09,3.6915053378648963
