time,polarity
2026-03-01 00:00:00,0.22779877439821639
2026-03-02 00:00:00,0.22995750908892074
2026-03-03 00:00:00,0.7897615040008488
2026-03-04 00:00:00,-0.1477289446291796
2026-03-05 00:00:00,0.6847158125561863
2026-03-06 00:00:00,0.22645601556985212
2026-03-07 00:00:00,0.06156889325715544
2026-03-08 00:00:00,-0.3995713972500877
2026-03-09 00:00:00,1.0875929824847723
2026-03-10 00:00:00,3.0392029356523977
2026-03-11 00:00:00,-1.7217442735098545
2026-03-12 00:00:00,-0.5529979131972952
2026-03-13 00:00:00,-1.1887618109099625
2026-03-14 00:00:00,0.5555545001898455
2026-03-15 00:00:00,-0.4971771307439674
2026-03-16 00:00:00,-0.9085565946363526
2026-03-17 00:00:00,-0.6892916367511215
2026-03-18 00:00:00,-0.7787078437803342
2026-03-19 00:00:00,-0.018071381790047154
2026-03-20 00:00:00,-0.6363910762226973
2026-03-21 00:00:00,-3.615372901769356
2026-03-22 00:00:00,-2.4950383173537407
2026-03-23 00:00:00,-0.19147462882225394
2026-03-24 00:00:00,1.6711943637451667
2026-03-25 00:00:00,-1.1581342342952687
2026-03-26 00:00:00,-1.4666201411784594
2026-03-27 00:00:00,-1.390174023388128
2026-03-28 00:00:00,1.0068321868475767
