time,polarity
2026-03-01 00:00:00,-0.2073940486925158
2026-03-02 00:00:00,-0.2072892938496583
2026-03-03 00:00:00,-0.18012422360248448
2026-03-04 00:00:00,-0.2256169212690952
2026-03-05 00:00:00,-0.1852216748768473
2026-03-06 00:00:00,-0.20745920745920746
2026-03-07 00:00:00,-0.21546052631578946
2026-03-08 00:00:00,-0.23783783783783785
2026-03-09 00:00:00,-0.16567164179104477
2026-03-10 00:00:00,-0.07096774193548387
2026-03-11 00:00:00,-0.3019976498237368
2026-03-12 00:00:00,-0.24528301886792453
2026-03-13 00:00:00,-0.27613412228796846
2026-03-14 00:00:00,-0.19148936170212766
2026-03-15 00:00:00,-0.24257425742574257
2026-03-16 00:00:00,-0.26253687315634217
2026-03-17 00:00:00,-0.251896813353566
2026-03-18 00:00:00,-0.2562358276643991
2026-03-19 00:00:00,-0.21932515337423314
2026-03-20 00:00:00,-0.24932975871313673
2026-03-21 00:00:00,-0.3938879456706282
2026-03-22 00:00:00,-0.3395225464190981
2026-03-23 00:00:00,-0.22773972602739725
2026-03-24 00:00:00,-0.1373517786561265
2026-03-25 00:00:00,-0.2746478873239437
2026-03-26 00:00:00,-0.2896174863387978
2026-03-27 00:00:00,-0.2859078590785908
2026-03-28 00:00:00,-0.1695906432748538
