time,count
2026-05-25 00:00:00,-0.8338530343598672
2026-05-25 06:00:00,-0.9530542845232738
2026-05-25 12:00:00,-0.931381329948109
2026-05-25 18:00:00,-0.985563716386021
2026-05-26 00:00:00,-0.9638907618108562
2026-05-26 06:00:00,-0.8338530343598672
2026-05-26 12:00:00,-0.5087587157323948
2026-05-26 18:00:00,-0.7905071252095376
2026-05-27 00:00:00,-0.8988718980853617
2026-05-27 06:00:00,-0.9422178072356914
2026-05-27 12:00:00,-0.8663624662226145
2026-05-27 18:00:00,-0.931381329948109
2026-05-28 00:00:00,-0.9422178072356914
2026-05-28 06:00:00,-0.9747272390984386
2026-05-28 12:00:00,-0.80134360249712
2026-05-28 18:00:00,-0.9530542845232738
2026-05-29 00:00:00,-0.8555259889350321
2026-05-29 06:00:00,-0.8338530343598672
2026-05-29 12:00:00,0.715763217764418
2026-05-29 18:00:00,3.3490271986469446
2026-05-30 00:00:00,1.6260273099213407
2026-05-30 06:00:00,0.08724753508463798
2026-05-30 12:00:00,1.4201342414572748
2026-05-30 18:00:00,-0.08613610151668066
2026-05-31 00:00:00,-0.08613610151668066
2026-05-31 06:00:00,-0.30286564726832893
2026-05-31 12:00:00,0.04390162593430832
2026-05-31 18:00:00,-0.42206689743173553
2026-06-01 00:00:00,2.4279266292024393
2026-06-01 06:00:00,3.4032095850848565
2026-06-01 12:00:00,1.7777379919474945
2026-06-01 18:00:00,-0.14031848795459273
2026-06-02 00:00:00,1.3767883323069454
2026-06-02 06:00:00,1.4634801506076045
2026-06-02 12:00:00,2.1245052651501317
2026-06-02 18:00:00,0.37983242184936317
2026-06-03 00:00:00,1.0191845818167256
2026-06-03 06:00:00,0.35815946727419834
2026-06-03 12:00:00,1.39846128688211
2026-06-03 18:00:00,0.1956123079604621
2026-06-04 00:00:00,-0.02111723779118617
2026-06-04 06:00:00,-0.03195371507876858
2026-06-04 12:00:00,0.45568776286244006
2026-06-04 18:00:00,-0.24868326083041686
2026-06-05 00:00:00,-0.5304316703075597
2026-06-05 06:00:00,-0.2811926926931641
2026-06-05 12:00:00,0.07641105779705556
2026-06-05 18:00:00,-0.3895574655689883
2026-06-06 00:00:00,-0.6496329204709662
2026-06-06 06:00:00,-0.8121800797847024
2026-06-06 12:00:00,-0.7688341706343728
2026-06-06 18:00:00,-0.6279599658958014
2026-06-07 00:00:00,-0.6496329204709662
2026-06-07 06:00:00,-0.5846140567454717
2026-06-07 12:00:00,-0.4112304201441531
2026-06-07 18:00:00,-0.9205448526605265
2026-06-08 00:00:00,0.2606311716859566
2026-06-08 06:00:00,1.6043543553461759
2026-06-08 12:00:00,0.17393935338529729
2026-06-08 18:00:00,-0.3787209882814058
2026-06-09 00:00:00,0.2606311716859566
2026-06-09 06:00:00,0.6073984448885938
2026-06-09 12:00:00,0.28230412626112145
2026-06-09 18:00:00,-0.6279599658958014
2026-06-10 00:00:00,-0.2595197381179993
2026-06-10 06:00:00,0.1847758306728797
2026-06-10 12:00:00,-0.21617382896766962
2026-06-10 18:00:00,-0.7038153069088783
2026-06-11 00:00:00,-0.09697257880426308
2026-06-11 06:00:00,0.43401480828727523
2026-06-11 12:00:00,0.0005557167839786604
2026-06-11 18:00:00,-0.32453860184349376
2026-06-12 00:00:00,-0.22701030625525204
2026-06-12 06:00:00,1.7777379919474945
2026-06-12 12:00:00,-0.12948201066701032
2026-06-12 18:00:00,-0.7905071252095376
2026-06-13 00:00:00,-0.8446895116474497
2026-06-13 06:00:00,-0.9205448526605265
2026-06-13 12:00:00,-0.8338530343598672
2026-06-13 18:00:00,-0.9097083753729441
2026-06-14 00:00:00,-0.9205448526605265
2026-06-14 06:00:00,-0.9530542845232738
2026-06-14 12:00:00,-0.9964001936736034
2026-06-14 18:00:00,-0.9747272390984386
2026-06-15 00:00:00,-0.9205448526605265
2026-06-15 06:00:00,-0.9964001936736034
2026-06-15 12:00:00,-0.931381329948109
2026-06-15 18:00:00,-0.7471612160592079
2026-06-16 00:00:00,-0.9097083753729441
2026-06-16 06:00:00,-0.8988718980853617
2026-06-16 12:00:00,-0.9205448526605265
2026-06-16 18:00:00,-1.007236670961186
2026-06-17 00:00:00,-1.007236670961186
2026-06-17 06:00:00,-1.0289096255363508
2026-06-17 12:00:00,-0.9964001936736034
2026-06-17 18:00:00,
2026-06-18 00:00:00,-1.007236670961186
2026-06-18 06:00:00,-1.0180731482487684
2026-06-18 12:00:00,-1.007236670961186
2026-06-18 18:00:00,-0.9964001936736034
2026-06-19 00:00:00,-1.0180731482487684
2026-06-19 06:00:00,-1.0180731482487684
2026-06-19 12:00:00,-1.007236670961186
2026-06-19 18:00:00,
2026-06-20 00:00:00,-1.0180731482487684
2026-06-20 06:00:00,-0.9747272390984386
2026-06-20 12:00:00,-0.9964001936736034
2026-06-20 18:00:00,-1.0289096255363508
2026-06-21 00:00:00,-1.0180731482487684
2026-06-21 06:00:00,
2026-06-21 12:00:00,-1.0289096255363508
2026-06-21 18:00:00,-0.985563716386021
