time,polarity
2024-01-01 06:00:00,-0.09142857142857143
2024-01-01 12:00:00,-0.16885964912280702
2024-01-01 18:00:00,-0.07399103139013453
2024-01-02 00:00:00,-0.18023255813953487
2024-01-02 06:00:00,-0.2037037037037037
2024-01-02 12:00:00,-0.008928571428571428
2024-01-02 18:00:00,-0.296875
2024-01-03 00:00:00,0.03278688524590164
2024-01-03 06:00:00,0.08333333333333333
2024-01-03 12:00:00,0.05555555555555555
2024-01-03 18:00:00,0.0
2024-01-04 00:00:00,0.14634146341463414
2024-01-04 06:00:00,0.32
2024-01-04 12:00:00,-0.21621621621621623
2024-01-04 18:00:00,0.0425531914893617
2024-01-05 00:00:00,0.05714285714285714
2024-01-05 06:00:00,0.6296296296296297
2024-01-05 12:00:00,0.4
2024-01-05 18:00:00,-0.09523809523809523
2024-01-06 00:00:00,-0.25
2024-01-06 06:00:00,0.125
2024-01-06 12:00:00,0.0
2024-01-06 18:00:00,-0.4
2024-01-07 00:00:00,-0.25
2024-01-07 06:00:00,-0.35294117647058826
2024-01-07 12:00:00,-0.3333333333333333
2024-01-07 18:00:00,-0.5
2024-01-08 00:00:00,-0.4
2024-01-08 06:00:00,-0.2
2024-01-08 12:00:00,-0.4
2024-01-08 18:00:00,0.5
2024-01-09 00:00:00,0.0
2024-01-09 06:00:00,-0.4
2024-01-09 12:00:00,-0.6666666666666666
2024-01-09 18:00:00,0.25
2024-01-10 00:00:00,0.0
2024-01-10 06:00:00,0.0
2024-01-10 12:00:00,0.0
2024-01-10 18:00:00,0.0
2024-01-11 00:00:00,0.125
2024-01-11 06:00:00,1.0
2024-01-11 12:00:00,
2024-01-11 18:00:00,-0.3333333333333333
2024-01-12 00:00:00,-0.2222222222222222
2024-01-12 06:00:00,-0.2708333333333333
2024-01-12 12:00:00,-0.4146341463414634
2024-01-12 18:00:00,-0.21739130434782608
2024-01-13 00:00:00,-0.42857142857142855
2024-01-13 06:00:00,-0.3
2024-01-13 12:00:00,-0.6666666666666666
2024-01-13 18:00:00,
2024-01-14 00:00:00,
2024-01-14 06:00:00,0.0
2024-01-14 12:00:00,0.0
2024-01-14 18:00:00,0.0
2024-01-15 00:00:00,0.0
2024-01-15 06:00:00,-1.0
2024-01-15 12:00:00,0.6666666666666666
2024-01-15 18:00:00,
2024-01-16 00:00:00,
2024-01-16 06:00:00,0.0
2024-01-16 12:00:00,0.0
2024-01-16 18:00:00,0.0
2024-01-17 00:00:00,
2024-01-17 06:00:00,0.0
2024-01-17 12:00:00,0.0
2024-01-17 18:00:00,0.0
2024-01-18 00:00:00,
2024-01-18 06:00:00,
2024-01-18 12:00:00,
2024-01-18 18:00:00,
2024-01-19 00:00:00,0.0
2024-01-19 06:00:00,
2024-01-19 12:00:00,-0.2
2024-01-19 18:00:00,-1.0
2024-01-20 00:00:00,-1.0
2024-01-20 06:00:00,
2024-01-20 12:00:00,-0.6666666666666666
2024-01-20 18:00:00,-0.3333333333333333
2024-01-21 00:00:00,-1.0
2024-01-21 06:00:00,0.3333333333333333
2024-01-21 12:00:00,-1.0
2024-01-21 18:00:00,0.0
2024-01-22 00:00:00,-0.3333333333333333
2024-01-22 06:00:00,0.0
2024-01-22 12:00:00,
2024-01-22 18:00:00,0.0
2024-01-23 00:00:00,0.0
2024-01-23 06:00:00,0.375
2024-01-23 12:00:00,
2024-01-23 18:00:00,1.0
2024-01-24 00:00:00,1.0
2024-01-24 06:00:00,
2024-01-24 12:00:00,
2024-01-24 18:00:00,-0.6666666666666666
2024-01-25 00:00:00,
2024-01-25 06:00:00,
2024-01-25 12:00:00,0.0
2024-01-25 18:00:00,1.0
2024-01-26 00:00:00,0.0
2024-01-26 06:00:00,
2024-01-26 12:00:00,-1.0
2024-01-26 18:00:00,0.0
2024-01-27 00:00:00,0.0
2024-01-27 06:00:00,
2024-01-27 12:00:00,
2024-01-27 18:00:00,
2024-01-28 00:00:00,
2024-01-28 06:00:00,
2024-01-28 12:00:00,
2024-01-28 18:00:00,
2024-01-29 00:00:00,
2024-01-29 06:00:00,
2024-01-29 12:00:00,
2024-01-29 18:00:00,1.0
2024-01-30 00:00:00,1.0
2024-01-30 06:00:00,
2024-01-30 12:00:00,-1.0
2024-01-30 18:00:00,1.0
2024-01-31 00:00:00,1.0
2024-01-31 06:00:00,
2024-01-31 12:00:00,0.0
2024-01-31 18:00:00,0.0
