time,count
2024-01-01 06:00:00,3.9618767517378717
2024-01-01 12:00:00,5.279707462853775
2024-01-01 18:00:00,5.155383810861708
2024-01-02 00:00:00,1.748915746279091
2024-01-02 06:00:00,0.9532443735298667
2024-01-02 12:00:00,1.0029738343266932
2024-01-02 18:00:00,1.2018916775139994
2024-01-03 00:00:00,1.1272974863187595
2024-01-03 06:00:00,0.2073024615774687
2024-01-03 12:00:00,0.28189665277270853
2024-01-03 18:00:00,0.3937879395655682
2024-01-04 00:00:00,0.1202759051830223
2024-01-04 06:00:00,-0.07864193800428382
2024-01-04 12:00:00,0.07054644438619577
2024-01-04 18:00:00,0.19487009637826208
2024-01-05 00:00:00,0.0456817139877825
2024-01-05 06:00:00,0.28189665277270853
2024-01-05 12:00:00,-0.14080376400031697
2024-01-05 18:00:00,-0.12837139880111034
2024-01-06 00:00:00,-0.28999214639079657
2024-01-06 06:00:00,-0.28999214639079657
2024-01-06 12:00:00,-0.3024245115900032
2024-01-06 18:00:00,-0.32728924198841647
2024-01-07 00:00:00,-0.24026268559397004
2024-01-07 06:00:00,-0.17810085959793687
2024-01-07 12:00:00,-0.2775597811915899
2024-01-07 18:00:00,-0.36458633758603637
2024-01-08 00:00:00,-0.2651274159923833
2024-01-08 06:00:00,-0.32728924198841647
2024-01-08 12:00:00,-0.32728924198841647
2024-01-08 18:00:00,-0.36458633758603637
2024-01-09 00:00:00,-0.36458633758603637
2024-01-09 06:00:00,-0.20296558999635014
2024-01-09 12:00:00,-0.3148568767892098
2024-01-09 18:00:00,-0.33972160718762306
2024-01-10 00:00:00,-0.37701870278524297
2024-01-10 06:00:00,-0.36458633758603637
2024-01-10 12:00:00,-0.36458633758603637
2024-01-10 18:00:00,-0.36458633758603637
2024-01-11 00:00:00,-0.28999214639079657
2024-01-11 06:00:00,-0.37701870278524297
2024-01-11 12:00:00,
2024-01-11 18:00:00,-0.3521539723868297
2024-01-12 00:00:00,-0.2775597811915899
2024-01-12 06:00:00,0.2073024615774687
2024-01-12 12:00:00,0.1202759051830223
2024-01-12 18:00:00,-0.10350666840269708
2024-01-13 00:00:00,-0.21539795519555677
2024-01-13 06:00:00,-0.2651274159923833
2024-01-13 12:00:00,-0.3521539723868297
2024-01-13 18:00:00,
2024-01-14 00:00:00,
2024-01-14 06:00:00,-0.36458633758603637
2024-01-14 12:00:00,-0.36458633758603637
2024-01-14 18:00:00,-0.36458633758603637
2024-01-15 00:00:00,-0.36458633758603637
2024-01-15 06:00:00,-0.36458633758603637
2024-01-15 12:00:00,-0.3521539723868297
2024-01-15 18:00:00,
2024-01-16 00:00:00,
2024-01-16 06:00:00,-0.37701870278524297
2024-01-16 12:00:00,-0.36458633758603637
2024-01-16 18:00:00,-0.36458633758603637
2024-01-17 00:00:00,
2024-01-17 06:00:00,-0.37701870278524297
2024-01-17 12:00:00,-0.37701870278524297
2024-01-17 18:00:00,-0.37701870278524297
2024-01-18 00:00:00,
2024-01-18 06:00:00,
2024-01-18 12:00:00,
2024-01-18 18:00:00,
2024-01-19 00:00:00,-0.37701870278524297
2024-01-19 06:00:00,
2024-01-19 12:00:00,-0.32728924198841647
2024-01-19 18:00:00,-0.37701870278524297
2024-01-20 00:00:00,-0.37701870278524297
2024-01-20 06:00:00,
2024-01-20 12:00:00,-0.3148568767892098
2024-01-20 18:00:00,-0.3521539723868297
2024-01-21 00:00:00,-0.37701870278524297
2024-01-21 06:00:00,-0.3521539723868297
2024-01-21 12:00:00,-0.37701870278524297
2024-01-21 18:00:00,-0.36458633758603637
2024-01-22 00:00:00,-0.3521539723868297
2024-01-22 06:00:00,-0.37701870278524297
2024-01-22 12:00:00,
2024-01-22 18:00:00,-0.36458633758603637
2024-01-23 00:00:00,-0.37701870278524297
2024-01-23 06:00:00,-0.28999214639079657
2024-01-23 12:00:00,
2024-01-23 18:00:00,-0.37701870278524297
2024-01-24 00:00:00,-0.37701870278524297
2024-01-24 06:00:00,
2024-01-24 12:00:00,
2024-01-24 18:00:00,-0.3148568767892098
2024-01-25 00:00:00,
2024-01-25 06:00:00,
2024-01-25 12:00:00,-0.36458633758603637
2024-01-25 18:00:00,-0.36458633758603637
2024-01-26 00:00:00,-0.37701870278524297
2024-01-26 06:00:00,
2024-01-26 12:00:00,-0.37701870278524297
2024-01-26 18:00:00,-0.36458633758603637
2024-01-27 00:00:00,-0.36458633758603637
2024-01-27 06:00:00,
2024-01-27 12:00:00,
2024-01-27 18:00:00,
2024-01-28 00:00:00,
2024-01-28 06:00:00,
2024-01-28 12:00:00,
2024-01-28 18:00:00,
2024-01-29 00:00:00,
2024-01-29 06:00:00,
2024-01-29 12:00:00,
2024-01-29 18:00:00,-0.33972160718762306
2024-01-30 00:00:00,-0.37701870278524297
2024-01-30 06:00:00,
2024-01-30 12:00:00,-0.36458633758603637
2024-01-30 18:00:00,-0.37701870278524297
2024-01-31 00:00:00,-0.37701870278524297
2024-01-31 06:00:00,
2024-01-31 12:00:00,-0.37701870278524297
2024-01-31 18:00:00,-0.36458633758603637
