time,polarity
2023-02-01 12:00:00,-0.2222222222222222
2023-02-02 00:00:00,0.15555555555555556
2023-02-02 12:00:00,-0.07407407407407407
2023-02-03 00:00:00,-0.5609756097560976
2023-02-03 12:00:00,-0.3258426966292135
2023-02-04 00:00:00,-0.4090909090909091
2023-02-04 12:00:00,-0.24509803921568626
2023-02-05 00:00:00,-0.2916666666666667
2023-02-05 12:00:00,0.07006369426751592
2023-02-06 00:00:00,-0.2950191570881226
2023-02-06 12:00:00,-0.23401826484018265
2023-02-07 00:00:00,-0.3333333333333333
2023-02-07 12:00:00,-0.23148148148148148
2023-02-08 00:00:00,-0.1391304347826087
2023-02-08 12:00:00,-0.3089430894308943
2023-02-09 00:00:00,-0.24285714285714285
2023-02-09 12:00:00,-0.25
2023-02-10 00:00:00,0.0660377358490566
2023-02-10 12:00:00,0.0136986301369863
2023-02-11 00:00:00,-0.21739130434782608
2023-02-11 12:00:00,-0.15748031496062992
2023-02-12 00:00:00,-0.06818181818181818
2023-02-12 12:00:00,-0.043478260869565216
2023-02-13 00:00:00,-0.06451612903225806
2023-02-13 12:00:00,-0.2
2023-02-14 00:00:00,0.2692307692307692
2023-02-14 12:00:00,-0.28054298642533937
2023-02-15 00:00:00,-0.21568627450980393
2023-02-15 12:00:00,-0.28205128205128205
2023-02-16 00:00:00,-0.14814814814814814
2023-02-16 12:00:00,-0.06666666666666667
2023-02-17 00:00:00,0.14285714285714285
2023-02-17 12:00:00,-0.06666666666666667
2023-02-18 00:00:00,-0.07142857142857142
2023-02-18 12:00:00,-0.45454545454545453
2023-02-19 00:00:00,-0.3333333333333333
2023-02-19 12:00:00,-0.4329896907216495
2023-02-20 00:00:00,-0.36923076923076925
2023-02-20 12:00:00,-0.4594594594594595
2023-02-21 00:00:00,-0.2727272727272727
2023-02-21 12:00:00,-0.06666666666666667
2023-02-22 00:00:00,-0.13636363636363635
2023-02-22 12:00:00,0.0
2023-02-23 00:00:00,-0.6363636363636364
2023-02-23 12:00:00,-0.375
2023-02-24 00:00:00,-0.1111111111111111
2023-02-24 12:00:00,-1.0
2023-02-25 00:00:00,-0.41379310344827586
2023-02-25 12:00:00,-0.6785714285714286
2023-02-26 00:00:00,-0.2857142857142857
2023-02-26 12:00:00,-1.0
2023-02-27 00:00:00,
2023-02-27 12:00:00,-0.75
2023-02-28 00:00:00,-1.0
2023-02-28 12:00:00,-0.4375
2023-03-01 00:00:00,-0.5
2023-03-01 12:00:00,
2023-03-02 00:00:00,0.0
2023-03-02 12:00:00,
2023-03-03 00:00:00,
2023-03-03 12:00:00,0.0
2023-03-04 00:00:00,-0.2222222222222222
2023-03-04 12:00:00,
2023-03-05 00:00:00,-0.5
2023-03-05 12:00:00,-0.25
2023-03-06 00:00:00,
2023-03-06 12:00:00,
2023-03-07 00:00:00,
2023-03-07 12:00:00,
2023-03-08 00:00:00,
2023-03-08 12:00:00,
2023-03-09 00:00:00,0.0
2023-03-09 12:00:00,0.5
2023-03-10 00:00:00,0.0
2023-03-10 12:00:00,
2023-03-11 00:00:00,
2023-03-11 12:00:00,0.14285714285714285
2023-03-12 00:00:00,
2023-03-12 12:00:00,0.0
2023-03-13 00:00:00,
2023-03-13 12:00:00,
2023-03-14 00:00:00,
2023-03-14 12:00:00,-1.0
2023-03-15 00:00:00,
2023-03-15 12:00:00,
2023-03-16 00:00:00,1.0
2023-03-16 12:00:00,
2023-03-17 00:00:00,
2023-03-17 12:00:00,0.0
2023-03-18 00:00:00,-0.125
2023-03-18 12:00:00,0.0
2023-03-19 00:00:00,-0.25
2023-03-19 12:00:00,0.0
2023-03-20 00:00:00,0.0
2023-03-20 12:00:00,-0.2222222222222222
2023-03-21 00:00:00,
2023-03-21 12:00:00,0.0
