time,polarity
2026-02-05,-0.440934001474703
2026-02-06,-0.004045445155605831
2026-02-07,0.8706178511668057
2026-02-08,0.6137722800245102
2026-02-09,-0.10686300815187302
2026-02-10,-0.007938027693756355
2026-02-11,-0.595281262181905
2026-02-12,0.4124608864264949
2026-02-13,-0.7389477279915792
2026-02-14,-0.670455575686967
2026-02-15,-0.4716073915768028
2026-02-16,0.7165105084814284
2026-02-17,-0.670455575686967
2026-02-18,-0.1100652386492315
2026-02-19,0.8706178511668057
2026-02-20,
2026-02-21,-0.670455575686967
2026-02-22,-0.670455575686967
2026-02-23,0.6504645044734095
2026-02-24,0.3569267088822147
2026-02-25,-0.1100652386492315
2026-02-26,
2026-02-27,1.3843089934513964
2026-02-28,1.641154564593692
2026-03-01,
2026-03-02,0.10008113773991932
2026-03-03,-3.752602429394512
2026-03-04,-0.670455575686967
2026-03-05,-0.32799481416390647
2026-03-06,
2026-03-07,
2026-03-08,0.619745432841773
2026-03-09,-0.9687278518522134
2026-03-10,2.4116912780205784
2026-03-11,0.8706178511668057
2026-03-12,0.8706178511668057
2026-03-13,-0.670455575686967
2026-03-14,
2026-03-15,2.4116912780205784
2026-03-16,2.4116912780205784
2026-03-17,2.4116912780205784
2026-03-18,-0.670455575686967
