time,polarity
2022-08-20,-0.6330275229357798
2022-08-21,-0.616822429906542
2022-08-22,-0.8846153846153846
2022-08-23,-0.2564102564102564
2022-08-24,-0.3625
2022-08-25,-0.2727272727272727
2022-08-26,-0.27049180327868855
2022-08-27,-0.1274131274131274
2022-08-28,-0.06936416184971098
2022-08-29,-0.1183206106870229
2022-08-30,-0.14130434782608695
2022-08-31,-0.2572614107883817
2022-09-01,-0.26548672566371684
2022-09-02,0.025
2022-09-03,-0.021621621621621623
2022-09-04,-0.3333333333333333
2022-09-05,-0.16352201257861634
2022-09-06,-0.29069767441860467
2022-09-07,-0.32608695652173914
2022-09-08,-0.30303030303030304
2022-09-09,-0.24489795918367346
2022-09-10,-0.39603960396039606
2022-09-11,-0.5454545454545454
2022-09-12,-0.3939393939393939
2022-09-13,-0.24444444444444444
2022-09-14,-0.42424242424242425
2022-09-15,-0.2702702702702703
2022-09-16,-0.19047619047619047
2022-09-17,-0.6
2022-09-18,-0.5128205128205128
2022-09-19,-0.24
2022-09-20,-0.40350877192982454
2022-09-21,-0.2926829268292683
2022-09-22,-0.16393442622950818
2022-09-23,-0.061224489795918366
2022-09-24,-0.06666666666666667
2022-09-25,-0.4827586206896552
2022-09-26,-0.6842105263157895
2022-09-27,-0.22857142857142856
2022-09-28,0.09090909090909091
2022-09-29,0.0
2022-09-30,-0.3157894736842105
