time,count
2026-06-12 00:00:00,-0.8178533469721463
2026-06-12 12:00:00,-0.809641726386512
2026-06-13 00:00:00,-0.8483536520045021
2026-06-13 12:00:00,-0.8389689427637772
2026-06-14 00:00:00,-0.8049493717661496
2026-06-14 12:00:00,-0.8272380562128712
2026-06-15 00:00:00,-0.8436612973841396
2026-06-15 12:00:00,-0.8284111448679617
2026-06-16 00:00:00,-0.8331034994883242
2026-06-16 12:00:00,-0.5621200201623932
2026-06-17 00:00:00,-0.8225457015925087
2026-06-17 12:00:00,-0.7861799532846998
2026-06-18 00:00:00,-0.8248918789026899
2026-06-18 12:00:00,-0.8037762831110589
2026-06-19 00:00:00,-0.7814875986643374
2026-06-19 12:00:00,-0.6184282756067424
2026-06-20 00:00:00,-0.7134484566690819
2026-06-20 12:00:00,-0.5797163499887523
2026-06-21 00:00:00,-0.7216600772547161
2026-06-21 12:00:00,0.2121184921974099
2026-06-22 00:00:00,-0.39906069710479825
2026-06-22 12:00:00,-0.13863501567468267
2026-06-23 00:00:00,-0.30286742738736816
2026-06-23 12:00:00,0.7411814756432753
2026-06-24 00:00:00,0.5347178723473278
2026-06-24 12:00:00,0.9253563944925012
2026-06-25 00:00:00,-0.09171146947105825
2026-06-25 12:00:00,0.32708118039628975
2026-06-26 00:00:00,1.5517857363108871
2026-06-26 12:00:00,2.371774706219224
2026-06-27 00:00:00,0.3998126770119076
2026-06-27 12:00:00,0.8831252029092392
2026-06-28 00:00:00,1.0954542494806396
2026-06-28 12:00:00,3.488555105865485
2026-06-29 00:00:00,1.1177429339273612
2026-06-29 12:00:00,1.1001466041010022
2026-06-30 00:00:00,0.6590652697869326
2026-06-30 12:00:00,0.37283163794482355
2026-07-01 00:00:00,-0.18203929591303528
2026-07-01 12:00:00,-0.26063623580410616
2026-07-02 00:00:00,-0.6700441764307293
2026-07-02 12:00:00,-0.7591989142176158
2026-07-03 00:00:00,-0.8331034994883242
2026-07-03 12:00:00,-0.8108148150416026
2026-07-04 00:00:00,-0.8424882087290491
2026-07-04 12:00:00,-0.836622765453596
2026-07-05 00:00:00,-0.8448343860392303
2026-07-05 12:00:00,-0.8377958541086866
2026-07-06 00:00:00,
2026-07-06 12:00:00,
2026-07-07 00:00:00,
2026-07-07 12:00:00,
2026-07-08 00:00:00,
2026-07-08 12:00:00,
2026-07-09 00:00:00,
2026-07-09 12:00:00,
