time,polarity
2025-09-20,0.6143097699440637
2025-09-21,-1.2155317861190738
2025-09-22,-0.46059389683523244
2025-09-23,1.0346054199356987
2025-09-24,1.4859477539218355
2025-09-25,2.6153649762347375
2025-09-26,1.7186799711962892
2025-09-27,-0.16952205789901723
2025-09-28,0.5966311783236948
2025-09-29,0.5447642416055356
2025-09-30,-0.7118645284571153
2025-10-01,-0.49607095480583535
2025-10-02,-1.0963996332360304
2025-10-03,0.12010050307165546
2025-10-04,-0.519987431313164
2025-10-05,0.7889110111492972
2025-10-06,-0.3324168064381869
2025-10-07,-0.7936013700617851
2025-10-08,2.966078364840592
2025-10-09,1.33279289862186
2025-10-10,-0.09125782569533984
2025-10-11,-0.30093168330622205
2025-10-12,-0.39043911381034196
2025-10-13,-0.2930088535252751
2025-10-14,-0.18367748518374455
2025-10-15,-0.9026011785384294
2025-10-16,-0.656920381059934
2025-10-17,-0.7330395085659158
2025-10-18,-0.8781432333788579
2025-10-19,-1.1668440226621013
2025-10-20,-1.8981248426282364
2025-10-21,0.2116764297943457
2025-10-22,0.0037842058614344595
2025-10-23,-0.1273610143690362
2025-10-24,0.2664656727556877
2025-10-25,0.03655021817814535
2025-10-26,0.3448730143432579
2025-10-27,-0.4548748244731992
2025-10-28,-0.808323197416067
2025-10-29,-1.6292954781250077
2025-10-30,-0.8290266396118597
2025-10-31,0.027294498910139766
2025-11-01,-0.30851749818172836
2025-11-02,-0.6664643577413669
2025-11-03,0.6170765661702794
2025-11-04,1.4608321412286625
2025-11-05,0.2872969475945473
2025-11-06,-0.3909633282760496
2025-11-07,-1.136745997704463
2025-11-08,-0.1273610143690362
2025-11-09,0.08487127770859978
2025-11-10,0.21756541765822598
2025-11-11,-0.2348949259459637
2025-11-12,-0.8579298659439778
2025-11-13,0.016266888398060335
2025-11-14,1.7284518154937458
2025-11-15,-1.5538472304876967
