time,polarity
2025-07-01 00:00:00,0.3758620689655172
2025-07-02 00:00:00,0.5838323353293413
2025-07-03 00:00:00,0.5103448275862069
2025-07-04 00:00:00,0.04854368932038835
2025-07-05 00:00:00,0.3296296296296296
2025-07-06 00:00:00,0.47393364928909953
2025-07-07 00:00:00,0.6052631578947368
2025-07-08 00:00:00,0.57
2025-07-09 00:00:00,0.6281690140845071
2025-07-10 00:00:00,0.5568783068783069
2025-07-11 00:00:00,0.45916905444126077
2025-07-12 00:00:00,0.3732876712328767
2025-07-13 00:00:00,0.3425531914893617
2025-07-14 00:00:00,0.5394679459223725
2025-07-15 00:00:00,0.5438282647584973
2025-07-16 00:00:00,0.4788918205804749
2025-07-17 00:00:00,0.4750830564784053
2025-07-18 00:00:00,0.6045197740112994
2025-07-19 00:00:00,0.4845360824742268
2025-07-20 00:00:00,0.4094488188976378
2025-07-21 00:00:00,0.2805755395683453
2025-07-22 00:00:00,0.3821138211382114
2025-07-23 00:00:00,0.49019607843137253
2025-07-24 00:00:00,0.6136363636363636
2025-07-25 00:00:00,0.5480769230769231
2025-07-26 00:00:00,0.525
2025-07-27 00:00:00,0.5833333333333334
2025-07-28 00:00:00,0.7
