time,polarity
2026-05-20 00:00:00,1.0431561681041441
2026-05-21 00:00:00,0.8818539551015551
2026-05-22 00:00:00,-0.40856374891915664
2026-05-23 00:00:00,1.527062807111911
2026-05-24 00:00:00,2.0800989659779305
2026-05-25 00:00:00,-0.40856374891915664
2026-05-26 00:00:00,-0.11821976551449644
2026-05-27 00:00:00,-1.3763770269346904
2026-05-28 00:00:00,-1.9366899773647364
2026-05-29 00:00:00,-0.05448572037688813
2026-05-30 00:00:00,0.17212421789016374
2026-05-31 00:00:00,0.4209904893798724
2026-06-01 00:00:00,-0.771493728174982
2026-06-02 00:00:00,-0.32203739624889366
2026-06-03 00:00:00,0.09638230917590453
2026-06-04 00:00:00,-1.016260458370771
2026-06-05 00:00:00,-0.3467884333011438
2026-06-06 00:00:00,-0.7956890601253702
2026-06-07 00:00:00,1.3335001515088043
2026-06-08 00:00:00,-3.3120035829657586
2026-06-09 00:00:00,0.5592495290963773
2026-06-10 00:00:00,-0.18522222322326418
2026-06-11 00:00:00,1.0431561681041441
2026-06-12 00:00:00,
2026-06-13 00:00:00,
2026-06-14 00:00:00,
2026-06-15 00:00:00,
2026-06-16 00:00:00,
