time,polarity
2026-05-04 00:00:00,-2.1354039817622437
2026-05-04 12:00:00,1.8465097721882793
2026-05-05 00:00:00,2.158321493896549
2026-05-05 12:00:00,1.2685196979082585
2026-05-06 00:00:00,1.8024699300140525
2026-05-06 12:00:00,0.8009141636687588
2026-05-07 00:00:00,0.24439693725494582
2026-05-07 12:00:00,-0.37803238478874757
2026-05-08 00:00:00,-1.0500814452571638
2026-05-08 12:00:00,-0.4055538808679192
2026-05-09 00:00:00,-0.10079550473438453
2026-05-09 12:00:00,0.9840868010522562
2026-05-10 00:00:00,0.8185792268632591
2026-05-10 12:00:00,0.2608308345310196
2026-05-11 00:00:00,0.41512307336910836
2026-05-11 12:00:00,0.1219016412966648
2026-05-12 00:00:00,0.42389411663562343
2026-05-12 12:00:00,0.3851168727205042
2026-05-13 00:00:00,0.10922859612010416
2026-05-13 12:00:00,-0.10869689687818203
2026-05-14 00:00:00,0.4000311973032424
2026-05-14 12:00:00,0.46149629255331476
2026-05-15 00:00:00,-0.5658488709121808
2026-05-15 12:00:00,-0.47984585113957473
2026-05-16 00:00:00,-0.4088933598271746
2026-05-16 12:00:00,1.2228516705094001
2026-05-17 00:00:00,-0.998829591146681
2026-05-17 12:00:00,-1.193670915252206
2026-05-18 00:00:00,-1.8214929595922311
2026-05-18 12:00:00,1.3176172621078945
2026-05-19 00:00:00,-0.10925102048307174
2026-05-19 12:00:00,-0.2611705258648158
2026-05-20 00:00:00,-0.9522008981983503
2026-05-20 12:00:00,0.25729558722251866
2026-05-21 00:00:00,0.061973173427844204
2026-05-21 12:00:00,-1.9522892188297363
2026-05-22 00:00:00,-1.1685580334786052
2026-05-22 12:00:00,-0.7831718862606513
2026-05-23 00:00:00,-0.48737111536967775
2026-05-23 12:00:00,-0.5658488709121808
2026-05-24 00:00:00,1.8198748975799148
2026-05-24 12:00:00,-2.4493150039322567
2026-05-25 00:00:00,-0.48737111536967775
2026-05-25 12:00:00,-1.7358808626367734
2026-05-26 00:00:00,-0.48737111536967775
2026-05-26 12:00:00,-0.26356418289661326
2026-05-27 00:00:00,-2.1354039817622437
2026-05-27 12:00:00,0.3758841955978568
2026-05-28 00:00:00,0.7944322251578735
2026-05-28 12:00:00,0.061973173427844204
2026-05-29 00:00:00,-1.6959285507242263
2026-05-29 12:00:00,0.3061261906711873
2026-05-30 00:00:00,-2.489819651954194
2026-05-30 12:00:00,-0.816977688648191
2026-05-31 00:00:00,0.061973173427844204
2026-05-31 12:00:00,-1.915666266243235
