time,polarity
2024-07-12 00:00:00,-0.44642857142857145
2024-07-12 06:00:00,-0.35135135135135137
2024-07-12 12:00:00,-0.5274725274725275
2024-07-12 18:00:00,-0.45454545454545453
2024-07-13 00:00:00,-0.47651006711409394
2024-07-13 06:00:00,-0.5172413793103449
2024-07-13 12:00:00,-0.45614035087719296
2024-07-13 18:00:00,-0.35678391959798994
2024-07-14 00:00:00,-0.325508607198748
2024-07-14 06:00:00,-0.4
2024-07-14 12:00:00,-0.4685908319185059
2024-07-14 18:00:00,-0.40786240786240785
2024-07-15 00:00:00,-0.48316831683168315
2024-07-15 06:00:00,-0.4978723404255319
2024-07-15 12:00:00,-0.5145631067961165
2024-07-15 18:00:00,-0.3685636856368564
2024-07-16 00:00:00,-0.32673267326732675
2024-07-16 06:00:00,-0.38461538461538464
2024-07-16 12:00:00,-0.3952380952380952
2024-07-16 18:00:00,-0.5245901639344263
2024-07-17 00:00:00,-0.42990654205607476
2024-07-17 06:00:00,-0.48299319727891155
2024-07-17 12:00:00,-0.5102739726027398
2024-07-17 18:00:00,-0.47244094488188976
2024-07-18 00:00:00,-0.45454545454545453
2024-07-18 06:00:00,-0.3923076923076923
2024-07-18 12:00:00,-0.5542570951585977
2024-07-18 18:00:00,-0.501577287066246
2024-07-19 00:00:00,-0.5055187637969095
2024-07-19 06:00:00,-0.38461538461538464
2024-07-19 12:00:00,-0.3392857142857143
2024-07-19 18:00:00,-0.4336734693877551
2024-07-20 00:00:00,-0.49375
2024-07-20 06:00:00,-0.42857142857142855
2024-07-20 12:00:00,-0.4437869822485207
2024-07-20 18:00:00,-0.5637065637065637
2024-07-21 00:00:00,-0.529126213592233
2024-07-21 06:00:00,-0.6136363636363636
2024-07-21 12:00:00,-0.48672566371681414
2024-07-21 18:00:00,-0.47770700636942676
2024-07-22 00:00:00,-0.3548387096774194
2024-07-22 06:00:00,-0.5333333333333333
2024-07-22 12:00:00,-0.5765765765765766
2024-07-22 18:00:00,-0.5485714285714286
2024-07-23 00:00:00,-0.3355263157894737
2024-07-23 06:00:00,-0.5108695652173914
2024-07-23 12:00:00,-0.460093896713615
2024-07-23 18:00:00,-0.2937853107344633
2024-07-24 00:00:00,-0.20689655172413793
2024-07-24 06:00:00,-0.3695652173913043
2024-07-24 12:00:00,-0.5
2024-07-24 18:00:00,-0.21637426900584794
2024-07-25 00:00:00,-0.12307692307692308
2024-07-25 06:00:00,-0.20833333333333334
2024-07-25 12:00:00,-0.4888888888888889
2024-07-25 18:00:00,-0.5
2024-07-26 00:00:00,-0.6666666666666666
2024-07-26 06:00:00,-0.2727272727272727
2024-07-26 12:00:00,-0.1875
2024-07-26 18:00:00,-0.23809523809523808
2024-07-27 00:00:00,-0.3684210526315789
2024-07-27 06:00:00,-0.5
2024-07-27 12:00:00,-0.5714285714285714
2024-07-27 18:00:00,-0.16666666666666666
2024-07-28 00:00:00,-0.2962962962962963
2024-07-28 06:00:00,-0.3125
2024-07-28 12:00:00,-0.3416666666666667
2024-07-28 18:00:00,-0.4266666666666667
2024-07-29 00:00:00,-0.29545454545454547
2024-07-29 06:00:00,-0.4444444444444444
2024-07-29 12:00:00,-0.5645161290322581
2024-07-29 18:00:00,-0.5056818181818182
2024-07-30 00:00:00,-0.32098765432098764
2024-07-30 06:00:00,-0.45714285714285713
2024-07-30 12:00:00,-0.6475409836065574
2024-07-30 18:00:00,-0.6491228070175439
2024-07-31 00:00:00,-0.4146341463414634
2024-07-31 06:00:00,-0.6176470588235294
2024-07-31 12:00:00,-0.6415094339622641
2024-07-31 18:00:00,-0.4913294797687861
2024-08-01 00:00:00,-0.4948453608247423
2024-08-01 06:00:00,-0.5151515151515151
2024-08-01 12:00:00,-0.5423728813559322
2024-08-01 18:00:00,-0.5660377358490566
2024-08-02 00:00:00,-0.34210526315789475
2024-08-02 06:00:00,-0.2727272727272727
2024-08-02 12:00:00,-0.31451612903225806
2024-08-02 18:00:00,-0.5029239766081871
2024-08-03 00:00:00,-0.40816326530612246
2024-08-03 06:00:00,-0.5227272727272727
2024-08-03 12:00:00,-0.5612244897959183
2024-08-03 18:00:00,-0.5022026431718062
2024-08-04 00:00:00,-0.5994236311239193
2024-08-04 06:00:00,-0.5434782608695652
2024-08-04 12:00:00,-0.5384615384615384
2024-08-04 18:00:00,-0.5025906735751295
2024-08-05 00:00:00,-0.5460992907801419
2024-08-05 06:00:00,-0.609375
2024-08-05 12:00:00,-0.6046511627906976
2024-08-05 18:00:00,-0.5461254612546126
2024-08-06 00:00:00,-0.6875
2024-08-06 06:00:00,-0.6111111111111112
2024-08-06 12:00:00,-0.5
2024-08-06 18:00:00,-0.4672897196261682
2024-08-07 00:00:00,-0.5753424657534246
2024-08-07 06:00:00,-0.6119402985074627
2024-08-07 12:00:00,-0.4788732394366197
2024-08-07 18:00:00,-0.6464646464646465
2024-08-08 00:00:00,-0.5555555555555556
2024-08-08 06:00:00,-0.7741935483870968
2024-08-08 12:00:00,-0.6144578313253012
2024-08-08 18:00:00,-0.5581395348837209
2024-08-09 00:00:00,-0.425
2024-08-09 06:00:00,-0.6428571428571429
2024-08-09 12:00:00,-0.46551724137931033
2024-08-09 18:00:00,-0.45077720207253885
2024-08-10 00:00:00,-0.36627906976744184
2024-08-10 06:00:00,-0.4067796610169492
2024-08-10 12:00:00,-0.4909090909090909
2024-08-10 18:00:00,-0.5844155844155844
2024-08-11 00:00:00,-0.38461538461538464
2024-08-11 06:00:00,-0.3125
2024-08-11 12:00:00,-0.5217391304347826
2024-08-11 18:00:00,-0.45
2024-08-12 00:00:00,0.0
2024-08-12 06:00:00,0.5
2024-08-12 12:00:00,-0.12903225806451613
2024-08-12 18:00:00,-0.4392523364485981
2024-08-13 00:00:00,-0.24545454545454545
2024-08-13 06:00:00,-0.2
2024-08-13 12:00:00,-0.3488372093023256
2024-08-13 18:00:00,-0.5660377358490566
2024-08-14 00:00:00,-0.21428571428571427
2024-08-14 06:00:00,-0.1
2024-08-14 12:00:00,-0.5
2024-08-14 18:00:00,-0.4444444444444444
2024-08-15 00:00:00,0.0
2024-08-15 06:00:00,-1.0
2024-08-15 12:00:00,0.0
2024-08-15 18:00:00,-0.6666666666666666
2024-08-16 00:00:00,-1.0
2024-08-16 06:00:00,
2024-08-16 12:00:00,-1.0
2024-08-16 18:00:00,-1.0
2024-08-17 00:00:00,-1.0
2024-08-17 06:00:00,
2024-08-17 12:00:00,-0.4090909090909091
2024-08-17 18:00:00,-0.41379310344827586
2024-08-18 00:00:00,-0.8
2024-08-18 06:00:00,-1.0
2024-08-18 12:00:00,0.0
2024-08-18 18:00:00,
2024-08-19 00:00:00,-1.0
2024-08-19 06:00:00,
2024-08-19 12:00:00,-0.8571428571428571
2024-08-19 18:00:00,-1.0
2024-08-20 00:00:00,-0.8
2024-08-20 06:00:00,1.0
2024-08-20 12:00:00,-0.7272727272727273
2024-08-20 18:00:00,
2024-08-21 00:00:00,-1.0
2024-08-21 06:00:00,-1.0
2024-08-21 12:00:00,-0.25
2024-08-21 18:00:00,0.0
2024-08-22 00:00:00,-0.5
2024-08-22 06:00:00,
2024-08-22 12:00:00,
2024-08-22 18:00:00,
2024-08-23 00:00:00,
2024-08-23 06:00:00,0.0
2024-08-23 12:00:00,
2024-08-23 18:00:00,-0.5
2024-08-24 00:00:00,-1.0
2024-08-24 06:00:00,1.0
2024-08-24 12:00:00,-0.3333333333333333
2024-08-24 18:00:00,
2024-08-25 00:00:00,
2024-08-25 06:00:00,-1.0
2024-08-25 12:00:00,0.0
2024-08-25 18:00:00,-0.125
2024-08-26 00:00:00,-0.2857142857142857
2024-08-26 06:00:00,-1.0
2024-08-26 12:00:00,-0.5
2024-08-26 18:00:00,-0.5
2024-08-27 00:00:00,0.2222222222222222
2024-08-27 06:00:00,0.5
2024-08-27 12:00:00,-0.05555555555555555
2024-08-27 18:00:00,-0.2
2024-08-28 00:00:00,0.125
2024-08-28 06:00:00,0.0
2024-08-28 12:00:00,-0.5
2024-08-28 18:00:00,-0.5714285714285714
2024-08-29 00:00:00,-0.6190476190476191
2024-08-29 06:00:00,-0.4
2024-08-29 12:00:00,-0.7142857142857143
2024-08-29 18:00:00,-0.6521739130434783
2024-08-30 00:00:00,-0.625
2024-08-30 06:00:00,-0.4444444444444444
2024-08-30 12:00:00,-1.0
2024-08-30 18:00:00,
2024-08-31 00:00:00,-0.4
