time,polarity
2026-05-26 00:00:00,
2026-05-26 06:00:00,
2026-05-26 12:00:00,0.14504255079657358
2026-05-26 18:00:00,0.294344629118704
2026-05-27 00:00:00,-0.45216576249194806
2026-05-27 06:00:00,-0.45216576249194806
2026-05-27 12:00:00,-1.779295347577552
2026-05-27 18:00:00,-2.4428601401203536
2026-05-28 00:00:00,
2026-05-28 06:00:00,-0.7365506735817202
2026-05-28 12:00:00,-1.779295347577552
2026-05-28 18:00:00,1.5385286151364574
2026-05-29 00:00:00,-0.633137978639985
2026-05-29 06:00:00,-0.45216576249194806
2026-05-29 12:00:00,-0.45216576249194806
2026-05-29 18:00:00,-0.45216576249194806
2026-05-30 00:00:00,-2.4428601401203536
2026-05-30 06:00:00,-1.4475129513061509
2026-05-30 12:00:00,-0.9498393568990495
2026-05-30 18:00:00,-0.45216576249194806
2026-05-31 00:00:00,-0.45216576249194806
2026-05-31 06:00:00,0.7422508640850952
2026-05-31 12:00:00,-1.1157305550347498
2026-05-31 18:00:00,-2.4428601401203536
2026-06-01 00:00:00,1.1403897396107765
2026-06-01 06:00:00,
2026-06-01 12:00:00,
2026-06-01 18:00:00,-1.4475129513061509
2026-06-02 00:00:00,-0.45216576249194806
2026-06-02 06:00:00,0.21139903005085375
2026-06-02 12:00:00,0.1536977437427841
2026-06-02 18:00:00,0.36753192241386595
2026-06-03 00:00:00,0.07868607154229341
2026-06-03 06:00:00,-0.15356160584768724
2026-06-03 12:00:00,0.9015064142953678
2026-06-03 18:00:00,0.21139903005085375
2026-06-04 00:00:00,1.1403897396107765
2026-06-04 06:00:00,-0.05402688696626693
2026-06-04 12:00:00,0.3441119885594142
2026-06-04 18:00:00,0.21139903005085375
2026-06-05 00:00:00,-0.45216576249194806
2026-06-05 06:00:00,-0.45216576249194806
2026-06-05 12:00:00,-0.45216576249194806
2026-06-05 18:00:00,0.21139903005085375
2026-06-06 00:00:00,-0.21796642394742977
2026-06-06 06:00:00,0.5431814263222546
2026-06-06 12:00:00,-0.45216576249194806
2026-06-06 18:00:00,0.5431814263222546
2026-06-07 00:00:00,-0.45216576249194806
2026-06-07 06:00:00,0.04550783191515333
2026-06-07 12:00:00,0.5431814263222546
2026-06-07 18:00:00,0.04550783191515333
2026-06-08 00:00:00,-0.45216576249194806
2026-06-08 06:00:00,
2026-06-08 12:00:00,0.5431814263222546
2026-06-08 18:00:00,0.5431814263222546
2026-06-09 00:00:00,-0.45216576249194806
2026-06-09 06:00:00,
2026-06-09 12:00:00,0.5431814263222546
2026-06-09 18:00:00,0.8749638225936556
2026-06-10 00:00:00,1.5385286151364574
2026-06-10 06:00:00,
2026-06-10 12:00:00,1.5385286151364574
2026-06-10 18:00:00,0.40098897077736856
2026-06-11 00:00:00,0.8749638225936556
2026-06-11 06:00:00,-0.45216576249194806
2026-06-11 12:00:00,-1.1157305550347498
2026-06-11 18:00:00,-0.45216576249194806
2026-06-12 00:00:00,0.5431814263222546
2026-06-12 06:00:00,
2026-06-12 12:00:00,-0.45216576249194806
2026-06-12 18:00:00,
2026-06-13 00:00:00,1.5385286151364574
2026-06-13 06:00:00,
2026-06-13 12:00:00,
2026-06-13 18:00:00,
2026-06-14 00:00:00,
2026-06-14 06:00:00,
2026-06-14 12:00:00,-0.45216576249194806
2026-06-14 18:00:00,
2026-06-15 00:00:00,-0.45216576249194806
2026-06-15 06:00:00,1.5385286151364574
2026-06-15 12:00:00,-2.4428601401203536
2026-06-15 18:00:00,
2026-06-16 00:00:00,
2026-06-16 06:00:00,
2026-06-16 12:00:00,
2026-06-16 18:00:00,
2026-06-17 00:00:00,
2026-06-17 06:00:00,
2026-06-17 12:00:00,1.5385286151364574
2026-06-17 18:00:00,
2026-06-18 00:00:00,
2026-06-18 06:00:00,
2026-06-18 12:00:00,1.5385286151364574
2026-06-18 18:00:00,
2026-06-19 00:00:00,
2026-06-19 06:00:00,
2026-06-19 12:00:00,
2026-06-19 18:00:00,
2026-06-20 00:00:00,
2026-06-20 06:00:00,
2026-06-20 12:00:00,
2026-06-20 18:00:00,
2026-06-21 00:00:00,
2026-06-21 06:00:00,
2026-06-21 12:00:00,
2026-06-21 18:00:00,
2026-06-22 00:00:00,
2026-06-22 06:00:00,
2026-06-22 12:00:00,
2026-06-22 18:00:00,
