time,polarity
2025-12-20 00:00:00,-0.25
2025-12-20 12:00:00,-0.5
2025-12-21 00:00:00,0.0
2025-12-21 12:00:00,0.21428571428571427
2025-12-22 00:00:00,-0.5
2025-12-22 12:00:00,-1.0
2025-12-23 00:00:00,-1.0
2025-12-23 12:00:00,
2025-12-24 00:00:00,-0.5
2025-12-24 12:00:00,-0.4
2025-12-25 00:00:00,1.0
2025-12-25 12:00:00,-0.8
2025-12-26 00:00:00,-1.0
2025-12-26 12:00:00,-0.8636363636363636
2025-12-27 00:00:00,-0.7857142857142857
2025-12-27 12:00:00,-0.5714285714285714
2025-12-28 00:00:00,-0.23636363636363636
2025-12-28 12:00:00,-0.3056768558951965
2025-12-29 00:00:00,-0.3484848484848485
2025-12-29 12:00:00,-0.40119760479041916
2025-12-30 00:00:00,-0.36
2025-12-30 12:00:00,-0.34513274336283184
2025-12-31 00:00:00,-0.2962962962962963
2025-12-31 12:00:00,-0.5909090909090909
2026-01-01 00:00:00,-0.1111111111111111
2026-01-01 12:00:00,-0.5333333333333333
2026-01-02 00:00:00,-0.5
2026-01-02 12:00:00,-0.3076923076923077
2026-01-03 00:00:00,1.0
2026-01-03 12:00:00,-0.5
2026-01-04 00:00:00,0.16666666666666666
2026-01-04 12:00:00,-0.5
2026-01-05 00:00:00,-0.5
2026-01-05 12:00:00,-0.75
2026-01-06 00:00:00,-0.5
2026-01-06 12:00:00,-0.3333333333333333
2026-01-07 00:00:00,-1.0
2026-01-07 12:00:00,-0.14285714285714285
2026-01-08 00:00:00,-0.25
2026-01-08 12:00:00,-0.15384615384615385
2026-01-09 00:00:00,-0.3333333333333333
2026-01-09 12:00:00,-0.16666666666666666
2026-01-10 00:00:00,0.25
2026-01-10 12:00:00,-1.0
2026-01-11 00:00:00,-0.5
2026-01-11 12:00:00,0.16666666666666666
2026-01-12 00:00:00,-1.0
2026-01-12 12:00:00,-0.3333333333333333
2026-01-13 00:00:00,
2026-01-13 12:00:00,-0.5
2026-01-14 00:00:00,0.25
2026-01-14 12:00:00,-0.8333333333333334
2026-01-15 00:00:00,-0.25
2026-01-15 12:00:00,-0.5
2026-01-16 00:00:00,-0.3333333333333333
2026-01-16 12:00:00,0.5
2026-01-17 00:00:00,0.2222222222222222
2026-01-17 12:00:00,0.55
2026-01-18 00:00:00,-1.0
2026-01-18 12:00:00,-0.6666666666666666
2026-01-19 00:00:00,0.8888888888888888
2026-01-19 12:00:00,0.7338129496402878
2026-01-20 00:00:00,0.25
2026-01-20 12:00:00,-0.7142857142857143
2026-01-21 00:00:00,0.25
2026-01-21 12:00:00,0.047619047619047616
2026-01-22 00:00:00,1.0
2026-01-22 12:00:00,-0.3333333333333333
2026-01-23 00:00:00,0.3333333333333333
2026-01-23 12:00:00,-0.25
2026-01-24 00:00:00,0.6666666666666666
2026-01-24 12:00:00,-0.3333333333333333
2026-01-25 00:00:00,1.0
2026-01-25 12:00:00,-1.0
2026-01-26 00:00:00,0.0
2026-01-26 12:00:00,0.3333333333333333
2026-01-27 00:00:00,-0.5
2026-01-27 12:00:00,-0.5
2026-01-28 00:00:00,-0.3333333333333333
2026-01-28 12:00:00,0.0
2026-01-29 00:00:00,-0.125
2026-01-29 12:00:00,0.0
2026-01-30 00:00:00,0.0
2026-01-30 12:00:00,-0.875
2026-01-31 00:00:00,-0.3333333333333333
2026-01-31 12:00:00,0.0
