time,count
2025-12-20 00:00:00,-0.35524097649279174
2025-12-20 12:00:00,-0.4017790956839872
2025-12-21 00:00:00,-0.30870285730159636
2025-12-21 12:00:00,-0.12255038053681461
2025-12-22 00:00:00,-0.4017790956839872
2025-12-22 12:00:00,-0.4250481552795849
2025-12-23 00:00:00,-0.37851003608838946
2025-12-23 12:00:00,
2025-12-24 00:00:00,-0.35524097649279174
2025-12-24 12:00:00,-0.331971916897194
2025-12-25 00:00:00,-0.4017790956839872
2025-12-25 12:00:00,-0.331971916897194
2025-12-26 00:00:00,-0.4017790956839872
2025-12-26 12:00:00,0.06360209622796711
2025-12-27 00:00:00,-0.12255038053681461
2025-12-27 12:00:00,-0.28543379770599864
2025-12-28 00:00:00,0.8314810628826917
2025-12-28 12:00:00,4.880297432516694
2025-12-29 00:00:00,2.623198651743716
2025-12-29 12:00:00,3.437615737589636
2025-12-30 00:00:00,2.460315234574532
2025-12-30 12:00:00,2.181086519427359
2025-12-31 00:00:00,0.17994739420595568
2025-12-31 12:00:00,0.06360209622796711
2026-01-01 00:00:00,-0.23889567851480317
2026-01-01 12:00:00,-0.09928132094121689
2026-01-02 00:00:00,-0.4017790956839872
2026-01-02 12:00:00,-0.14581944013241233
2026-01-03 00:00:00,-0.4250481552795849
2026-01-03 12:00:00,-0.30870285730159636
2026-01-04 00:00:00,-0.30870285730159636
2026-01-04 12:00:00,-0.35524097649279174
2026-01-05 00:00:00,-0.4017790956839872
2026-01-05 12:00:00,-0.35524097649279174
2026-01-06 00:00:00,-0.4017790956839872
2026-01-06 12:00:00,-0.37851003608838946
2026-01-07 00:00:00,-0.37851003608838946
2026-01-07 12:00:00,-0.28543379770599864
2026-01-08 00:00:00,-0.35524097649279174
2026-01-08 12:00:00,-0.14581944013241233
2026-01-09 00:00:00,-0.30870285730159636
2026-01-09 12:00:00,-0.30870285730159636
2026-01-10 00:00:00,-0.35524097649279174
2026-01-10 12:00:00,-0.4250481552795849
2026-01-11 00:00:00,-0.35524097649279174
2026-01-11 12:00:00,-0.30870285730159636
2026-01-12 00:00:00,-0.4017790956839872
2026-01-12 12:00:00,-0.37851003608838946
2026-01-13 00:00:00,
2026-01-13 12:00:00,-0.4017790956839872
2026-01-14 00:00:00,-0.35524097649279174
2026-01-14 12:00:00,-0.30870285730159636
2026-01-15 00:00:00,-0.35524097649279174
2026-01-15 12:00:00,-0.30870285730159636
2026-01-16 00:00:00,-0.37851003608838946
2026-01-16 12:00:00,-0.4017790956839872
2026-01-17 00:00:00,-0.23889567851480317
2026-01-17 12:00:00,0.01706397703677168
2026-01-18 00:00:00,-0.4017790956839872
2026-01-18 12:00:00,-0.37851003608838946
2026-01-19 00:00:00,-0.02947414215442375
2026-01-19 12:00:00,2.7860820689129
2026-01-20 00:00:00,-0.16908849972801004
2026-01-20 12:00:00,-0.28543379770599864
2026-01-21 00:00:00,-0.07601226134561918
2026-01-21 12:00:00,0.040333036632369396
2026-01-22 00:00:00,-0.4017790956839872
2026-01-22 12:00:00,-0.37851003608838946
2026-01-23 00:00:00,-0.37851003608838946
2026-01-23 12:00:00,-0.2621647381104009
2026-01-24 00:00:00,-0.37851003608838946
2026-01-24 12:00:00,-0.37851003608838946
2026-01-25 00:00:00,-0.4250481552795849
2026-01-25 12:00:00,-0.37851003608838946
2026-01-26 00:00:00,-0.37851003608838946
2026-01-26 12:00:00,-0.37851003608838946
2026-01-27 00:00:00,-0.4017790956839872
2026-01-27 12:00:00,-0.2621647381104009
2026-01-28 00:00:00,-0.30870285730159636
2026-01-28 12:00:00,-0.35524097649279174
2026-01-29 00:00:00,-0.2621647381104009
2026-01-29 12:00:00,-0.16908849972801004
2026-01-30 00:00:00,-0.4250481552795849
2026-01-30 12:00:00,-0.2621647381104009
2026-01-31 00:00:00,-0.37851003608838946
2026-01-31 12:00:00,-0.23889567851480317
