time,count
2026-05-20 00:00:00,-0.4548454355878714
2026-05-20 06:00:00,
2026-05-20 12:00:00,-0.3082423613074831
2026-05-20 18:00:00,-0.3571100527342792
2026-05-21 00:00:00,-0.4548454355878714
2026-05-21 06:00:00,-0.2105069784538909
2026-05-21 12:00:00,-0.4548454355878714
2026-05-21 18:00:00,-0.4548454355878714
2026-05-22 00:00:00,
2026-05-22 06:00:00,
2026-05-22 12:00:00,-0.4548454355878714
2026-05-22 18:00:00,-0.3082423613074831
2026-05-23 00:00:00,
2026-05-23 06:00:00,-0.4548454355878714
2026-05-23 12:00:00,-0.4548454355878714
2026-05-23 18:00:00,-0.4548454355878714
2026-05-24 00:00:00,-0.259374669880687
2026-05-24 06:00:00,-0.4548454355878714
2026-05-24 12:00:00,-0.4548454355878714
2026-05-24 18:00:00,
2026-05-25 00:00:00,
2026-05-25 06:00:00,-0.4059777441610753
2026-05-25 12:00:00,
2026-05-25 18:00:00,
2026-05-26 00:00:00,
2026-05-26 06:00:00,-0.4548454355878714
2026-05-26 12:00:00,-0.06390390417350263
2026-05-26 18:00:00,
2026-05-27 00:00:00,
2026-05-27 06:00:00,
2026-05-27 12:00:00,-0.4059777441610753
2026-05-27 18:00:00,-0.4548454355878714
2026-05-28 00:00:00,
2026-05-28 06:00:00,
2026-05-28 12:00:00,-0.11277159560029872
2026-05-28 18:00:00,0.03383147868008957
2026-05-29 00:00:00,-0.259374669880687
2026-05-29 06:00:00,0.13156686153368177
2026-05-29 12:00:00,0.5225083929480505
2026-05-29 18:00:00,-0.4059777441610753
2026-05-30 00:00:00,-0.3571100527342792
2026-05-30 06:00:00,-0.11277159560029872
2026-05-30 12:00:00,1.4998622214839725
2026-05-30 18:00:00,-0.3571100527342792
2026-05-31 00:00:00,-0.3571100527342792
2026-05-31 06:00:00,-0.259374669880687
2026-05-31 12:00:00,0.13156686153368177
2026-05-31 18:00:00,
2026-06-01 00:00:00,-0.2105069784538909
2026-06-01 06:00:00,0.32703762724086616
2026-06-01 12:00:00,-0.16163928702709482
2026-06-01 18:00:00,-0.4059777441610753
2026-06-02 00:00:00,1.9396714443251375
2026-06-02 06:00:00,0.42477301009445834
2026-06-02 12:00:00,3.992114484250574
2026-06-02 18:00:00,6.3866313641635815
2026-06-03 00:00:00,2.135142210032322
2026-06-03 06:00:00,0.18043455296047786
2026-06-03 12:00:00,1.1089206900696038
2026-06-03 18:00:00,0.18043455296047786
2026-06-04 00:00:00,-0.4548454355878714
2026-06-04 06:00:00,-0.06390390417350263
2026-06-04 12:00:00,0.13156686153368177
2026-06-04 18:00:00,0.4736407015212545
2026-06-05 00:00:00,-0.16163928702709482
2026-06-05 06:00:00,0.717979158655235
2026-06-05 12:00:00,-0.2105069784538909
2026-06-05 18:00:00,-0.06390390417350263
2026-06-06 00:00:00,-0.2105069784538909
2026-06-06 06:00:00,-0.4059777441610753
2026-06-06 12:00:00,-0.259374669880687
2026-06-06 18:00:00,-0.4059777441610753
2026-06-07 00:00:00,-0.4059777441610753
2026-06-07 06:00:00,-0.4548454355878714
2026-06-07 12:00:00,
2026-06-07 18:00:00,-0.4059777441610753
2026-06-08 00:00:00,
2026-06-08 06:00:00,
2026-06-08 12:00:00,-0.4548454355878714
2026-06-08 18:00:00,
2026-06-09 00:00:00,
2026-06-09 06:00:00,-0.4548454355878714
2026-06-09 12:00:00,-0.259374669880687
2026-06-09 18:00:00,
2026-06-10 00:00:00,-0.3082423613074831
2026-06-10 06:00:00,-0.3082423613074831
2026-06-10 12:00:00,-0.3082423613074831
2026-06-10 18:00:00,-0.4548454355878714
2026-06-11 00:00:00,
2026-06-11 06:00:00,-0.4059777441610753
2026-06-11 12:00:00,
2026-06-11 18:00:00,
2026-06-12 00:00:00,
2026-06-12 06:00:00,
2026-06-12 12:00:00,
2026-06-12 18:00:00,
2026-06-13 00:00:00,
2026-06-13 06:00:00,
2026-06-13 12:00:00,
2026-06-13 18:00:00,
2026-06-14 00:00:00,
2026-06-14 06:00:00,
2026-06-14 12:00:00,
2026-06-14 18:00:00,
2026-06-15 00:00:00,
2026-06-15 06:00:00,
2026-06-15 12:00:00,
2026-06-15 18:00:00,
2026-06-16 00:00:00,
2026-06-16 06:00:00,
2026-06-16 12:00:00,
2026-06-16 18:00:00,
