time,count
2025-04-15 00:00:00,-0.6242773707751234
2025-04-15 12:00:00,-0.9873774741851441
2025-04-16 00:00:00,3.484486957285637
2025-04-16 12:00:00,-0.1274035450561477
2025-04-17 00:00:00,0.09236757016570693
2025-04-17 12:00:00,-0.7867168907217116
2025-04-18 00:00:00,0.07325703840728479
2025-04-18 12:00:00,-1.0160432718227772
2025-04-19 00:00:00,-1.0064880059435661
2025-04-19 12:00:00,-1.1880380576485765
2025-04-20 00:00:00,-0.11784827917693663
2025-04-20 12:00:00,-1.0160432718227772
2025-04-21 00:00:00,0.4459124076965165
2025-04-21 12:00:00,-0.5000589143453794
2025-04-22 00:00:00,2.3665208494179417
2025-04-22 12:00:00,-0.33761939439879124
2025-04-23 00:00:00,0.11147810192412906
2025-04-23 12:00:00,-0.40450625555326875
2025-04-24 00:00:00,1.592544313201845
2025-04-24 12:00:00,-0.27073253324431373
2025-04-25 00:00:00,0.9427862334154922
2025-04-25 12:00:00,-0.6433879025335455
2025-04-26 00:00:00,-0.32806412851958017
2025-04-26 12:00:00,-0.968266942426722
2025-04-27 00:00:00,-0.1847351403314141
2025-04-27 12:00:00,-0.26117726736510266
2025-04-28 00:00:00,0.38858081242125014
2025-04-28 12:00:00,-0.4522825849493241
2025-04-29 00:00:00,1.8983128213365992
2025-04-29 12:00:00,-0.3853957237948466
2025-04-30 00:00:00,0.38858081242125014
2025-04-30 12:00:00,-0.2898430650027359
2025-05-01 00:00:00,1.1243362851205025
2025-05-01 12:00:00,-0.6816089660503898
2025-05-02 00:00:00,1.3632179321007794
2025-05-02 12:00:00,-0.308953596761158
2025-05-03 00:00:00,-0.36628519203642446
2025-05-03 12:00:00,-0.8727142836346112
2025-05-04 00:00:00,-0.14651407681456985
2025-05-04 12:00:00,-0.6911642319296009
2025-05-05 00:00:00,1.5065469202889454
2025-05-05 12:00:00,-0.05096141802245913
2025-05-06 00:00:00,0.4936887370925719
2025-05-06 12:00:00,-0.7293852954464451
2025-05-07 00:00:00,1.6976522378731669
2025-05-07 12:00:00,-0.6147221048959123
2025-05-08 00:00:00,0.5223545347302051
2025-05-08 12:00:00,-0.5956115731374901
2025-05-09 00:00:00,-1.1784827917693654
2025-05-09 12:00:00,-1.503361831662542
2025-05-10 00:00:00,-1.503361831662542
2025-05-10 12:00:00,
2025-05-11 00:00:00,-1.5415828951793862
2025-05-11 12:00:00,-1.5415828951793862
2025-05-12 00:00:00,
2025-05-12 12:00:00,-1.5415828951793862
