time,count
2022-01-01 00:00:00,-0.516348890003803
2022-01-01 12:00:00,-0.5606662598045287
2022-01-02 00:00:00,
2022-01-02 12:00:00,
2022-01-03 00:00:00,
2022-01-03 12:00:00,-0.6493009994059799
2022-01-04 00:00:00,
2022-01-04 12:00:00,-0.25044467119944935
2022-01-05 00:00:00,-0.07317519199654691
2022-01-05 12:00:00,1.0347590530215933
2022-01-06 00:00:00,-0.028857822195821302
2022-01-06 12:00:00,0.059776917405629924
2022-01-07 00:00:00,-0.5606662598045287
2022-01-07 12:00:00,-0.5606662598045287
2022-01-08 00:00:00,-0.6493009994059799
2022-01-08 12:00:00,-0.6049836296052543
2022-01-09 00:00:00,
2022-01-09 12:00:00,-0.516348890003803
2022-01-10 00:00:00,-0.6049836296052543
2022-01-10 12:00:00,1.9654238188368311
2022-01-11 00:00:00,-0.6493009994059799
2022-01-11 12:00:00,2.0097411886375567
2022-01-12 00:00:00,-0.6493009994059799
2022-01-12 12:00:00,-0.3833967806016262
2022-01-13 00:00:00,-0.4720315202030774
2022-01-13 12:00:00,2.452914886644813
2022-01-14 00:00:00,
2022-01-14 12:00:00,2.1426932980397337
2022-01-15 00:00:00,-0.42771415040235183
2022-01-15 12:00:00,-0.25044467119944935
2022-01-16 00:00:00,-0.16180993159799814
2022-01-16 12:00:00,-0.3390794108009006
2022-01-17 00:00:00,
2022-01-17 12:00:00,-0.294762041000175
2022-01-18 00:00:00,-0.6493009994059799
2022-01-18 12:00:00,-0.516348890003803
2022-01-19 00:00:00,-0.42771415040235183
2022-01-19 12:00:00,-0.3833967806016262
2022-01-20 00:00:00,-0.6493009994059799
2022-01-20 12:00:00,-0.4720315202030774
2022-01-21 00:00:00,0.059776917405629924
2022-01-21 12:00:00,2.9847233242535207
2022-01-22 00:00:00,0.4143158758114348
2022-01-22 12:00:00,3.073358063854972
2022-01-23 00:00:00,0.9461243134201421
2022-01-23 12:00:00,2.231328037641185
2022-01-24 00:00:00,0.015459547604904311
2022-01-24 12:00:00,2.896088584652069
2022-01-25 00:00:00,-0.07317519199654691
2022-01-25 12:00:00,4.314244418275289
2022-01-26 00:00:00,0.724537464416514
2022-01-26 12:00:00,3.3392622826593255
2022-01-27 00:00:00,0.3699985060107092
2022-01-27 12:00:00,1.4779327510288494
2022-01-28 00:00:00,-0.6049836296052543
2022-01-28 12:00:00,-0.3390794108009006
2022-01-29 00:00:00,-0.516348890003803
2022-01-29 12:00:00,-0.5606662598045287
2022-01-30 00:00:00,-0.4720315202030774
2022-01-30 12:00:00,-0.6493009994059799
2022-01-31 00:00:00,
2022-01-31 12:00:00,-0.6493009994059799
