time,polarity
2022-01-01 00:00:00,0.25
2022-01-01 12:00:00,0.3333333333333333
2022-01-02 00:00:00,
2022-01-02 12:00:00,
2022-01-03 00:00:00,
2022-01-03 12:00:00,0.0
2022-01-04 00:00:00,
2022-01-04 12:00:00,-0.5
2022-01-05 00:00:00,-0.35714285714285715
2022-01-05 12:00:00,-0.48717948717948717
2022-01-06 00:00:00,-0.4666666666666667
2022-01-06 12:00:00,-0.29411764705882354
2022-01-07 00:00:00,-0.3333333333333333
2022-01-07 12:00:00,0.0
2022-01-08 00:00:00,-1.0
2022-01-08 12:00:00,-1.0
2022-01-09 00:00:00,
2022-01-09 12:00:00,-0.25
2022-01-10 00:00:00,-0.5
2022-01-10 12:00:00,-0.2833333333333333
2022-01-11 00:00:00,0.0
2022-01-11 12:00:00,-0.16393442622950818
2022-01-12 00:00:00,0.0
2022-01-12 12:00:00,-0.42857142857142855
2022-01-13 00:00:00,0.0
2022-01-13 12:00:00,-0.19718309859154928
2022-01-14 00:00:00,
2022-01-14 12:00:00,-0.078125
2022-01-15 00:00:00,-0.3333333333333333
2022-01-15 12:00:00,-0.3
2022-01-16 00:00:00,-0.5833333333333334
2022-01-16 12:00:00,-0.5
2022-01-17 00:00:00,
2022-01-17 12:00:00,0.2222222222222222
2022-01-18 00:00:00,0.0
2022-01-18 12:00:00,-0.25
2022-01-19 00:00:00,-0.16666666666666666
2022-01-19 12:00:00,-0.5714285714285714
2022-01-20 00:00:00,0.0
2022-01-20 12:00:00,0.2
2022-01-21 00:00:00,-0.29411764705882354
2022-01-21 12:00:00,-0.20481927710843373
2022-01-22 00:00:00,-0.2
2022-01-22 12:00:00,-0.23529411764705882
2022-01-23 00:00:00,-0.35135135135135137
2022-01-23 12:00:00,-0.4696969696969697
2022-01-24 00:00:00,-0.25
2022-01-24 12:00:00,-0.24691358024691357
2022-01-25 00:00:00,-0.2857142857142857
2022-01-25 12:00:00,-0.08849557522123894
2022-01-26 00:00:00,-0.4375
2022-01-26 12:00:00,-0.12087912087912088
2022-01-27 00:00:00,-0.3333333333333333
2022-01-27 12:00:00,0.061224489795918366
2022-01-28 00:00:00,0.5
2022-01-28 12:00:00,0.125
2022-01-29 00:00:00,0.25
2022-01-29 12:00:00,-0.3333333333333333
2022-01-30 00:00:00,0.2
2022-01-30 12:00:00,0.0
2022-01-31 00:00:00,
2022-01-31 12:00:00,0.0
