time,polarity
2025-07-01 00:00:00,-0.1804182702150811
2025-07-01 12:00:00,-0.7414034921741858
2025-07-02 00:00:00,1.0974793638210831
2025-07-02 12:00:00,0.26642070889738306
2025-07-03 00:00:00,-0.6330070156028893
2025-07-03 12:00:00,1.1535275056647747
2025-07-04 00:00:00,0.764777593836931
2025-07-04 12:00:00,-0.6840508590676797
2025-07-05 00:00:00,-0.20541022854538277
2025-07-05 12:00:00,0.015695810566145853
2025-07-06 00:00:00,0.8237057478922828
2025-07-06 12:00:00,-0.22641640041783465
2025-07-07 00:00:00,0.37394880547524867
2025-07-07 12:00:00,0.4303038922359371
2025-07-08 00:00:00,1.2307830525304033
2025-07-08 12:00:00,-0.474706488401957
2025-07-09 00:00:00,0.37394880547524867
2025-07-09 12:00:00,0.43106079816312604
2025-07-10 00:00:00,1.0391892963036442
2025-07-10 12:00:00,0.179054130427867
2025-07-11 00:00:00,0.5621229744865136
2025-07-11 12:00:00,0.20070909432202047
2025-07-12 00:00:00,1.5223604390877767
2025-07-12 12:00:00,1.4898163567269234
2025-07-13 00:00:00,0.9522278412965872
2025-07-13 12:00:00,0.6836444534957453
2025-07-14 00:00:00,0.518315231436272
2025-07-14 12:00:00,0.5337330050825949
2025-07-15 00:00:00,0.4389136971577091
2025-07-15 12:00:00,-3.2619075346079325
2025-07-16 00:00:00,-1.962089790940425
2025-07-16 12:00:00,-0.9686589559622687
2025-07-17 00:00:00,-1.5367833028324134
2025-07-17 12:00:00,0.24908428111730108
2025-07-18 00:00:00,-0.4218711176348927
2025-07-18 12:00:00,-0.16128065740554395
2025-07-19 00:00:00,-1.3613633973504753
2025-07-19 12:00:00,-1.198096856117931
2025-07-20 00:00:00,-1.31335851822263
2025-07-20 12:00:00,-0.39069543685624064
2025-07-21 00:00:00,-1.7049277283634878
2025-07-21 12:00:00,0.5171929482662568
2025-07-22 00:00:00,0.33682601022812836
2025-07-22 12:00:00,1.1331099682788586
2025-07-23 00:00:00,1.0792819151705342
2025-07-23 12:00:00,0.831836402156771
2025-07-24 00:00:00,0.0645921784159129
2025-07-24 12:00:00,0.8058775447694456
2025-07-25 00:00:00,1.46746189552915
2025-07-25 12:00:00,0.7053376606080785
2025-07-26 00:00:00,1.3299753596171369
2025-07-26 12:00:00,0.38097203700848753
2025-07-27 00:00:00,0.8359213685505232
2025-07-27 12:00:00,0.14365409963083767
2025-07-28 00:00:00,0.7996235243088946
2025-07-28 12:00:00,0.5453455409779104
