time,polarity
2023-03-14,0.014878572019878413
2023-03-15,-1.4733814463406454
2023-03-16,-1.0527862237604972
2023-03-17,1.0501898891402428
2023-03-18,
2023-03-19,
2023-03-20,
2023-03-21,0.1818642683296147
2023-03-22,-0.012366462641183691
2023-03-23,1.0501898891402428
2023-03-24,-0.29571482311623093
2023-03-25,-0.8004290902124086
2023-03-26,-0.6321910011803492
2023-03-27,1.470785111720391
2023-03-28,-1.7537782613940776
2023-03-29,-0.8978300891257059
2023-03-30,0.40928288330382684
2023-03-31,0.22951628410580768
2023-04-01,-2.314571891500941
2023-04-02,
2023-04-03,
2023-04-04,
2023-04-05,-2.314571891500941
