time,polarity
2026-05-12 00:00:00,0.375
2026-05-12 12:00:00,-0.16666666666666666
2026-05-13 00:00:00,0.25
2026-05-13 12:00:00,0.3333333333333333
2026-05-14 00:00:00,1.0
2026-05-14 12:00:00,0.6666666666666666
2026-05-15 00:00:00,0.4
2026-05-15 12:00:00,0.8148148148148148
2026-05-16 00:00:00,0.1
2026-05-16 12:00:00,1.0
2026-05-17 00:00:00,0.0
2026-05-17 12:00:00,0.5
2026-05-18 00:00:00,0.16666666666666666
2026-05-18 12:00:00,-0.16666666666666666
2026-05-19 00:00:00,0.0
2026-05-19 12:00:00,1.0
2026-05-20 00:00:00,1.0
2026-05-20 12:00:00,0.16666666666666666
2026-05-21 00:00:00,-1.0
2026-05-21 12:00:00,1.0
2026-05-22 00:00:00,
2026-05-22 12:00:00,-0.3333333333333333
2026-05-23 00:00:00,-0.5
2026-05-23 12:00:00,0.29411764705882354
2026-05-24 00:00:00,0.25
2026-05-24 12:00:00,0.16666666666666666
2026-05-25 00:00:00,0.5
2026-05-25 12:00:00,0.0
2026-05-26 00:00:00,0.5
2026-05-26 12:00:00,0.0
2026-05-27 00:00:00,0.0
2026-05-27 12:00:00,0.6666666666666666
2026-05-28 00:00:00,0.0
2026-05-28 12:00:00,0.25
2026-05-29 00:00:00,0.75
2026-05-29 12:00:00,
2026-05-30 00:00:00,0.5
2026-05-30 12:00:00,
2026-05-31 00:00:00,
2026-05-31 12:00:00,
2026-06-01 00:00:00,
2026-06-01 12:00:00,0.0
2026-06-02 00:00:00,
2026-06-02 12:00:00,
2026-06-03 00:00:00,
2026-06-03 12:00:00,0.3333333333333333
2026-06-04 00:00:00,0.0
2026-06-04 12:00:00,1.0
2026-06-05 00:00:00,
2026-06-05 12:00:00,
2026-06-06 00:00:00,
2026-06-06 12:00:00,
2026-06-07 00:00:00,
2026-06-07 12:00:00,
2026-06-08 00:00:00,
2026-06-08 12:00:00,
