time,polarity
2026-05-26 00:00:00,0.3333333333333333
2026-05-27 00:00:00,-0.5
2026-05-28 00:00:00,-0.08333333333333333
2026-05-29 00:00:00,-0.05
2026-05-30 00:00:00,-0.38461538461538464
2026-05-31 00:00:00,0.0
2026-06-01 00:00:00,0.0
2026-06-02 00:00:00,0.32653061224489793
2026-06-03 00:00:00,0.391304347826087
2026-06-04 00:00:00,0.4444444444444444
2026-06-05 00:00:00,0.23529411764705882
2026-06-06 00:00:00,0.18181818181818182
2026-06-07 00:00:00,0.32142857142857145
2026-06-08 00:00:00,0.42857142857142855
2026-06-09 00:00:00,0.5
2026-06-10 00:00:00,0.6
2026-06-11 00:00:00,0.25
2026-06-12 00:00:00,0.3333333333333333
2026-06-13 00:00:00,1.0
2026-06-14 00:00:00,0.0
2026-06-15 00:00:00,0.0
2026-06-16 00:00:00,
2026-06-17 00:00:00,1.0
2026-06-18 00:00:00,1.0
2026-06-19 00:00:00,
2026-06-20 00:00:00,
2026-06-21 00:00:00,
2026-06-22 00:00:00,
