time,polarity
2022-09-18 00:00:00,-1.0803876557220218
2022-09-18 06:00:00,-1.9500025862212882
2022-09-18 12:00:00,-0.8901593896753074
2022-09-18 18:00:00,-0.8741903010675568
2022-09-19 00:00:00,-0.8797072871452681
2022-09-19 06:00:00,0.16968380687067333
2022-09-19 12:00:00,-1.093664219546438
2022-09-19 18:00:00,-0.9792696405476886
2022-09-20 00:00:00,1.1029008931910296
2022-09-20 06:00:00,-0.4396187595646677
2022-09-20 12:00:00,1.9089136678692058
2022-09-20 18:00:00,1.712920908911985
2022-09-21 00:00:00,-0.6255121536147135
2022-09-21 06:00:00,-0.14387926903050444
2022-09-21 12:00:00,-0.18903235196027401
2022-09-21 18:00:00,-0.33071961218817164
2022-09-22 00:00:00,0.04499637198291091
2022-09-22 06:00:00,1.0453377299428512
2022-09-22 12:00:00,-0.9792696405476886
2022-09-22 18:00:00,-0.944358504582472
2022-09-23 00:00:00,0.16968380687067333
2022-09-23 06:00:00,1.5905724879542957
2022-09-23 12:00:00,0.2861500922053965
2022-09-23 18:00:00,0.5760217357051519
2022-09-24 00:00:00,1.2009398242890403
2022-09-24 06:00:00,0.5688820400524486
2022-09-24 12:00:00,0.6134709915113314
2022-09-24 18:00:00,1.6426489953362864
2022-09-25 00:00:00,1.02823615805496
2022-09-25 06:00:00,0.5158918057423847
2022-09-25 12:00:00,-0.5825411899343378
2022-09-25 18:00:00,-0.8319262470079457
2022-09-26 00:00:00,-1.3630125081342834
2022-09-26 06:00:00,0.06253482436272806
2022-09-26 12:00:00,-0.44608029465196886
2022-09-26 18:00:00,-0.42817645784757224
2022-09-27 00:00:00,0.2147835173619917
2022-09-27 06:00:00,0.11908121393213845
2022-09-27 12:00:00,0.09170203321177177
2022-09-27 18:00:00,0.29139927689653894
2022-09-28 00:00:00,2.615475798899859
2022-09-28 06:00:00,4.572109392523209
2022-09-28 12:00:00,1.3110534031509602
2022-09-28 18:00:00,-0.5269963363133978
2022-09-29 00:00:00,0.8595225738532644
2022-09-29 06:00:00,2.149610657560967
2022-09-29 12:00:00,0.5139063835266329
2022-09-29 18:00:00,-1.3702592992217772
