time,polarity
2022-06-12,0.7690419913634312
2022-06-13,-1.7603832083479982
2022-06-14,2.5396396311614318
2022-06-15,-0.19711550295257363
2022-06-16,0.8063613795558949
2022-06-17,1.573994363742186
2022-06-18,0.17462706943124534
2022-06-19,0.35349356569655344
2022-06-20,0.45286384139950253
2022-06-21,0.2631569514211455
2022-06-22,-0.3721405405993998
2022-06-23,-0.14630940516580399
2022-06-24,-0.3663888760625883
2022-06-25,-1.8092712584264548
2022-06-26,-1.1307177862921745
2022-06-27,-0.44146863992703866
2022-06-28,-0.04137252985990193
2022-06-29,-0.24272808852114042
2022-06-30,-0.9200149676543985
2022-07-01,-0.17737045752188532
2022-07-02,-0.7943345169130208
2022-07-03,-1.453758642771469
2022-07-04,-1.2065000396160073
2022-07-05,-1.7578788269621455
2022-07-06,-1.0039418986229767
2022-07-07,0.05441797862942528
2022-07-08,1.305887663080476
2022-07-09,0.7216522920714139
2022-07-10,0.7509746685083497
2022-07-11,0.9081603773475598
2022-07-12,1.3842496458695162
2022-07-13,1.106170547616763
2022-07-14,0.38940196586112524
2022-07-15,0.27687070250391826
2022-07-16,-0.00926944904296039
2022-07-17,0.2892514342242208
2022-07-18,0.9340185139433358
2022-07-19,-0.14291220620068973
2022-07-20,0.8368305867156977
2022-07-21,-1.3111572928792483
2022-07-22,-0.9339995716720904
2022-07-23,-0.252224224083197
2022-07-24,-0.8284897137174715
2022-07-25,-0.5869385280695001
2022-07-26,-0.6030346997030563
2022-07-27,0.68770999137271
2022-07-28,0.048619316681223185
2022-07-29,-0.9613528638033942
2022-07-30,-1.2544981684057124
2022-07-31,-0.9192627052932728
