time,count
2024-12-02,-0.5924354152123764
2024-12-03,-0.6172344786756061
2024-12-04,-0.6396717265709091
2024-12-05,-0.6125108475397528
2024-12-06,-0.6325862798671292
2024-12-07,-0.6396717265709091
2024-12-08,-0.2818566680300241
2024-12-09,-0.5085909625509809
2024-12-10,-0.6172344786756061
2024-12-11,-0.6195962942435327
2024-12-12,-0.5853499685085966
2024-12-13,-0.6089681241878628
2024-12-14,-0.6408526343548724
2024-12-15,-0.5629127206132936
2024-12-16,-0.6443953577067624
2024-12-17,
2024-12-18,-0.6361290032190191
2024-12-19,-0.48851553022360455
2024-12-20,-0.06811235913266381
2024-12-21,-0.6125108475397528
2024-12-22,-0.6219581098114594
2024-12-23,-0.6184153864595694
2024-12-24,-0.6195962942435327
2024-12-25,0.1314610563571367
2024-12-26,0.021636632448548253
2024-12-27,-0.44600285000092516
2024-12-28,-0.06338872799681054
2024-12-29,-0.5511036427736603
2024-12-30,-0.12833865611479298
2024-12-31,-0.3255502560366669
2025-01-01,-0.05039874237321407
2025-01-02,0.19759189225908244
2025-01-03,0.5695778442075272
2025-01-04,1.9335263346851579
2025-01-05,-0.06929326691662713
2025-01-06,-0.1531377195780226
2025-01-07,-0.3845956452348327
2025-01-08,-0.4400983110811086
2025-01-09,-0.3786911063150161
2025-01-10,-0.5593699972614036
2025-01-11,-0.4979627924953111
2025-01-12,-0.624319925379386
2025-01-13,0.4266880023479659
2025-01-14,0.3156826706554141
2025-01-15,0.8293775566794569
2025-01-16,1.8189782796407163
2025-01-17,2.1413661046627017
2025-01-18,1.7788274149859635
2025-01-19,1.1139763326146161
2025-01-20,4.921223028112348
2025-01-21,2.473201191956394
2025-01-22,0.8352820955992735
2025-01-23,-0.11062503935534322
2025-01-24,-0.22399218661582163
2025-01-25,-0.2570576045667945
2025-01-26,0.02281754023251157
2025-01-27,-0.23462035667149148
2025-01-28,-0.4554501122726317
2025-01-29,-0.4637164667603749
2025-01-30,-0.44718375778488845
2025-01-31,-0.4318319565933654
2025-02-01,-0.14250954952235276
2025-02-02,-0.1094441315713799
2025-02-03,-0.3515302272838598
2025-02-04,-0.1932885842327754
2025-02-05,0.039350249207998005
2025-02-06,-0.3716056596112362
2025-02-07,-0.2735903135422809
2025-02-08,-0.34798750393196987
2025-02-09,-0.4861537146556779
2025-02-10,-0.5664554439651834
2025-02-11,-0.39640472307446584
2025-02-12,-0.2960275614375839
2025-02-13,-0.3468065961480066
2025-02-14,-0.4849728068717146
2025-02-15,-0.363339305123493
2025-02-16,-0.4778873601679347
2025-02-17,-0.5109527781189076
2025-02-18,-0.1578613507138759
2025-02-19,-0.025599678909984415
2025-02-20,-0.1531377195780226
2025-02-21,-0.4944200691434211
2025-02-22,-0.5818072451567066
2025-02-23,-0.605425400835973
2025-02-24,-0.5711790751010367
